video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,805.847168,208.451218,,,,0.026000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,812.290833,195.563980,,,,0.025000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.847168,195.563980,,,,0.025000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,754.298279,156.902298,,,,0.035000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.072754,182.676758,,,,0.035000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,709.192932,195.563980,,,,0.079000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,734.967407,208.451218,17.723350,50.458862,1,0.079000,0.673438
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,7,left_elbow,1,0,0.000000,715.850000,306.580000,2.000000,715.636597,317.992676,,,,0.072000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,8,right_elbow,1,1,2.000000,721.820000,315.690000,2.000000,722.080200,317.992676,2.317330,50.458862,1,0.072000,0.991896
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,728.523804,408.203308,,,,0.062000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,728.523804,414.646912,12.689351,50.458862,1,0.062000,0.719613
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,573.877014,311.549072,,,,0.107000,
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,573.877014,317.992676,17.242029,50.458862,1,0.107000,0.815488
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,483.666412,375.985229,7.455307,50.458862,1,0.087000,0.943949
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,14,right_knee,1,1,2.000000,470.570000,408.970000,2.000000,464.335571,401.759674,9.531889,50.458862,1,0.087000,0.910017
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,15,left_ankle,1,1,2.000000,445.640000,285.540000,2.000000,445.004730,285.774597,0.677203,50.458862,1,0.089000,0.999545
MP_T_PushUp_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.852404,16,right_ankle,1,1,2.000000,418.500000,287.340000,2.000000,438.561096,292.218231,20.645695,50.458862,1,0.089000,0.655274
MP_T_PushUp_2,hrnet,1,0.033312,ok,1,gt_bbox_iou,0.851262,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,805.542908,208.472305,,,,0.026000,
MP_T_PushUp_2,hrnet,1,0.033312,ok,1,gt_bbox_iou,0.851262,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,811.982300,195.593430,,,,0.025000,
MP_T_PushUp_2,hrnet,1,0.033312,ok,1,gt_bbox_iou,0.851262,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.542908,195.593430,,,,0.025000,
