video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,833.077148,296.190460,,,,0.026000,
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,846.552612,289.452759,,,,0.025000,
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,839.814880,282.715027,,,,0.025000,
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,799.388550,235.551010,,,,0.035000,
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,819.601685,262.501892,,,,0.035000,
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,752.224487,255.764160,43.345810,44.227870,1,0.079000,0.046048
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,6,right_shoulder,1,1,2.000000,742.440000,290.280000,2.000000,752.224487,296.190460,11.431086,44.227870,1,0.079000,0.807291
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,705.060486,356.829956,10.981157,44.227870,1,0.072000,0.788336
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,8,right_elbow,1,1,2.000000,668.870000,345.060000,2.000000,671.371887,350.092224,5.619850,44.227870,1,0.072000,0.939610
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,738.749084,390.518555,10.977159,44.227870,1,0.062000,0.725783
SP_T_PushUp_2,hrnet,0,0.000000,ok,1,direct,0.896463,10,right_wrist,1,1,2.000000,698.940000,417.010000,2.000000,698.322754,417.469421,0.769455,44.227870,1,0.062000,0.998426
