video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,0,nose,0,0,0.000000,0.000000,0.000000,,,,,,,0.026000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,5,left_shoulder,1,1,2.000000,743.160000,221.680000,,,,,52.396345,0,0.079000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,6,right_shoulder,1,1,2.000000,716.490000,218.400000,,,,,52.396345,0,0.079000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,7,left_elbow,1,1,2.000000,733.130000,308.320000,,,,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,8,right_elbow,1,1,2.000000,709.430000,319.120000,,,,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,9,left_wrist,1,1,2.000000,731.710000,384.680000,,,,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,10,right_wrist,1,1,2.000000,709.220000,417.300000,,,,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,11,left_hip,1,0,0.000000,543.040000,293.770000,,,,,,,0.107000,
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,12,right_hip,1,1,2.000000,575.710000,301.130000,,,,,52.396345,0,0.107000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,13,left_knee,1,1,2.000000,485.710000,371.360000,,,,,52.396345,0,0.087000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,14,right_knee,1,1,2.000000,485.330000,398.730000,,,,,52.396345,0,0.087000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,15,left_ankle,1,1,2.000000,419.190000,285.720000,,,,,52.396345,0,0.089000,0.000000
SP_R_PushUp_2,openpose,0,0.000000,no_pred_match,0,none,0.000000,16,right_ankle,1,1,2.000000,398.090000,301.580000,,,,,52.396345,0,0.089000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,0,nose,0,0,0.000000,0.000000,0.000000,,,,,,,0.026000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,5,left_shoulder,1,1,2.000000,743.160000,221.680000,,,,,52.396345,0,0.079000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,6,right_shoulder,1,1,2.000000,716.490000,218.400000,,,,,52.396345,0,0.079000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,7,left_elbow,1,1,2.000000,733.130000,308.320000,,,,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,8,right_elbow,1,1,2.000000,709.430000,319.120000,,,,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,9,left_wrist,1,1,2.000000,731.710000,384.680000,,,,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,10,right_wrist,1,1,2.000000,709.220000,417.300000,,,,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,11,left_hip,1,0,0.000000,543.040000,293.770000,,,,,,,0.107000,
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,12,right_hip,1,1,2.000000,575.710000,301.130000,,,,,52.396345,0,0.107000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,13,left_knee,1,1,2.000000,485.710000,371.360000,,,,,52.396345,0,0.087000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,14,right_knee,1,1,2.000000,485.330000,398.730000,,,,,52.396345,0,0.087000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,15,left_ankle,1,1,2.000000,419.190000,285.720000,,,,,52.396345,0,0.089000,0.000000
SP_R_PushUp_2,openpose,1,0.040454,no_pred_match,0,none,0.000000,16,right_ankle,1,1,2.000000,398.090000,301.580000,,,,,52.396345,0,0.089000,0.000000
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,790.095000,202.284000,,,,0.026000,
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,791.935000,188.619000,,,,0.025000,
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,766.569000,170.924000,,,,0.035000,
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,5,left_shoulder,1,1,2.000000,743.160000,221.680000,2.000000,705.821000,200.342000,43.005943,52.396345,1,0.079000,0.115453
SP_R_PushUp_2,openpose,2,0.080908,ok,1,direct,0.460231,6,right_shoulder,1,1,2.000000,716.490000,218.400000,2.000000,703.808000,208.161000,16.299394,52.396345,1,0.079000,0.733366
