video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,564.361572,245.033157,,,,0.026000,
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,573.916382,236.392670,,,,0.025000,
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,552.895813,237.352707,,,,0.025000,
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,587.293091,244.073090,,,,0.035000,
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,538.563599,245.033157,,,,0.035000,
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,615.660000,315.440000,2.000000,611.180115,300.716339,15.390112,37.970146,1,0.079000,0.590686
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,516.860000,308.940000,2.000000,517.543030,307.436707,1.651188,37.970146,1,0.079000,0.993958
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,625.180000,375.900000,2.000000,622.645874,374.640594,2.829823,37.970146,1,0.072000,0.978799
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,510.180000,383.220000,2.000000,510.854645,381.360962,1.977667,37.970146,1,0.072000,0.989588
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,594.050000,424.310000,2.000000,595.892456,417.843079,6.724263,37.970146,1,0.062000,0.849443
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,545.890000,425.500000,2.000000,541.430054,422.643341,5.296378,37.970146,1,0.062000,0.903723
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,616.480000,417.340000,2.000000,589.204041,430.323761,30.208542,37.970146,1,0.107000,0.330979
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,526.100000,427.850000,2.000000,533.786194,433.203949,9.367088,37.970146,1,0.107000,0.899143
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,593.660000,466.450000,2.000000,597.803345,459.125427,8.415264,37.970146,1,0.087000,0.878280
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,540.070000,473.890000,2.000000,492.700500,474.486328,47.373253,37.970146,0,0.087000,0.016356
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,594.810000,622.360000,2.000000,594.936951,605.053772,17.306694,37.970146,1,0.089000,0.591817
MP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,557.620000,620.110000,2.000000,556.717712,609.854065,10.295549,37.970146,1,0.089000,0.830575
MP_T_DudukBerdiri_2,posenet,1,0.033044,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,564.131409,246.867844,,,,0.026000,
MP_T_DudukBerdiri_2,posenet,1,0.033044,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,573.733154,236.300232,,,,0.025000,
MP_T_DudukBerdiri_2,posenet,1,0.033044,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,552.609375,237.260925,,,,0.025000,
MP_T_DudukBerdiri_2,posenet,1,0.033044,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,587.175537,243.985748,,,,0.035000,
