video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1061.069214,289.079315,,,,0.026000,
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.841980,293.256805,,,,0.025000,
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,816.825928,292.751007,,,,0.025000,
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,723.458923,397.594543,,,,0.035000,
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,568.321716,179.037994,,,,0.035000,
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,852.279968,539.880676,322.308283,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,623.743713,315.459595,65.280612,43.979068,0,0.079000,0.000858
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,441.827637,510.321411,322.566835,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,751.093872,486.482880,218.519073,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,655.268860,383.615234,51.546498,43.979068,0,0.062000,0.000787
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,472.775330,306.696136,165.364648,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,623.474487,239.661102,177.319817,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,517.695068,344.133118,128.441512,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,403.608948,291.202789,381.962784,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,627.784851,438.065887,92.280577,43.979068,0,0.087000,0.000009
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,353.722809,224.173279,552.444648,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,534.743896,280.350586,385.434235,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1055.151001,291.784271,,,,0.026000,
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,604.985779,284.442657,,,,0.025000,
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,810.499268,287.687775,,,,0.025000,
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,723.702087,396.999115,,,,0.035000,
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,571.242004,178.574997,,,,0.035000,
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,843.334656,538.072083,316.942158,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,627.094055,318.014191,68.792419,43.979068,0,0.079000,0.000393
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,454.093750,511.976959,313.202997,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,755.181030,485.960815,221.129984,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,651.467773,384.192871,54.456530,43.979068,0,0.062000,0.000343
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,471.986023,305.923950,166.457197,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,624.619690,243.438080,173.387517,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,519.186584,338.979858,129.697415,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,405.273682,294.594055,378.546248,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,637.670471,446.083618,84.060306,43.979068,0,0.087000,0.000064
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,355.300598,222.043472,553.054253,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,526.414551,274.084808,394.027398,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1061.755859,293.470093,,,,0.026000,
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,610.097534,282.844574,,,,0.025000,
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.806885,289.751648,,,,0.025000,
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,726.479553,407.230316,,,,0.035000,
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,548.887268,178.449554,,,,0.035000,
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,843.248962,545.721191,323.915198,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,626.398560,323.639771,73.880788,43.979068,0,0.079000,0.000118
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,474.091248,516.369141,299.417492,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,735.398499,480.120636,202.886134,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,652.106995,394.086029,49.516005,43.979068,0,0.062000,0.001367
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,445.160828,306.959564,188.267266,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,627.132202,243.800079,172.131144,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,502.299927,331.834351,147.881093,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,398.600952,294.975311,383.559177,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,640.194824,456.528656,73.769273,43.979068,0,0.087000,0.000591
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,353.761658,229.433731,548.418248,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,2,0.080908,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,530.609802,279.820587,387.243546,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1065.578613,298.421173,,,,0.026000,
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,593.527100,270.676331,,,,0.025000,
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,830.660706,291.941193,,,,0.025000,
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,723.110718,406.554535,,,,0.035000,
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,535.925354,174.595322,,,,0.035000,
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,844.773010,545.220886,324.064051,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,624.227173,311.481293,61.673626,43.979068,0,0.079000,0.001833
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,478.026306,515.043945,295.473789,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,736.576660,480.536499,204.008417,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,656.416260,399.757111,43.597429,43.979068,1,0.062000,0.006018
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,450.509796,305.625000,184.410769,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,626.141785,242.961075,173.271564,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,507.878571,330.535370,143.742756,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,399.902954,288.800964,386.356931,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,posenet,3,0.121362,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,629.241272,458.946045,71.350017,43.979068,0,0.087000,0.000954
