video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1045.872803,292.550110,,,,0.026000,
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,607.214844,247.881653,,,,0.025000,
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,848.576538,287.539978,,,,0.025000,
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,793.062988,400.423126,,,,0.035000,
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,536.352783,187.162354,,,,0.035000,
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,805.407654,489.473541,259.268402,43.385473,0,0.079000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,635.450989,334.336761,87.028982,43.385473,0,0.079000,0.000003
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,417.871521,486.172058,338.222819,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,762.284851,483.336761,226.534171,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,618.969116,394.722961,83.876130,43.385473,0,0.062000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,468.102539,315.713318,161.260801,43.385473,0,0.062000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,663.251892,228.671906,180.171365,43.385473,0,0.107000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,573.959534,343.224548,87.011391,43.385473,0,0.107000,0.000888
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,427.530975,330.084717,337.623977,43.385473,0,0.087000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,692.429749,486.570526,71.257292,43.385473,0,0.087000,0.000802
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,397.912720,252.036865,501.278133,43.385473,0,0.089000,0.000000
SP_R_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,472.736877,276.547516,415.317920,43.385473,0,0.089000,0.000000
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1041.961426,298.299927,,,,0.026000,
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,618.035889,241.725143,,,,0.025000,
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,863.492981,284.095245,,,,0.025000,
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,784.320801,404.390717,,,,0.035000,
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,535.512268,183.838013,,,,0.035000,
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,809.763733,492.383453,263.603783,43.385473,0,0.079000,0.000000
SP_R_Jongkok_1,posenet,1,0.040454,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,649.225464,328.461823,86.926580,43.385473,0,0.079000,0.000003
