video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Jongkok_2,efficientpose,0,0.000000,multi,bright,12,12,0,591.350000,279.470000,115.110000,364.590000,41967.954900,1,1,direct,0.148379,12,0,0.018713,0.083333,1,0.200000,29.734300,33.631194,ok,
MP_T_Jongkok_2,efficientpose,1,0.033359,multi,bright,12,12,0,584.720000,281.130000,121.740000,362.990000,44190.402600,1,1,direct,0.168549,12,0,0.000072,0.000000,0,0.200000,27.190500,36.777551,ok,
MP_T_Jongkok_2,efficientpose,2,0.066718,multi,bright,12,12,0,578.090000,282.790000,128.370000,361.390000,46391.634300,1,1,direct,0.261012,12,0,0.000000,0.000000,0,0.200000,27.680400,36.126646,ok,
MP_T_Jongkok_2,efficientpose,3,0.100078,multi,bright,12,12,0,571.450000,284.440000,135.010000,359.810000,48577.948100,1,1,direct,0.236065,12,0,0.000000,0.000000,0,0.200000,29.866500,33.482330,ok,
MP_T_Jongkok_2,efficientpose,4,0.133437,multi,bright,12,12,0,564.820000,286.000000,141.640000,358.310000,50751.028400,1,1,direct,0.281579,12,0,0.000000,0.000000,0,0.200000,29.728400,33.637868,ok,
MP_T_Jongkok_2,efficientpose,5,0.166796,multi,bright,12,12,0,558.190000,287.530000,148.270000,356.840000,52908.666800,1,1,direct,0.240283,12,0,0.000000,0.000000,0,0.200000,30.119200,33.201413,ok,
MP_T_Jongkok_2,efficientpose,6,0.200155,multi,bright,12,12,0,552.960000,289.420000,153.500000,355.010000,54494.035000,1,1,direct,0.233980,12,0,0.007248,0.083333,1,0.200000,31.174000,32.078014,ok,
MP_T_Jongkok_2,efficientpose,7,0.233514,multi,bright,12,12,0,547.730000,291.080000,158.730000,353.410000,56096.769300,1,1,direct,0.204664,12,0,0.039225,0.166667,2,0.200000,29.495800,33.903132,ok,
MP_T_Jongkok_2,efficientpose,8,0.266874,multi,bright,12,12,0,542.500000,292.730000,165.200000,351.820000,58120.664000,1,1,direct,0.225936,12,0,0.049113,0.416667,5,0.200000,29.167500,34.284735,ok,
MP_T_Jongkok_2,efficientpose,9,0.300233,multi,bright,12,12,0,537.270000,294.390000,173.370000,350.220000,60717.641400,1,1,direct,0.236751,12,0,0.124029,0.416667,5,0.200000,30.848800,32.416172,ok,
MP_T_Jongkok_2,efficientpose,10,0.333592,multi,bright,12,12,0,532.040000,296.050000,181.530000,348.620000,63284.988600,1,1,direct,0.247296,12,0,0.193659,0.500000,6,0.200000,31.520700,31.725184,ok,
MP_T_Jongkok_2,efficientpose,11,0.366951,multi,bright,12,12,0,530.890000,299.950000,183.190000,344.780000,63160.248200,1,1,direct,0.233577,12,0,0.204098,0.500000,6,0.200000,30.830400,32.435518,ok,
MP_T_Jongkok_2,efficientpose,12,0.400310,multi,bright,12,12,0,529.740000,303.840000,184.850000,340.950000,63024.607500,1,1,direct,0.274374,12,0,0.301890,0.666667,8,0.200000,30.730300,32.541173,ok,
MP_T_Jongkok_2,efficientpose,13,0.433669,multi,bright,12,12,0,528.600000,307.740000,186.500000,337.120000,62872.880000,1,1,direct,0.229981,12,0,0.205877,0.500000,6,0.200000,32.679300,30.600411,ok,
