video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,0,nose,0,0,0.000000,0.000000,0.000000,,,,,,,0.026000,
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,5,left_shoulder,1,1,2.000000,709.190000,248.720000,,,,,43.385473,0,0.079000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,6,right_shoulder,1,1,2.000000,608.890000,251.460000,,,,,43.385473,0,0.079000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,7,left_elbow,1,1,2.000000,717.210000,328.720000,,,,,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,8,right_elbow,1,1,2.000000,600.070000,325.210000,,,,,43.385473,0,0.072000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,9,left_wrist,1,1,2.000000,700.490000,414.460000,,,,,43.385473,0,0.062000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,10,right_wrist,1,1,2.000000,600.700000,407.490000,,,,,43.385473,0,0.062000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,11,left_hip,1,1,2.000000,689.710000,406.890000,,,,,43.385473,0,0.107000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,12,right_hip,1,1,2.000000,629.080000,410.550000,,,,,43.385473,0,0.107000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,13,left_knee,1,1,2.000000,703.540000,524.530000,,,,,43.385473,0,0.087000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,14,right_knee,1,1,2.000000,635.730000,529.730000,,,,,43.385473,0,0.087000,0.000000
SP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,15,left_ankle,1,1,2.000000,711.420000,643.180000,,,,,43.385473,0,0.089000,0.000000
