video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,1,1,2.000000,507.250000,298.100000,2.000000,507.626495,296.596375,1.550045,39.704362,1,0.026000,0.955910
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,515.296204,289.873932,,,,0.025000,
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,498.039307,288.913605,,,,0.025000,
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,525.842102,301.398071,,,,0.035000,
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,485.576019,297.556702,,,,0.035000,
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,550.820000,357.340000,2.000000,545.975098,354.217010,5.764212,39.704362,1,0.079000,0.934688
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,465.970000,359.240000,2.000000,467.360413,355.177338,4.294004,39.704362,1,0.079000,0.963212
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,560.990000,416.310000,2.000000,559.397095,419.520416,3.583869,39.704362,1,0.072000,0.969055
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,457.700000,418.810000,2.000000,458.731995,419.520416,1.252878,39.704362,1,0.072000,0.996166
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,561.100000,472.040000,2.000000,558.438354,473.299713,2.944696,39.704362,1,0.062000,0.971787
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,461.990000,476.050000,2.000000,463.525574,473.299713,3.149931,39.704362,1,0.062000,0.967783
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,532.540000,473.180000,2.000000,534.470520,485.784149,12.751137,39.704362,1,0.107000,0.835128
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,486.800000,473.140000,2.000000,486.534729,485.784149,12.646932,39.704362,1,0.107000,0.837581
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,533.040000,572.390000,2.000000,533.511841,577.977234,5.607122,39.704362,1,0.087000,0.948666
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,484.850000,572.070000,2.000000,484.617279,578.937561,6.871503,39.704362,1,0.087000,0.923907
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,528.718262,661.527161,10.093922,39.704362,1,0.089000,0.849430
SP_T_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,489.830000,679.250000,2.000000,485.576019,663.447815,16.364761,39.704362,1,0.089000,0.651201
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,0,nose,1,1,2.000000,508.470000,298.100000,2.000000,507.151581,296.119171,2.379477,39.773398,1,0.026000,0.899522
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,515.763306,289.400787,,,,0.025000,
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,498.539886,289.400787,,,,0.025000,
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,526.288696,300.918060,,,,0.035000,
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,486.100800,297.078979,,,,0.035000,
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,551.560000,357.740000,2.000000,546.382690,354.665314,6.021481,39.773398,1,0.079000,0.929182
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,467.380000,358.750000,2.000000,467.920532,354.665314,4.120296,39.773398,1,0.079000,0.966193
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,562.480000,416.380000,2.000000,558.821777,418.970032,4.482283,39.773398,1,0.072000,0.952183
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,458.480000,418.810000,2.000000,459.308838,419.929779,1.393154,39.773398,1,0.072000,0.995278
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,562.320000,472.800000,2.000000,559.778625,472.717255,2.542721,39.773398,1,0.062000,0.978960
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,461.900000,476.060000,2.000000,464.093109,477.516144,2.632505,39.773398,1,0.062000,0.977465
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,533.980000,473.250000,2.000000,535.857239,485.194336,12.090955,39.773398,1,0.107000,0.850922
SP_T_Yoga_1,posenet,1,0.033114,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,487.680000,473.140000,2.000000,487.057617,486.154083,13.028957,39.773398,1,0.107000,0.829067
