video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,638.320427,236.161487,,,,0.026000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,647.613373,225.330083,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,624.894333,223.022418,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,652.473755,232.187848,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,608.941269,230.468874,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,5,left_shoulder,1,1,2.000000,661.370000,306.500000,2.000000,671.352081,300.262442,11.770687,49.224543,1,0.079000,0.832570
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,6,right_shoulder,1,1,2.000000,560.180000,299.590000,2.000000,561.317673,297.804766,2.116922,49.224543,1,0.079000,0.994091
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,7,left_elbow,1,1,2.000000,669.790000,383.650000,2.000000,670.475235,386.631074,3.058815,49.224543,1,0.072000,0.985213
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,8,right_elbow,1,1,2.000000,523.050000,386.000000,2.000000,536.895523,393.024645,15.525596,49.224543,1,0.072000,0.681272
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,9,left_wrist,1,1,2.000000,702.260000,434.770000,2.000000,703.047333,434.861054,0.792580,49.224543,1,0.062000,0.998652
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,10,right_wrist,1,1,2.000000,570.990000,443.450000,2.000000,576.864281,449.056978,8.120676,49.224543,1,0.062000,0.867967
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,11,left_hip,1,1,2.000000,623.790000,431.200000,2.000000,602.269592,431.493230,21.522405,49.224543,1,0.107000,0.716090
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,12,right_hip,1,1,2.000000,539.410000,423.650000,2.000000,543.356895,431.232262,8.548022,49.224543,1,0.107000,0.948685
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,13,left_knee,1,1,2.000000,714.960000,473.990000,2.000000,702.678680,472.306967,12.396105,49.224543,1,0.087000,0.845717
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,14,right_knee,1,0,0.000000,578.650000,485.960000,2.000000,531.092339,531.475468,,,,0.087000,
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,15,left_ankle,1,1,2.000000,665.590000,602.820000,0.000000,648.560867,553.889551,,49.224543,0,0.089000,0.000000
MP_T_DudukBerdiri_1,blazepose,0,0.000000,ok,1,direct,0.839656,16,right_ankle,1,1,2.000000,577.830000,615.240000,0.000000,481.545525,584.274902,,49.224543,0,0.089000,0.000000
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,643.213654,235.924895,,,,0.026000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.066422,224.744053,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,630.104637,220.893581,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,656.295166,230.562987,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,613.484573,227.893052,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,5,left_shoulder,1,1,2.000000,664.880000,301.820000,2.000000,674.683762,299.562879,10.060236,48.803936,1,0.079000,0.872694
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,6,right_shoulder,1,1,2.000000,561.210000,293.580000,2.000000,564.222565,292.500880,3.200007,48.803936,1,0.079000,0.986317
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,7,left_elbow,1,1,2.000000,672.870000,381.010000,2.000000,678.490372,385.841432,7.411566,48.803936,1,0.072000,0.914867
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,8,right_elbow,1,1,2.000000,527.750000,382.090000,2.000000,534.256592,387.125330,8.227411,48.803936,1,0.072000,0.896154
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,9,left_wrist,1,1,2.000000,702.850000,434.040000,2.000000,705.101624,435.707431,2.801809,48.803936,1,0.062000,0.982998
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,10,right_wrist,1,1,2.000000,572.630000,442.460000,2.000000,574.633751,444.465895,2.835248,48.803936,1,0.062000,0.982593
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,11,left_hip,1,1,2.000000,624.530000,424.020000,2.000000,603.948669,432.340465,22.199579,48.803936,1,0.107000,0.696669
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,12,right_hip,1,1,2.000000,541.160000,416.480000,2.000000,546.565285,435.175066,19.460796,48.803936,1,0.107000,0.757477
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,13,left_knee,1,1,2.000000,712.910000,472.380000,2.000000,708.350372,472.720499,4.572324,48.803936,1,0.087000,0.977074
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,14,right_knee,1,0,0.000000,579.970000,482.450000,2.000000,549.978790,527.121019,,,,0.087000,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,15,left_ankle,1,1,2.000000,665.590000,602.820000,2.000000,667.518768,576.761627,26.129656,48.803936,1,0.089000,0.484915
MP_T_DudukBerdiri_1,blazepose,1,0.033244,ok,1,direct,0.912438,16,right_ankle,1,1,2.000000,577.830000,615.170000,2.000000,539.157677,618.310332,38.799617,48.803936,1,0.089000,0.202734
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,644.238739,226.753542,,,,0.026000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,654.003906,216.246707,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.186943,212.802300,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,658.776169,222.110209,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,615.735550,219.104633,,,,0.035000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,5,left_shoulder,1,1,2.000000,668.390000,297.130000,2.000000,678.051224,297.546673,9.670205,48.345035,1,0.079000,0.879663
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,6,right_shoulder,1,1,2.000000,562.230000,287.580000,2.000000,567.067337,286.402588,4.978567,48.345035,1,0.079000,0.966586
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,7,left_elbow,1,1,2.000000,675.940000,378.380000,2.000000,683.228683,381.602468,7.969267,48.345035,1,0.072000,0.900475
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,8,right_elbow,1,1,2.000000,532.450000,378.180000,2.000000,538.734207,385.292587,9.491057,48.345035,1,0.072000,0.861834
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,9,left_wrist,1,1,2.000000,703.430000,433.310000,2.000000,707.274551,438.709488,6.628352,48.345035,1,0.062000,0.906827
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,10,right_wrist,1,1,2.000000,574.270000,441.480000,2.000000,576.869087,444.550695,4.022987,48.345035,1,0.062000,0.964613
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,11,left_hip,1,1,2.000000,625.260000,416.850000,2.000000,610.309753,431.763811,21.117093,48.345035,1,0.107000,0.716560
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,12,right_hip,1,1,2.000000,542.920000,409.300000,2.000000,552.409973,431.537175,24.177501,48.345035,1,0.107000,0.646036
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,13,left_knee,1,1,2.000000,710.860000,470.770000,2.000000,714.167480,479.281654,9.131686,48.345035,1,0.087000,0.910034
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,14,right_knee,1,0,0.000000,581.290000,478.940000,2.000000,581.715317,509.536586,,,,0.087000,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,15,left_ankle,1,1,2.000000,665.590000,602.820000,2.000000,671.182632,587.563591,16.249171,48.345035,1,0.089000,0.751835
MP_T_DudukBerdiri_1,blazepose,2,0.066487,ok,1,direct,0.924788,16,right_ankle,1,1,2.000000,577.830000,615.090000,2.000000,548.049088,629.822760,33.225848,48.345035,1,0.089000,0.303428
MP_T_DudukBerdiri_1,blazepose,3,0.099731,ok,1,direct,0.969601,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,648.219604,220.887058,,,,0.026000,
MP_T_DudukBerdiri_1,blazepose,3,0.099731,ok,1,direct,0.969601,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,657.584991,208.319921,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,3,0.099731,ok,1,direct,0.969601,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,635.470848,206.053197,,,,0.025000,
MP_T_DudukBerdiri_1,blazepose,3,0.099731,ok,1,direct,0.969601,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,661.236954,214.873116,,,,0.035000,
