video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,0,nose,1,1,2.000000,637.320000,240.640000,2.000000,639.366455,255.293472,14.795683,45.301786,1,0.026000,0.042600
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.026978,245.632935,,,,0.025000,
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,629.705933,240.802673,,,,0.025000,
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,658.687500,250.463196,,,,0.035000,
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,615.215088,245.632935,,,,0.035000,
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,5,left_shoulder,1,1,2.000000,687.850000,295.360000,2.000000,678.008545,308.426392,16.358020,45.301786,1,0.079000,0.658470
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,6,right_shoulder,1,1,2.000000,590.530000,296.150000,2.000000,600.724304,303.596130,12.624131,45.301786,1,0.079000,0.779692
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,7,left_elbow,1,1,2.000000,700.020000,370.260000,2.000000,692.499329,376.050079,9.491339,45.301786,1,0.072000,0.844212
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,8,right_elbow,1,1,2.000000,579.980000,371.060000,2.000000,586.233521,371.219818,6.255562,45.301786,1,0.072000,0.929076
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,9,left_wrist,1,1,2.000000,693.550000,446.620000,2.000000,673.178284,434.013275,23.956968,45.301786,1,0.062000,0.233387
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,10,right_wrist,1,1,2.000000,586.720000,451.740000,2.000000,595.894043,434.013275,19.959956,45.301786,1,0.062000,0.364207
MP_R_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.527272,11,left_hip,1,1,2.000000,668.700000,435.550000,2.000000,668.348022,453.334320,17.787803,45.301786,1,0.107000,0.763895
