video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,640.133301,180.156723,,,,0.026000,
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.942993,169.347031,,,,0.025000,
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.728455,169.347031,,,,0.025000,
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.562317,174.751877,,,,0.035000,
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.323608,180.156723,,,,0.035000,
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,704.991394,250.419708,4.529603,43.385473,1,0.079000,0.965672
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,613.109070,250.419708,4.345429,43.385473,1,0.079000,0.968363
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,715.801086,336.897217,8.297705,43.385473,1,0.072000,0.868384
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,596.894531,336.897217,12.110931,43.385473,1,0.072000,0.740352
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,699.586548,407.160187,7.355508,43.385473,1,0.062000,0.861096
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,602.299377,407.160187,1.633029,43.385473,1,0.062000,0.992656
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,688.776855,412.565033,5.751240,43.385473,1,0.107000,0.969769
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,629.323608,412.565033,2.029705,43.385473,1,0.107000,0.996184
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,704.991394,531.471619,7.091729,43.385473,1,0.087000,0.931834
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,634.728455,531.471619,2.009062,43.385473,1,0.087000,0.994350
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,715.801086,634.163635,10.024408,43.385473,1,0.089000,0.873894
SP_R_Jongkok_1,hrnet,0,0.000000,ok,1,direct,0.858201,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,650.942993,634.163635,16.483826,43.385473,1,0.089000,0.694556
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,640.262695,179.991745,,,,0.026000,
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.049622,169.204849,,,,0.025000,
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,634.869263,169.204849,,,,0.025000,
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.623352,174.598297,,,,0.035000,
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.475830,179.991745,,,,0.035000,
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,704.984009,250.106491,4.428625,43.385473,1,0.079000,0.967161
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,613.295532,250.106491,4.608763,43.385473,1,0.079000,0.964484
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,715.770935,336.401581,7.815215,43.385473,1,0.072000,0.882332
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,597.115173,336.401581,11.575080,43.385473,1,0.072000,0.759865
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,699.590576,406.516327,7.994430,43.385473,1,0.062000,0.838066
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,602.508606,406.516327,2.054044,43.385473,1,0.062000,0.988406
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,688.803711,411.909760,5.100916,43.385473,1,0.107000,0.976142
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,629.475830,411.909760,1.416202,43.385473,1,0.107000,0.998140
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,704.984009,530.565491,6.205829,43.385473,1,0.087000,0.947372
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,634.869263,530.565491,1.199547,43.385473,1,0.087000,0.997982
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,710.377502,633.040894,10.192560,43.385473,1,0.089000,0.869918
SP_R_Jongkok_1,hrnet,1,0.040454,ok,1,direct,0.861037,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,651.049622,633.040894,17.577850,43.385473,1,0.089000,0.660691
SP_R_Jongkok_1,hrnet,2,0.080907,ok,1,direct,0.863969,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,640.467346,179.984695,,,,0.026000,
