video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,0,nose,1,1,2.000000,637.320000,240.640000,2.000000,641.128000,243.420000,4.714792,45.301786,1,0.026000,0.725813
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.974000,235.600000,,,,0.025000,
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.308000,229.774000,,,,0.025000,
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.701000,243.396000,,,,0.035000,
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,613.699000,231.666000,,,,0.035000,
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,5,left_shoulder,1,1,2.000000,687.850000,295.360000,2.000000,676.438000,306.083000,15.659389,45.301786,1,0.079000,0.681875
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,6,right_shoulder,1,1,2.000000,590.530000,296.150000,2.000000,562.785000,284.582000,30.060001,45.301786,1,0.079000,0.243902
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,7,left_elbow,1,1,2.000000,700.020000,370.260000,2.000000,694.028000,392.344000,22.882463,45.301786,1,0.072000,0.373690
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,8,right_elbow,1,1,2.000000,579.980000,371.060000,0.000000,0.000000,0.000000,,45.301786,0,0.072000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,9,left_wrist,1,1,2.000000,693.550000,446.620000,0.000000,0.000000,0.000000,,45.301786,0,0.062000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,10,right_wrist,1,1,2.000000,586.720000,451.740000,0.000000,0.000000,0.000000,,45.301786,0,0.062000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,11,left_hip,1,1,2.000000,668.700000,435.550000,2.000000,643.080000,458.936000,34.688462,45.301786,1,0.107000,0.359069
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,12,right_hip,1,1,2.000000,616.640000,437.310000,2.000000,564.727000,458.938000,56.238154,45.301786,0,0.107000,0.067737
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,13,left_knee,1,1,2.000000,672.860000,552.140000,0.000000,0.000000,0.000000,,45.301786,0,0.087000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,14,right_knee,1,1,2.000000,619.570000,549.670000,0.000000,0.000000,0.000000,,45.301786,0,0.087000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,15,left_ankle,1,1,2.000000,679.220000,668.050000,0.000000,0.000000,0.000000,,45.301786,0,0.089000,0.000000
MP_R_Yoga_1,openpose,0,0.000000,ok,1,direct,0.272061,16,right_ankle,1,1,2.000000,625.220000,666.630000,0.000000,0.000000,0.000000,,45.301786,0,0.089000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,0,nose,1,1,2.000000,637.430000,240.680000,2.000000,639.218000,245.386000,5.034221,45.379717,1,0.026000,0.694820
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.914000,237.567000,,,,0.025000,
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.265000,233.617000,,,,0.025000,
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.651000,243.452000,,,,0.035000,
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,613.674000,233.593000,,,,0.035000,
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,5,left_shoulder,1,1,2.000000,687.970000,295.440000,2.000000,676.364000,304.172000,14.524017,45.379717,1,0.079000,0.720172
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,6,right_shoulder,1,1,2.000000,590.640000,296.190000,2.000000,562.761000,282.622000,31.005310,45.379717,1,0.079000,0.224030
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,7,left_elbow,1,1,2.000000,700.360000,370.050000,2.000000,692.094000,390.353000,21.921190,45.379717,1,0.072000,0.406463
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,8,right_elbow,1,1,2.000000,579.870000,371.150000,2.000000,500.114000,345.340000,83.828251,45.379717,0,0.072000,0.000002
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,9,left_wrist,1,1,2.000000,694.120000,446.710000,0.000000,0.000000,0.000000,,45.379717,0,0.062000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,10,right_wrist,1,1,2.000000,587.020000,451.260000,0.000000,0.000000,0.000000,,45.379717,0,0.062000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,11,left_hip,1,1,2.000000,668.760000,435.550000,2.000000,639.188000,456.966000,36.512303,45.379717,1,0.107000,0.322748
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,12,right_hip,1,1,2.000000,616.760000,437.300000,2.000000,562.787000,455.013000,56.805238,45.379717,0,0.107000,0.064748
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,13,left_knee,1,1,2.000000,672.880000,552.140000,0.000000,0.000000,0.000000,,45.379717,0,0.087000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,14,right_knee,1,1,2.000000,619.680000,549.710000,0.000000,0.000000,0.000000,,45.379717,0,0.087000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,15,left_ankle,1,1,2.000000,679.320000,667.960000,0.000000,0.000000,0.000000,,45.379717,0,0.089000,0.000000
MP_R_Yoga_1,openpose,1,0.033264,ok,1,direct,0.276608,16,right_ankle,1,1,2.000000,625.340000,666.610000,0.000000,0.000000,0.000000,,45.379717,0,0.089000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,0,nose,1,1,2.000000,637.540000,240.720000,2.000000,639.162000,245.412000,4.964448,45.457462,1,0.026000,0.702668
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.000000,239.460000,,,,0.025000,
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.370000,235.544000,,,,0.025000,
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.757000,243.472000,,,,0.035000,
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,613.689000,235.564000,,,,0.035000,
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,5,left_shoulder,1,1,2.000000,688.090000,295.520000,2.000000,676.403000,300.283000,12.620307,45.457462,1,0.079000,0.781137
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,6,right_shoulder,1,1,2.000000,590.750000,296.240000,2.000000,578.435000,286.564000,15.661552,45.457462,1,0.079000,0.683591
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,7,left_elbow,1,1,2.000000,700.700000,369.830000,2.000000,694.007000,380.587000,12.669226,45.457462,1,0.072000,0.741057
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,8,right_elbow,1,1,2.000000,579.760000,371.240000,2.000000,554.942000,364.914000,25.611548,45.457462,1,0.072000,0.293849
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,9,left_wrist,1,1,2.000000,694.690000,446.810000,0.000000,0.000000,0.000000,,45.457462,0,0.062000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,10,right_wrist,1,1,2.000000,587.320000,450.770000,0.000000,0.000000,0.000000,,45.457462,0,0.062000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,11,left_hip,1,1,2.000000,668.830000,435.550000,2.000000,648.987000,451.080000,25.197729,45.457462,1,0.107000,0.584643
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,12,right_hip,1,1,2.000000,616.890000,437.280000,2.000000,580.397000,451.099000,39.021838,45.457462,1,0.107000,0.276025
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,13,left_knee,1,1,2.000000,672.900000,552.140000,0.000000,0.000000,0.000000,,45.457462,0,0.087000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,14,right_knee,1,1,2.000000,619.790000,549.760000,0.000000,0.000000,0.000000,,45.457462,0,0.087000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,15,left_ankle,1,1,2.000000,679.410000,667.870000,0.000000,0.000000,0.000000,,45.457462,0,0.089000,0.000000
MP_R_Yoga_1,openpose,2,0.066529,ok,1,direct,0.284998,16,right_ankle,1,1,2.000000,625.470000,666.590000,0.000000,0.000000,0.000000,,45.457462,0,0.089000,0.000000
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,0,nose,1,1,2.000000,637.650000,240.760000,2.000000,639.153000,245.359000,4.838369,45.535023,1,0.026000,0.716030
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,648.975000,237.528000,,,,0.025000,
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.344000,233.664000,,,,0.025000,
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.768000,243.406000,,,,0.035000,
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,613.686000,235.594000,,,,0.035000,
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,5,left_shoulder,1,1,2.000000,688.210000,295.600000,2.000000,676.433000,300.239000,12.657727,45.535023,1,0.079000,0.780652
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,6,right_shoulder,1,1,2.000000,590.860000,296.280000,2.000000,586.260000,290.450000,7.426231,45.535023,1,0.079000,0.918296
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,7,left_elbow,1,1,2.000000,701.040000,369.620000,2.000000,693.995000,376.649000,9.951827,45.535023,1,0.072000,0.831702
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,8,right_elbow,1,1,2.000000,579.650000,371.330000,2.000000,562.785000,362.927000,18.842469,45.535023,1,0.072000,0.516533
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,9,left_wrist,1,1,2.000000,695.260000,446.900000,0.000000,0.000000,0.000000,,45.535023,0,0.062000,0.000000
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,10,right_wrist,1,1,2.000000,587.610000,450.290000,0.000000,0.000000,0.000000,,45.535023,0,0.062000,0.000000
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,11,left_hip,1,1,2.000000,668.900000,435.550000,2.000000,660.684000,453.057000,19.339020,45.535023,1,0.107000,0.729720
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,12,right_hip,1,1,2.000000,617.020000,437.270000,2.000000,594.095000,451.108000,26.777712,45.535023,1,0.107000,0.546559
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,13,left_knee,1,1,2.000000,672.930000,552.140000,2.000000,666.646000,568.659000,17.673880,45.535023,1,0.087000,0.671612
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,14,right_knee,1,1,2.000000,619.900000,549.810000,2.000000,603.915000,564.737000,21.870884,45.535023,1,0.087000,0.543577
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,15,left_ankle,1,1,2.000000,679.500000,667.780000,0.000000,0.000000,0.000000,,45.535023,0,0.089000,0.000000
MP_R_Yoga_1,openpose,3,0.099793,ok,1,gt_bbox_iou,0.282204,16,right_ankle,1,1,2.000000,625.590000,666.580000,0.000000,0.000000,0.000000,,45.535023,0,0.089000,0.000000
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,0,nose,1,1,2.000000,637.760000,240.800000,2.000000,635.283000,243.370000,3.569374,45.609995,1,0.026000,0.834272
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,647.019000,233.664000,,,,0.025000,
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,629.395000,231.686000,,,,0.025000,
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.630000,241.533000,,,,0.035000,
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.576000,235.591000,,,,0.035000,
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,5,left_shoulder,1,1,2.000000,688.320000,295.680000,2.000000,678.310000,304.152000,13.113919,45.609995,1,0.079000,0.767264
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,6,right_shoulder,1,1,2.000000,590.970000,296.320000,2.000000,594.115000,296.312000,3.145010,45.609995,1,0.079000,0.984878
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,7,left_elbow,1,1,2.000000,701.370000,369.410000,2.000000,694.002000,376.620000,10.308808,45.609995,1,0.072000,0.821118
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,8,right_elbow,1,1,2.000000,579.540000,371.420000,2.000000,572.589000,370.747000,6.983504,45.609995,1,0.072000,0.913523
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,9,left_wrist,1,1,2.000000,695.820000,447.000000,2.000000,668.559000,439.331000,28.319175,45.609995,1,0.062000,0.134553
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,10,right_wrist,1,1,2.000000,587.910000,449.800000,0.000000,0.000000,0.000000,,45.609995,0,0.062000,0.000000
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,11,left_hip,1,1,2.000000,668.970000,435.550000,2.000000,660.720000,453.060000,19.356203,45.609995,1,0.107000,0.730068
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,12,right_hip,1,1,2.000000,617.140000,437.250000,2.000000,596.081000,449.144000,24.185713,45.609995,1,0.107000,0.611890
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,13,left_knee,1,1,2.000000,672.950000,552.140000,2.000000,664.669000,562.755000,13.463030,45.609995,1,0.087000,0.794353
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,14,right_knee,1,1,2.000000,620.010000,549.860000,2.000000,607.831000,560.790000,16.364380,45.609995,1,0.087000,0.711664
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,15,left_ankle,1,1,2.000000,679.590000,667.680000,2.000000,662.671000,654.850000,21.233499,45.609995,1,0.089000,0.578548
MP_R_Yoga_1,openpose,4,0.133057,ok,1,gt_bbox_iou,0.366516,16,right_ankle,1,1,2.000000,625.720000,666.560000,0.000000,0.000000,0.000000,,45.609995,0,0.089000,0.000000
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,0,nose,1,1,2.000000,637.880000,240.840000,2.000000,637.247000,243.380000,2.617688,45.687193,1,0.026000,0.907443
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,648.938000,233.643000,,,,0.025000,
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,629.416000,231.722000,,,,0.025000,
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.654000,243.375000,,,,0.035000,
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,615.676000,239.477000,,,,0.035000,
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,5,left_shoulder,1,1,2.000000,688.440000,295.760000,2.000000,676.402000,304.165000,14.681876,45.687193,1,0.079000,0.718248
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,6,right_shoulder,1,1,2.000000,591.080000,296.360000,2.000000,592.192000,298.308000,2.243044,45.687193,1,0.079000,0.992305
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,7,left_elbow,1,1,2.000000,701.710000,369.200000,2.000000,695.980000,376.620000,9.374929,45.687193,1,0.072000,0.850061
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,8,right_elbow,1,1,2.000000,579.430000,371.510000,2.000000,572.539000,372.734000,6.998861,45.687193,1,0.072000,0.913440
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,9,left_wrist,1,1,2.000000,696.390000,447.090000,2.000000,680.308000,443.236000,16.537353,45.687193,1,0.062000,0.505759
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,10,right_wrist,1,1,2.000000,588.210000,449.320000,2.000000,582.332000,439.347000,11.576338,45.687193,1,0.062000,0.716024
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,11,left_hip,1,1,2.000000,669.030000,435.550000,2.000000,664.656000,453.083000,18.070362,45.687193,1,0.107000,0.760880
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,12,right_hip,1,1,2.000000,617.270000,437.240000,2.000000,601.981000,453.034000,21.981901,45.687193,1,0.107000,0.667382
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,13,left_knee,1,1,2.000000,672.970000,552.140000,2.000000,666.615000,560.789000,10.732718,45.687193,1,0.087000,0.864312
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,14,right_knee,1,1,2.000000,620.120000,549.900000,2.000000,613.701000,552.977000,7.118391,45.687193,1,0.087000,0.937869
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,15,left_ankle,1,1,2.000000,679.680000,667.590000,2.000000,668.578000,652.888000,18.422899,45.687193,1,0.089000,0.663278
MP_R_Yoga_1,openpose,5,0.166321,ok,1,gt_bbox_iou,0.354417,16,right_ankle,1,1,2.000000,625.850000,666.550000,2.000000,617.621000,645.070000,23.002323,45.687193,1,0.089000,0.527273
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,0,nose,1,1,2.000000,637.990000,240.880000,2.000000,637.288000,241.510000,0.943241,45.764210,1,0.026000,0.987510
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,648.963000,233.592000,,,,0.025000,
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.307000,231.686000,,,,0.025000,
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,662.677000,241.518000,,,,0.035000,
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.612000,239.455000,,,,0.035000,
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,5,left_shoulder,1,1,2.000000,688.560000,295.840000,2.000000,676.420000,304.146000,14.709495,45.764210,1,0.079000,0.718155
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,6,right_shoulder,1,1,2.000000,591.190000,296.400000,2.000000,594.091000,298.322000,3.479926,45.764210,1,0.079000,0.981641
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,7,left_elbow,1,1,2.000000,702.050000,368.990000,2.000000,695.984000,374.731000,8.351972,45.764210,1,0.072000,0.879417
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,8,right_elbow,1,1,2.000000,579.320000,371.600000,2.000000,572.590000,372.716000,6.821903,45.764210,1,0.072000,0.917844
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,9,left_wrist,1,1,2.000000,696.960000,447.190000,2.000000,684.250000,441.282000,14.016011,45.764210,1,0.062000,0.613837
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,10,right_wrist,1,1,2.000000,588.500000,448.830000,2.000000,582.336000,441.326000,9.711072,45.764210,1,0.062000,0.791143
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,11,left_hip,1,1,2.000000,669.100000,435.550000,2.000000,664.675000,454.994000,19.941157,45.764210,1,0.107000,0.717721
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,12,right_hip,1,1,2.000000,617.390000,437.220000,2.000000,601.979000,453.046000,22.089844,45.764210,1,0.107000,0.665643
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,13,left_knee,1,1,2.000000,672.990000,552.140000,2.000000,666.570000,558.863000,9.295974,45.764210,1,0.087000,0.896707
MP_R_Yoga_1,openpose,6,0.199586,ok,1,gt_bbox_iou,0.362278,14,right_knee,1,1,2.000000,620.230000,549.950000,2.000000,613.652000,552.978000,7.241469,45.764210,1,0.087000,0.935981
