video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,0,nose,1,1,2.000000,656.350000,223.420000,2.000000,673.333313,206.666672,23.855962,47.839590,1,0.026000,0.000638
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.025000,
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.025000,
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,713.333313,206.666672,,,,0.035000,
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,206.666672,,,,0.035000,
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,5,left_shoulder,1,1,2.000000,703.240000,275.520000,2.000000,686.666687,260.000000,22.705618,47.839590,1,0.079000,0.485836
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,6,right_shoulder,1,1,2.000000,611.450000,288.630000,2.000000,633.333313,246.666672,47.326529,47.839590,1,0.079000,0.043446
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,7,left_elbow,1,1,2.000000,729.520000,347.540000,2.000000,646.666687,246.666672,130.537733,47.839590,0,0.072000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,8,right_elbow,1,1,2.000000,600.790000,358.480000,2.000000,633.333313,260.000000,103.717779,47.839590,0,0.072000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,9,left_wrist,1,1,2.000000,735.580000,416.350000,2.000000,673.333313,246.666672,180.740372,47.839590,0,0.062000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,10,right_wrist,1,1,2.000000,606.800000,423.020000,2.000000,660.000000,246.666672,184.202976,47.839590,0,0.062000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,11,left_hip,1,1,2.000000,698.580000,404.490000,2.000000,686.666687,340.000000,65.581149,47.839590,0,0.107000,0.037523
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,12,right_hip,1,1,2.000000,639.270000,403.150000,2.000000,713.333313,326.666656,106.466315,47.839590,0,0.107000,0.000175
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,13,left_knee,1,1,2.000000,699.660000,529.040000,2.000000,580.000000,420.000000,161.889583,47.839590,0,0.087000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,14,right_knee,1,1,2.000000,649.010000,530.190000,2.000000,580.000000,460.000000,98.432800,47.839590,0,0.087000,0.000014
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,15,left_ankle,1,1,2.000000,695.200000,647.140000,2.000000,353.333344,380.000000,433.862410,47.839590,0,0.089000,0.000000
MP_R_Yoga_2,efficientpose,0,0.000000,ok,1,direct,0.269165,16,right_ankle,1,1,2.000000,659.940000,647.900000,2.000000,326.666656,366.666656,436.077189,47.839590,0,0.089000,0.000000
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,0,nose,1,1,2.000000,658.520000,223.330000,2.000000,673.333313,206.666672,22.295756,48.289836,1,0.026000,0.001824
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,686.666687,193.333328,,,,0.025000,
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.025000,
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,713.333313,206.666672,,,,0.035000,
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.000000,206.666672,,,,0.035000,
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,5,left_shoulder,1,1,2.000000,705.290000,276.840000,2.000000,686.666687,246.666672,35.457827,48.289836,1,0.079000,0.177678
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,6,right_shoulder,1,1,2.000000,614.100000,288.000000,2.000000,620.000000,246.666672,41.752294,48.289836,1,0.079000,0.091113
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,7,left_elbow,1,1,2.000000,731.210000,346.960000,2.000000,646.666687,246.666672,131.172876,48.289836,0,0.072000,0.000000
MP_R_Yoga_2,efficientpose,1,0.040294,ok,1,direct,0.245702,8,right_elbow,1,1,2.000000,602.800000,357.720000,2.000000,566.666687,246.666672,116.783809,48.289836,0,0.072000,0.000000
