video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,645.042000,219.949000,,,,0.026000,
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.930000,212.015000,,,,0.025000,
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,637.168000,212.111000,,,,0.025000,
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,674.434000,217.925000,,,,0.035000,
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,627.469000,221.853000,,,,0.035000,
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,5,left_shoulder,1,1,2.000000,703.730000,279.470000,2.000000,697.886000,274.760000,7.505760,40.972164,1,0.079000,0.898037
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,6,right_shoulder,1,1,2.000000,620.920000,279.880000,2.000000,625.518000,274.809000,6.845191,40.972164,1,0.079000,0.914436
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,7,left_elbow,1,1,2.000000,704.290000,349.920000,2.000000,705.768000,343.342000,6.742000,40.972164,1,0.072000,0.900808
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,8,right_elbow,1,1,2.000000,603.280000,348.710000,2.000000,603.970000,345.275000,3.503616,40.972164,1,0.072000,0.972183
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,9,left_wrist,1,1,2.000000,689.360000,415.120000,2.000000,690.129000,409.949000,5.227868,40.972164,1,0.062000,0.918782
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,10,right_wrist,1,1,2.000000,591.350000,412.440000,2.000000,590.245000,411.926000,1.218696,40.972164,1,0.062000,0.995407
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,11,left_hip,1,1,2.000000,682.320000,417.420000,2.000000,692.087000,419.745000,10.039916,40.972164,1,0.107000,0.900421
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,12,right_hip,1,1,2.000000,636.560000,418.980000,2.000000,637.186000,421.694000,2.785260,40.972164,1,0.107000,0.991960
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,13,left_knee,1,1,2.000000,693.660000,532.450000,2.000000,695.958000,529.513000,3.729179,40.972164,1,0.087000,0.978348
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,14,right_knee,1,1,2.000000,641.810000,529.610000,2.000000,639.179000,535.359000,6.322433,40.972164,1,0.087000,0.939019
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,15,left_ankle,1,1,2.000000,706.460000,644.060000,2.000000,707.743000,639.138000,5.086470,40.972164,1,0.089000,0.961833
SP_T_Jongkok_2,openpose,0,0.000000,ok,1,direct,0.797954,16,right_ankle,1,1,2.000000,654.200000,642.150000,2.000000,651.006000,637.161000,5.923830,40.972164,1,0.089000,0.948588
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,645.019000,221.920000,,,,0.026000,
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.934000,212.084000,,,,0.025000,
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,637.154000,212.170000,,,,0.025000,
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,676.387000,217.963000,,,,0.035000,
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.379000,221.858000,,,,0.035000,
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,5,left_shoulder,1,1,2.000000,704.050000,281.130000,2.000000,697.957000,276.747000,7.505687,42.043027,1,0.079000,0.902909
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,6,right_shoulder,1,1,2.000000,622.330000,281.410000,2.000000,627.410000,278.658000,5.777534,42.043027,1,0.079000,0.941278
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,7,left_elbow,1,1,2.000000,702.380000,346.600000,2.000000,701.877000,345.310000,1.384597,42.043027,1,0.072000,0.995824
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,8,right_elbow,1,1,2.000000,601.500000,347.570000,2.000000,603.873000,343.394000,4.803135,42.043027,1,0.072000,0.950894
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,9,left_wrist,1,1,2.000000,685.530000,409.770000,2.000000,688.136000,408.030000,3.133502,42.043027,1,0.062000,0.971512
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,10,right_wrist,1,1,2.000000,584.720000,409.510000,2.000000,586.325000,407.998000,2.205033,42.043027,1,0.062000,0.985790
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,11,left_hip,1,1,2.000000,685.640000,417.540000,2.000000,694.045000,421.687000,9.372387,42.043027,1,0.107000,0.916850
SP_T_Jongkok_2,openpose,1,0.033312,ok,1,direct,0.797310,12,right_hip,1,1,2.000000,638.350000,419.110000,2.000000,637.275000,423.631000,4.647049,42.043027,1,0.107000,0.978884
