video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_1,movenet,0,0.000000,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.094348,13,12,0.000038,0.076923,1,0.200000,49.979600,20.008163,ok,
SP_R_Yoga_1,movenet,1,0.040150,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.093587,13,12,0.000014,0.076923,1,0.200000,49.876800,20.049402,ok,
SP_R_Yoga_1,movenet,2,0.080299,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.087683,13,13,0.000000,0.000000,0,0.200000,48.645900,20.556717,ok,
SP_R_Yoga_1,movenet,3,0.120449,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.106502,13,13,0.000000,0.000000,0,0.200000,48.560200,20.592996,ok,
SP_R_Yoga_1,movenet,4,0.160599,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.113268,13,12,0.000000,0.076923,1,0.200000,47.362100,21.113929,ok,
SP_R_Yoga_1,movenet,5,0.200749,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.129554,13,13,0.000000,0.000000,0,0.200000,48.544500,20.599656,ok,
SP_R_Yoga_1,movenet,6,0.240898,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.124098,13,13,0.000000,0.000000,0,0.200000,48.148200,20.769208,ok,
SP_R_Yoga_1,movenet,7,0.281048,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.140687,13,13,0.000000,0.000000,0,0.200000,49.225400,20.314716,ok,
SP_R_Yoga_1,movenet,8,0.321198,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.113344,13,13,0.000000,0.000000,0,0.200000,49.122300,20.357353,ok,
SP_R_Yoga_1,movenet,9,0.361347,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.111406,13,13,0.000000,0.000000,0,0.200000,49.210400,20.320908,ok,
SP_R_Yoga_1,movenet,10,0.401497,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.142881,13,12,0.000343,0.076923,1,0.200000,50.923300,19.637376,ok,
SP_R_Yoga_1,movenet,11,0.441647,single,dim,13,13,0,448.380000,300.380000,104.340000,372.600000,38877.084000,1,1,direct,0.126690,13,12,0.000013,0.076923,1,0.200000,53.205400,18.795085,ok,
SP_R_Yoga_1,movenet,12,0.481797,single,dim,13,13,0,449.060000,300.380000,106.190000,371.160000,39413.480400,1,1,direct,0.142042,13,12,0.000271,0.076923,1,0.200000,50.679200,19.731961,ok,
SP_R_Yoga_1,movenet,13,0.521946,single,dim,13,13,0,450.320000,300.310000,111.370000,370.380000,41249.220600,1,1,direct,0.187706,13,10,0.025273,0.153846,2,0.200000,50.522400,19.793201,ok,
SP_R_Yoga_1,movenet,14,0.562096,single,dim,13,13,0,448.570000,300.230000,121.840000,369.610000,45033.282400,1,1,direct,0.209293,13,8,0.083059,0.307692,4,0.200000,49.593600,20.163892,ok,
SP_R_Yoga_1,movenet,15,0.602246,single,dim,13,13,0,446.250000,300.160000,132.890000,368.830000,49013.818700,1,1,direct,0.192516,13,8,0.088213,0.307692,4,0.200000,49.685000,20.126799,ok,
SP_R_Yoga_1,movenet,16,0.642395,single,dim,13,13,0,434.190000,300.700000,153.160000,370.540000,56751.906400,1,1,direct,0.195395,13,9,0.047752,0.230769,3,0.200000,49.425700,20.232389,ok,
SP_R_Yoga_1,movenet,17,0.682545,single,dim,13,12,0,422.130000,301.250000,154.670000,372.240000,57574.360800,1,1,direct,0.190323,12,7,0.128733,0.416667,5,0.200000,49.305900,20.281548,ok,
SP_R_Yoga_1,movenet,18,0.722695,single,dim,13,12,0,418.010000,301.660000,161.820000,371.830000,60169.530600,1,1,direct,0.196916,12,6,0.183581,0.500000,6,0.200000,50.372600,19.852062,ok,
SP_R_Yoga_1,movenet,19,0.762845,single,dim,13,12,0,413.890000,302.070000,168.980000,371.420000,62762.551600,1,1,direct,0.185848,12,9,0.037585,0.166667,2,0.200000,49.972500,20.011006,ok,
