video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,567.153198,242.499298,,,,0.026000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,578.487122,233.446655,,,,0.025000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,556.285828,233.914856,,,,0.025000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,594.323669,240.353180,,,,0.035000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,540.055725,241.206604,,,,0.035000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,5,left_shoulder,1,1,2.000000,612.530000,309.740000,2.000000,609.923706,301.229858,8.900297,38.325566,1,0.079000,0.841284
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,6,right_shoulder,1,1,2.000000,513.800000,304.840000,2.000000,523.526794,301.794586,10.192403,38.325566,1,0.079000,0.797201
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,7,left_elbow,1,1,2.000000,619.700000,375.410000,2.000000,619.265869,382.692078,7.295007,38.325566,1,0.072000,0.869551
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,8,right_elbow,1,1,2.000000,504.460000,374.850000,2.000000,510.603851,381.613770,9.137587,38.325566,1,0.072000,0.803076
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,9,left_wrist,1,1,2.000000,593.460000,435.320000,2.000000,607.976196,436.899384,14.601863,38.325566,1,0.062000,0.469897
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,10,right_wrist,1,1,2.000000,529.230000,433.470000,2.000000,537.300903,444.387207,13.576630,38.325566,1,0.062000,0.520529
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,11,left_hip,1,1,2.000000,607.180000,431.810000,2.000000,596.124268,444.195190,16.601872,38.325566,1,0.107000,0.720512
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,12,right_hip,1,1,2.000000,521.730000,432.330000,2.000000,540.178162,445.823120,22.856049,38.325566,1,0.107000,0.537256
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,13,left_knee,1,1,2.000000,588.160000,476.290000,2.000000,602.223083,525.494263,51.174503,38.325566,0,0.087000,0.008995
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,14,right_knee,1,0,0.000000,535.350000,477.190000,2.000000,552.900513,531.598877,,,,0.087000,
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,15,left_ankle,1,1,2.000000,595.710000,623.490000,2.000000,586.651672,618.778564,10.210334,38.325566,1,0.089000,0.835934
MP_R_DudukBerdiri_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.802455,16,right_ankle,1,0,0.000000,544.440000,622.630000,2.000000,554.638000,631.139771,,,,0.089000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,566.595276,240.867493,,,,0.026000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,577.414429,232.003418,,,,0.025000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,554.895142,231.937256,,,,0.025000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,591.787292,239.659546,,,,0.035000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,535.382080,239.180603,,,,0.035000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,5,left_shoulder,1,1,2.000000,611.550000,309.410000,2.000000,605.725891,299.207245,11.748041,38.198980,1,0.079000,0.738516
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,6,right_shoulder,1,1,2.000000,513.520000,304.840000,2.000000,514.348328,302.492798,2.489073,38.198980,1,0.079000,0.986486
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,7,left_elbow,1,1,2.000000,619.260000,375.410000,2.000000,619.961853,377.900452,2.587460,38.198980,1,0.072000,0.982454
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,8,right_elbow,1,1,2.000000,504.780000,374.880000,2.000000,500.996033,382.731506,8.715765,38.198980,1,0.072000,0.818035
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,9,left_wrist,1,1,2.000000,593.420000,435.320000,2.000000,606.808777,436.420227,13.433907,38.198980,1,0.062000,0.525451
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,10,right_wrist,1,1,2.000000,529.160000,433.700000,2.000000,536.355347,444.225586,12.749940,38.198980,1,0.062000,0.560099
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,11,left_hip,1,1,2.000000,606.520000,431.370000,2.000000,591.911438,439.305908,16.624943,38.198980,1,0.107000,0.718287
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,12,right_hip,1,1,2.000000,521.360000,432.240000,2.000000,533.334412,444.003845,16.786143,38.198980,1,0.107000,0.713670
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,13,left_knee,1,1,2.000000,588.120000,476.290000,2.000000,600.206360,528.384949,53.478629,38.198980,0,0.087000,0.005633
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,14,right_knee,1,0,0.000000,535.310000,477.190000,2.000000,554.040527,539.140259,,,,0.087000,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,15,left_ankle,1,1,2.000000,595.670000,623.490000,2.000000,583.634094,622.311584,12.093457,38.198980,1,0.089000,0.776411
MP_R_DudukBerdiri_2,yolopose,1,0.040454,ok,1,gt_bbox_iou,0.805173,16,right_ankle,1,0,0.000000,544.440000,622.630000,2.000000,559.818848,636.387329,,,,0.089000,
MP_R_DudukBerdiri_2,yolopose,2,0.080907,ok,1,gt_bbox_iou,0.818437,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,566.273987,240.680084,,,,0.026000,
