video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,634.130493,179.615646,,,,0.026000,
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.567993,170.007935,,,,0.025000,
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,627.433289,170.968704,,,,0.025000,
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.399841,177.694092,,,,0.035000,
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,622.649719,179.615646,,,,0.035000,
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,711.130000,247.920000,2.000000,703.015320,243.987274,9.017448,42.942551,1,0.079000,0.868222
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,605.810000,253.570000,2.000000,611.168823,249.751923,6.579871,42.942551,1,0.079000,0.927523
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,715.880000,329.110000,2.000000,713.539368,335.260559,6.580877,42.942551,1,0.072000,0.913378
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,598.720000,333.090000,2.000000,597.774597,335.260559,2.367512,42.942551,1,0.072000,0.988342
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,700.830000,410.790000,2.000000,701.101868,405.396790,5.400058,42.942551,1,0.062000,0.921019
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,597.940000,412.650000,2.000000,598.731323,404.436035,8.251994,42.942551,1,0.062000,0.825202
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,685.960000,405.700000,2.000000,683.880615,407.318359,2.634944,42.942551,1,0.107000,0.993445
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,627.730000,406.000000,2.000000,625.519836,413.082977,7.419797,42.942551,1,0.107000,0.949185
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,707.010000,530.560000,2.000000,700.145142,523.571594,9.796127,42.942551,1,0.087000,0.871528
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,633.830000,530.260000,2.000000,633.173767,529.336243,1.133124,42.942551,1,0.087000,0.998162
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,708.630000,638.810000,2.000000,710.669189,632.138733,6.975966,42.942551,1,0.089000,0.935539
MP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,649.740000,637.130000,2.000000,647.524719,630.217224,7.259059,42.942551,1,0.089000,0.930392
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,634.862244,180.482788,,,,0.026000,
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.360046,169.911682,,,,0.025000,
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,627.196960,171.833694,,,,0.025000,
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,671.272095,175.677734,,,,0.035000,
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,621.448059,180.482788,,,,0.035000,
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,710.600000,248.680000,2.000000,702.891296,241.987366,10.208598,42.712125,1,0.079000,0.832714
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,605.810000,254.600000,2.000000,609.950195,250.636429,5.731589,42.712125,1,0.079000,0.943927
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,715.020000,329.210000,2.000000,714.389099,333.283203,4.121774,42.712125,1,0.072000,0.964710
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,598.840000,333.460000,2.000000,597.494141,335.205231,2.203898,42.712125,1,0.072000,0.989781
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,700.350000,410.300000,2.000000,700.974976,405.358856,4.980512,42.712125,1,0.062000,0.931700
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,598.130000,412.680000,2.000000,598.452271,404.397858,8.288410,42.712125,1,0.062000,0.822075
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,686.580000,405.770000,2.000000,684.686279,407.280884,2.422591,42.712125,1,0.107000,0.994396
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,628.460000,406.080000,2.000000,625.280640,413.046936,7.658102,42.712125,1,0.107000,0.945391
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,706.050000,530.140000,2.000000,700.974976,525.484985,6.886584,42.712125,1,0.087000,0.933616
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,634.300000,530.090000,2.000000,631.987793,529.328979,2.434225,42.712125,1,0.087000,0.991454
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,708.630000,638.860000,2.000000,710.556519,632.156982,6.974376,42.712125,1,0.089000,0.934894
MP_T_Jongkok_1,posenet,1,0.033311,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,649.740000,637.190000,2.000000,647.318176,630.234924,7.364666,42.712125,1,0.089000,0.927681
MP_T_Jongkok_1,posenet,2,0.066622,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,635.176758,180.869415,,,,0.026000,
MP_T_Jongkok_1,posenet,2,0.066622,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.693970,170.299591,,,,0.025000,
MP_T_Jongkok_1,posenet,2,0.066622,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,626.571777,171.260468,,,,0.025000,
