video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Jongkok_2,mediapipe,0,0.000000,single,dim,12,12,0,607.680000,276.190000,111.840000,374.260000,41857.238400,1,1,direct,0.874720,12,2,0.610319,0.833333,10,0.200000,19.827800,50.434239,ok,
SP_R_Jongkok_2,mediapipe,1,0.033790,single,dim,12,12,0,607.420000,276.190000,111.580000,374.270000,41761.046600,1,1,direct,0.885867,12,2,0.631187,0.833333,10,0.200000,18.924200,52.842392,ok,
SP_R_Jongkok_2,mediapipe,2,0.067579,single,dim,12,12,0,607.160000,276.190000,111.320000,374.280000,41664.849600,1,1,direct,0.881689,12,2,0.651667,0.833333,10,0.200000,19.162000,52.186619,ok,
SP_R_Jongkok_2,mediapipe,3,0.101369,single,dim,12,12,0,606.900000,276.190000,111.060000,374.290000,41568.647400,1,1,direct,0.882531,12,2,0.675323,0.833333,10,0.200000,19.241400,51.971270,ok,
SP_R_Jongkok_2,mediapipe,4,0.135158,single,dim,12,12,0,606.640000,276.190000,110.800000,374.300000,41472.440000,1,1,direct,0.889594,12,2,0.690150,0.833333,10,0.200000,19.888200,50.281071,ok,
SP_R_Jongkok_2,mediapipe,5,0.168948,single,dim,12,12,0,606.380000,276.190000,110.540000,374.310000,41376.227400,1,1,direct,0.909592,12,1,0.746791,0.916667,11,0.200000,18.929600,52.827318,ok,
SP_R_Jongkok_2,mediapipe,6,0.202737,single,dim,12,12,0,606.120000,276.190000,110.280000,374.320000,41280.009600,1,1,direct,0.901338,12,1,0.740293,0.916667,11,0.200000,18.477800,54.118997,ok,
SP_R_Jongkok_2,mediapipe,7,0.236527,single,dim,12,12,0,605.860000,276.190000,110.020000,374.330000,41183.786600,1,1,direct,0.895781,12,1,0.705075,0.916667,11,0.200000,19.310300,51.785835,ok,
SP_R_Jongkok_2,mediapipe,8,0.270316,single,dim,12,12,0,605.600000,276.190000,109.750000,374.340000,41083.815000,1,1,direct,0.897949,12,1,0.705647,0.916667,11,0.200000,19.087000,52.391680,ok,
SP_R_Jongkok_2,mediapipe,9,0.304106,single,dim,12,12,0,605.340000,276.190000,109.490000,374.360000,40988.676400,1,1,direct,0.887108,12,2,0.646052,0.833333,10,0.200000,18.153100,55.087010,ok,
SP_R_Jongkok_2,mediapipe,10,0.337895,single,dim,12,12,0,605.080000,276.190000,109.230000,374.370000,40892.435100,1,1,direct,0.888668,12,1,0.706517,0.916667,11,0.200000,18.430800,54.257005,ok,
SP_R_Jongkok_2,mediapipe,11,0.371685,single,dim,12,12,0,604.820000,276.190000,108.970000,374.380000,40796.188600,1,1,direct,0.888850,12,2,0.657957,0.833333,10,0.200000,18.136100,55.138646,ok,
SP_R_Jongkok_2,mediapipe,12,0.405475,single,dim,12,12,0,604.560000,276.190000,108.710000,374.390000,40699.936900,1,1,direct,0.901281,12,1,0.720243,0.916667,11,0.200000,18.010700,55.522550,ok,
SP_R_Jongkok_2,mediapipe,13,0.439264,single,dim,12,12,0,604.300000,276.190000,108.650000,374.400000,40678.560000,1,1,direct,0.883636,12,2,0.667511,0.833333,10,0.200000,18.337200,54.533953,ok,
SP_R_Jongkok_2,mediapipe,14,0.473054,single,dim,12,12,0,604.040000,276.190000,108.910000,374.410000,40776.993100,1,1,direct,0.887761,12,1,0.740364,0.916667,11,0.200000,18.181400,55.001265,ok,
SP_R_Jongkok_2,mediapipe,15,0.506843,single,dim,12,12,0,603.780000,276.190000,109.170000,374.420000,40875.431400,1,1,direct,0.884793,12,1,0.743226,0.916667,11,0.200000,17.831300,56.081161,ok,
SP_R_Jongkok_2,mediapipe,16,0.540633,single,dim,12,12,0,603.520000,276.190000,109.430000,374.430000,40973.874900,1,1,direct,0.878655,12,2,0.674303,0.833333,10,0.200000,18.157300,55.074268,ok,
