video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,631.948792,220.627014,,,,0.026000,
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.947205,210.624191,,,,0.025000,
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,620.912720,212.568237,,,,0.025000,
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,677.443542,213.671707,,,,0.035000,
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,614.048950,219.019089,,,,0.035000,
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,5,left_shoulder,1,1,2.000000,703.730000,279.470000,2.000000,704.027405,271.645050,7.830600,40.972164,1,0.079000,0.889537
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,6,right_shoulder,1,1,2.000000,620.920000,279.880000,2.000000,617.473633,276.997162,4.493128,40.972164,1,0.079000,0.962195
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,7,left_elbow,1,1,2.000000,704.290000,349.920000,2.000000,707.236450,345.106476,5.643721,40.972164,1,0.072000,0.929414
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,8,right_elbow,1,1,2.000000,603.280000,348.710000,2.000000,602.048889,341.819122,6.999988,40.972164,1,0.072000,0.893498
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,9,left_wrist,1,1,2.000000,689.360000,415.120000,2.000000,697.394897,401.162567,16.104953,40.972164,1,0.062000,0.447592
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,10,right_wrist,1,1,2.000000,591.350000,412.440000,2.000000,588.004517,406.350250,6.948188,40.972164,1,0.062000,0.861029
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,11,left_hip,1,1,2.000000,682.320000,417.420000,2.000000,698.351379,408.580780,18.306746,40.972164,1,0.107000,0.705574
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,12,right_hip,1,1,2.000000,636.560000,418.980000,2.000000,625.079590,410.324066,14.377935,40.972164,1,0.107000,0.806446
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,13,left_knee,1,1,2.000000,693.660000,532.450000,2.000000,693.730774,525.107544,7.342797,40.972164,1,0.087000,0.918635
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,14,right_knee,1,1,2.000000,641.810000,529.610000,2.000000,643.228394,527.876526,2.239815,40.972164,1,0.087000,0.992135
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,15,left_ankle,1,1,2.000000,706.460000,644.060000,2.000000,710.930847,636.110046,9.120868,40.972164,1,0.089000,0.882386
SP_T_Jongkok_2,movenet,0,0.000000,ok,1,direct,0.522009,16,right_ankle,1,1,2.000000,654.200000,642.150000,2.000000,638.181580,635.809814,17.227529,40.972164,1,0.089000,0.639932
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,630.083862,220.902206,,,,0.026000,
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,644.708618,211.303680,,,,0.025000,
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,619.283630,213.147324,,,,0.025000,
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,675.748169,215.146210,,,,0.035000,
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,612.896667,220.691971,,,,0.035000,
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,5,left_shoulder,1,1,2.000000,704.050000,281.130000,2.000000,699.563904,268.572906,13.334379,42.043027,1,0.079000,0.724441
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,6,right_shoulder,1,1,2.000000,622.330000,281.410000,2.000000,614.059631,277.007721,9.369048,42.043027,1,0.079000,0.852877
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,7,left_elbow,1,1,2.000000,702.380000,346.600000,2.000000,709.268494,346.942749,6.897015,42.043027,1,0.072000,0.901384
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,8,right_elbow,1,1,2.000000,601.500000,347.570000,2.000000,593.857361,340.253967,10.579899,42.043027,1,0.072000,0.783245
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,9,left_wrist,1,1,2.000000,685.530000,409.770000,2.000000,692.829041,399.328339,12.739870,42.043027,1,0.062000,0.620185
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,10,right_wrist,1,1,2.000000,584.720000,409.510000,2.000000,583.983521,402.001465,7.544568,42.043027,1,0.062000,0.845740
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,11,left_hip,1,1,2.000000,685.640000,417.540000,2.000000,689.795288,410.641602,8.053218,42.043027,1,0.107000,0.937917
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,12,right_hip,1,1,2.000000,638.350000,419.110000,2.000000,618.568237,411.245911,21.287603,42.043027,1,0.107000,0.639004
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,13,left_knee,1,1,2.000000,692.000000,531.560000,2.000000,693.795654,525.342285,6.471812,42.043027,1,0.087000,0.939308
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,14,right_knee,1,1,2.000000,640.160000,529.100000,2.000000,639.865173,528.223145,0.925094,42.043027,1,0.087000,0.998722
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,15,left_ankle,1,1,2.000000,706.460000,644.120000,2.000000,710.571289,636.609314,8.562307,42.043027,1,0.089000,0.900574
SP_T_Jongkok_2,movenet,1,0.033312,ok,1,direct,0.502308,16,right_ankle,1,1,2.000000,654.200000,642.210000,2.000000,636.516418,635.498474,18.914376,42.043027,1,0.089000,0.599878
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,630.845459,223.590775,,,,0.026000,
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.304871,214.377060,,,,0.025000,
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,620.303406,216.025635,,,,0.025000,
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,676.828918,217.386215,,,,0.035000,
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,618.364746,222.364090,,,,0.035000,
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,5,left_shoulder,1,1,2.000000,704.370000,282.790000,2.000000,700.970520,273.934570,9.485520,43.079112,1,0.079000,0.856099
SP_T_Jongkok_2,movenet,2,0.066624,ok,1,direct,0.471344,6,right_shoulder,1,1,2.000000,623.730000,282.940000,2.000000,617.760681,278.085297,7.694213,43.079112,1,0.079000,0.902824
