video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,803.417358,211.156021,,,,0.026000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.335449,205.400742,,,,0.025000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,796.704224,205.400742,,,,0.025000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,757.384338,170.869064,,,,0.035000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.564758,181.420410,,,,0.035000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,743.160000,221.680000,2.000000,707.515137,194.849396,44.614321,52.396345,1,0.079000,0.097941
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,716.490000,218.400000,2.000000,723.818604,213.074448,9.059246,52.396345,1,0.079000,0.908647
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,733.130000,308.320000,2.000000,708.474182,314.751068,25.480738,52.396345,1,0.072000,0.401558
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,709.430000,319.120000,2.000000,711.351257,315.710297,3.913733,52.396345,1,0.072000,0.978705
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,731.710000,384.680000,2.000000,714.228333,402.039459,24.636549,52.396345,1,0.062000,0.316547
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,709.220000,417.300000,2.000000,713.269287,402.998688,14.863521,52.396345,1,0.062000,0.657911
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,0,0.000000,543.040000,293.770000,2.000000,553.112549,303.240509,,,,0.107000,
SP_R_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,575.710000,301.130000,2.000000,549.276428,303.240509,26.517692,52.396345,1,0.107000,0.639264
