video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,828.342712,215.460876,,,,0.026000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,835.199890,205.213943,,,,0.025000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,823.447754,199.064011,,,,0.025000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,822.263672,188.735229,,,,0.035000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.578003,176.778290,,,,0.035000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,5,left_shoulder,1,1,2.000000,753.360000,207.070000,2.000000,779.044800,208.481552,25.723558,65.888754,1,0.079000,0.613580
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,707.115112,209.142487,25.592858,65.888754,1,0.079000,0.616625
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,7,left_elbow,1,1,2.000000,751.000000,309.340000,2.000000,770.240601,310.388977,19.269174,65.888754,1,0.072000,0.718948
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,674.563538,343.639282,27.446273,65.888754,1,0.072000,0.511997
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,9,left_wrist,1,1,2.000000,758.440000,412.480000,2.000000,768.893555,407.052185,11.778709,65.888754,1,0.062000,0.846816
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,682.841614,448.579285,2.647623,65.888754,1,0.062000,0.991634
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,601.590088,257.928894,,,,0.107000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,545.105347,247.295441,8.629615,65.888754,1,0.107000,0.970479
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,585.176270,359.305298,,,,0.087000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,455.581940,358.131256,34.558500,65.888754,1,0.087000,0.483402
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,486.001160,341.326111,,,,0.089000,
SP_T_PushUp_1,yolopose,0,0.000000,ok,1,direct,0.910808,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,317.865265,350.211487,16.428365,65.888754,1,0.089000,0.854730
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,828.099731,215.525879,,,,0.026000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,834.922363,205.304260,,,,0.025000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,823.245117,199.152893,,,,0.025000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,822.001709,188.831589,,,,0.035000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.405579,176.868561,,,,0.035000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,5,left_shoulder,1,1,2.000000,753.140000,207.130000,2.000000,778.349548,208.231857,25.233617,65.871236,1,0.079000,0.624836
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,707.402100,208.865631,25.733241,65.871236,1,0.079000,0.613195
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,7,left_elbow,1,1,2.000000,750.660000,309.280000,2.000000,770.046387,309.445435,19.387093,65.871236,1,0.072000,0.715915
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,674.580566,342.474640,26.283363,65.871236,1,0.072000,0.541054
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,9,left_wrist,1,1,2.000000,758.210000,412.760000,2.000000,768.695923,405.668701,12.658637,65.871236,1,0.062000,0.825187
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,682.994507,447.458923,3.121637,65.871236,1,0.062000,0.988383
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,601.644470,257.175720,,,,0.107000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,545.468933,246.774475,9.169232,65.871236,1,0.107000,0.966718
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,587.164185,358.205841,,,,0.087000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,456.310730,358.210114,35.013380,65.871236,1,0.087000,0.473992
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,488.619141,340.101257,,,,0.089000,
SP_T_PushUp_1,yolopose,1,0.033312,ok,1,direct,0.910658,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,317.047791,350.698608,16.426206,65.871236,1,0.089000,0.854694
