video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,0,nose,0,0,0.000000,0.000000,0.000000,,,,,,,0.026000,
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,,,,,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,,,,,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,,,,,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,,,,,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,,,,,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,,,,,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,,,,,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,,,,,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,,,,,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,14,right_knee,1,1,2.000000,634.660000,530.090000,,,,,43.979068,0,0.087000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,15,left_ankle,1,1,2.000000,711.080000,645.470000,,,,,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,openpose,0,0.000000,no_pred_match,0,none,0.000000,16,right_ankle,1,1,2.000000,654.770000,646.620000,,,,,43.979068,0,0.089000,0.000000
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,641.171000,174.902000,,,,0.026000,
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.979000,165.072000,,,,0.025000,
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,637.165000,165.118000,,,,0.025000,
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,680.236000,172.924000,,,,0.035000,
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,711.643000,245.361000,4.369335,43.979068,1,0.079000,0.968864
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,617.629000,249.280000,14.790240,43.979068,1,0.079000,0.695977
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,723.438000,327.720000,13.413780,43.979068,1,0.072000,0.698443
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,603.866000,333.515000,10.579440,43.979068,1,0.072000,0.799912
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,709.675000,400.155000,16.543006,43.979068,1,0.062000,0.478940
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,599.992000,402.159000,6.780666,43.979068,1,0.062000,0.883663
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,693.970000,407.976000,6.047834,43.979068,1,0.107000,0.967505
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,633.330000,409.915000,5.251231,43.979068,1,0.107000,0.975402
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,703.885000,521.654000,8.727045,43.979068,1,0.087000,0.901182
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,635.265000,525.527000,4.602933,43.979068,1,0.087000,0.971470
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,711.654000,633.348000,12.135582,43.979068,1,0.089000,0.825096
MP_R_Jongkok_1,openpose,1,0.040454,ok,1,gt_bbox_iou,0.781217,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,648.996000,629.422000,18.141397,43.979068,1,0.089000,0.650747
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,0,nose,0,0,0.000000,0.000000,0.000000,,,,,,,0.026000,
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,,,,,,,0.025000,
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,,,,,,,0.035000,
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,5,left_shoulder,1,1,2.000000,714.830000,248.350000,,,,,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,6,right_shoulder,1,1,2.000000,603.430000,253.420000,,,,,43.979068,0,0.079000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,7,left_elbow,1,1,2.000000,714.090000,337.340000,,,,,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,8,right_elbow,1,1,2.000000,593.420000,335.190000,,,,,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,9,left_wrist,1,1,2.000000,698.230000,412.100000,,,,,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,10,right_wrist,1,1,2.000000,606.540000,403.920000,,,,,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,11,left_hip,1,1,2.000000,689.100000,404.390000,,,,,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,12,right_hip,1,1,2.000000,630.550000,405.460000,,,,,43.979068,0,0.107000,0.000000
MP_R_Jongkok_1,openpose,2,0.080908,no_pred_match,0,none,0.000000,13,left_knee,1,1,2.000000,701.650000,530.090000,,,,,43.979068,0,0.087000,0.000000
