video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,0,nose,1,1,2.000000,496.470000,300.380000,2.000000,508.188293,298.316650,11.898563,39.195803,1,0.026000,0.065453
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,514.001831,291.149323,,,,0.025000,
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,499.837219,291.500153,,,,0.025000,
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,517.925415,298.340515,,,,0.035000,
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,480.560913,298.715210,,,,0.035000,
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,5,left_shoulder,1,1,2.000000,533.400000,346.510000,2.000000,531.534973,351.457397,5.287255,39.195803,1,0.079000,0.943356
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,6,right_shoulder,1,1,2.000000,460.710000,352.640000,2.000000,458.469238,354.356720,2.822789,39.195803,1,0.079000,0.983516
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,7,left_elbow,1,1,2.000000,550.190000,406.190000,2.000000,551.327515,417.345306,11.213153,39.195803,1,0.072000,0.729243
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,8,right_elbow,1,1,2.000000,447.690000,415.180000,2.000000,447.339722,421.329498,6.159466,39.195803,1,0.072000,0.909124
SP_R_Yoga_1,yolopose,0,0.000000,ok,1,direct,0.879635,9,left_wrist,1,1,2.000000,548.750000,471.090000,2.000000,541.891113,476.183044,8.543034,39.195803,1,0.062000,0.781010
