video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,818.273010,227.582672,,,,0.026000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,826.066650,219.480743,,,,0.025000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,816.544312,214.527710,,,,0.025000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,812.006836,195.608978,,,,0.035000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,783.519043,185.473511,,,,0.035000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,761.701965,207.373352,13.396556,66.709986,1,0.079000,0.878767
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,710.129578,202.960724,41.843025,66.709986,1,0.079000,0.283432
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,758.709229,321.236053,15.990803,66.709986,1,0.072000,0.801173
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,686.941528,337.649780,14.491561,66.709986,1,0.072000,0.833552
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,765.756836,414.154724,5.812012,66.709986,1,0.062000,0.961277
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,690.828369,446.502899,17.389754,66.709986,1,0.062000,0.702190
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,625.160522,250.151581,,,,0.107000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,593.015991,247.463196,69.222119,66.709986,0,0.107000,0.152450
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,677.093689,349.106750,,,,0.087000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,651.197266,345.300537,208.192370,66.709986,0,0.087000,0.000000
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,667.394104,431.052887,,,,0.089000,
SP_R_PushUp_1,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.832144,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,664.533447,435.586731,346.802482,66.709986,0,0.089000,0.000000
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.561340,227.287109,,,,0.026000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,825.169617,219.024139,,,,0.025000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,815.603760,213.709076,,,,0.025000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,810.872681,195.806992,,,,0.035000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.113464,185.011932,,,,0.035000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,760.523560,209.750046,11.939293,66.709986,1,0.079000,0.902444
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,708.397522,203.763184,39.961556,66.709986,1,0.079000,0.316653
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,757.687256,324.352295,18.590644,66.709986,1,0.072000,0.741099
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,687.219727,339.075562,14.999000,66.709986,1,0.072000,0.822808
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,766.724243,417.650208,2.750721,66.709986,1,0.062000,0.991193
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,688.614929,446.637878,16.813639,66.709986,1,0.062000,0.718555
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,616.444214,252.876343,,,,0.107000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,583.521484,248.173859,59.702187,66.709986,1,0.107000,0.246809
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,667.153870,347.330383,,,,0.087000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,635.587402,339.536346,192.106304,66.709986,0,0.087000,0.000000
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,649.346619,421.635834,,,,0.089000,
SP_R_PushUp_1,yolopose,1,0.033510,ok,1,gt_bbox_iou,0.813663,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,637.407166,420.812775,317.262218,66.709986,0,0.089000,0.000000
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.671936,227.651703,,,,0.026000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,824.855835,219.000977,,,,0.025000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,815.790771,214.032425,,,,0.025000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,809.648499,195.511444,,,,0.035000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.314880,185.533508,,,,0.035000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,758.554260,209.828064,9.968536,66.709986,1,0.079000,0.930942
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,706.916382,204.664627,38.301547,66.709986,1,0.079000,0.347707
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,756.401489,324.038513,17.967222,66.709986,1,0.072000,0.755887
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,685.745605,340.332489,13.904324,66.709986,1,0.072000,0.845689
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,767.224060,418.243958,2.640716,66.709986,1,0.062000,0.991880
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,687.355896,446.413055,16.910570,66.709986,1,0.062000,0.715814
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,606.016968,255.505981,,,,0.107000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,572.856934,250.505127,48.950091,66.709986,1,0.107000,0.390408
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,655.996338,343.846649,,,,0.087000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,620.085999,336.659027,176.424938,66.709986,0,0.087000,0.000000
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,633.912598,413.380554,,,,0.089000,
SP_R_PushUp_1,yolopose,2,0.067019,ok,1,gt_bbox_iou,0.768582,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,613.274475,413.191650,292.144754,66.709986,0,0.089000,0.000000
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.877869,228.367004,,,,0.026000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,824.244934,219.313110,,,,0.025000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,815.773560,214.366013,,,,0.025000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,808.383545,195.640503,,,,0.035000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,781.956726,185.794189,,,,0.035000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,758.732605,211.613174,10.251927,66.709986,1,0.079000,0.927109
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,707.055725,205.198029,38.310053,66.709986,1,0.079000,0.347544
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,755.949646,325.100464,18.917646,66.709986,1,0.072000,0.733261
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,684.226929,340.566650,12.556438,66.709986,1,0.072000,0.872246
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,770.176147,419.748047,4.979848,66.709986,1,0.062000,0.971423
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,686.461731,446.188660,17.102203,66.709986,1,0.062000,0.710380
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,596.243042,257.759949,,,,0.107000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,562.010681,249.761414,38.136978,66.709986,1,0.107000,0.565007
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,628.516846,344.356262,,,,0.087000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,582.185852,333.975647,138.430416,66.709986,0,0.087000,0.000011
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,591.863098,403.374603,,,,0.089000,
SP_R_PushUp_1,yolopose,3,0.100529,ok,1,gt_bbox_iou,0.707561,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,551.166748,398.273956,228.406328,66.709986,0,0.089000,0.000000
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,815.977783,227.834381,,,,0.026000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,823.702209,219.567932,,,,0.025000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,813.321777,212.248993,,,,0.025000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,812.347595,197.047180,,,,0.035000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,779.834229,181.985001,,,,0.035000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,766.249512,217.277222,19.054768,66.709986,1,0.079000,0.769928
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,703.789490,203.462708,35.616352,66.709986,1,0.079000,0.401131
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,764.188965,329.286530,25.609721,66.709986,1,0.072000,0.566328
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,679.907349,340.760712,8.790536,66.709986,1,0.072000,0.935204
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,766.463501,418.187164,2.160756,66.709986,1,0.062000,0.994556
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,691.870972,444.334961,19.759574,66.709986,1,0.062000,0.633511
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,570.506104,262.970612,,,,0.107000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,530.373779,246.227112,8.423219,66.709986,1,0.107000,0.972534
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,557.991699,347.618103,,,,0.087000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,509.544434,331.914124,65.936443,66.709986,1,0.087000,0.075666
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,465.926758,363.280640,,,,0.089000,
SP_R_PushUp_1,yolopose,4,0.134038,ok,1,gt_bbox_iou,0.580868,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,427.825043,357.467285,102.152322,66.709986,0,0.089000,0.002684
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,814.097107,224.639206,,,,0.026000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.195740,215.651474,,,,0.025000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,811.480774,208.548218,,,,0.025000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,812.628784,193.997559,,,,0.035000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.416138,179.494171,,,,0.035000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,769.979187,218.351349,22.918386,66.709986,1,0.079000,0.685069
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,709.314514,203.878510,40.819526,66.709986,1,0.079000,0.301237
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,768.840454,333.386383,31.462486,66.709986,1,0.072000,0.423940
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,684.960815,339.730347,12.973795,66.709986,1,0.072000,0.864226
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,770.308899,423.848450,6.432482,66.709986,1,0.062000,0.952776
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,694.551819,447.740356,17.608210,66.709986,1,0.062000,0.695942
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,565.746704,265.177246,,,,0.107000,
SP_R_PushUp_1,yolopose,5,0.167548,ok,1,gt_bbox_iou,0.656161,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,528.715210,245.661652,7.663856,66.709986,1,0.107000,0.977208
