video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,395.667206,219.713516,,,,0.026000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,394.707611,200.492188,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,391.828827,200.492188,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,304.506287,202.414307,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,361.122009,201.453247,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,629.880000,302.600000,2.000000,263.243988,307.170471,366.664499,48.103605,0,0.079000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,525.960000,290.560000,2.000000,357.283630,297.559814,168.821548,48.103605,0,0.079000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,660.840000,375.160000,2.000000,447.484955,450.369293,226.222928,48.103605,0,0.072000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,520.040000,398.400000,2.000000,443.646606,446.524994,90.288236,48.103605,0,0.072000,0.000001
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,703.190000,441.990000,2.000000,387.030914,539.748413,330.927900,48.103605,0,0.062000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,554.990000,444.560000,2.000000,393.748016,549.359009,192.306551,48.103605,0,0.062000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,617.090000,423.580000,2.000000,302.587097,528.215637,331.452398,48.103605,0,0.107000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,541.980000,441.400000,2.000000,366.879517,540.709473,201.302138,48.103605,0,0.107000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,704.790000,473.110000,2.000000,230.617950,664.686951,511.410658,48.103605,0,0.087000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,0,0.000000,573.920000,479.670000,2.000000,494.504822,569.541382,,,,0.087000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,666.770000,603.680000,2.000000,230.617950,664.686951,440.398068,48.103605,0,0.089000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,0,0.000000,570.920000,605.360000,2.000000,440.767822,664.686951,,,,0.089000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,589.745544,225.040634,,,,0.026000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,600.301208,216.389389,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,577.270691,216.389389,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,611.816467,224.079376,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,556.159424,224.079376,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,631.110000,303.170000,2.000000,628.129761,290.405457,13.107837,48.169906,1,0.079000,0.788760
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,526.150000,290.940000,2.000000,529.290405,291.366730,3.169265,48.169906,1,0.079000,0.986224
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,660.620000,375.380000,2.000000,656.917908,364.421509,11.566936,48.169906,1,0.072000,0.800548
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,519.910000,397.880000,2.000000,513.936768,380.762756,18.129521,48.169906,1,0.072000,0.578976
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,703.090000,441.770000,2.000000,685.705994,355.770325,87.739090,48.169906,0,0.062000,0.000000
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,555.180000,443.340000,2.000000,548.482544,440.360077,7.330475,48.169906,1,0.062000,0.886484
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,616.770000,424.340000,2.000000,622.372131,432.670105,10.038652,48.169906,1,0.107000,0.926938
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,541.640000,440.720000,2.000000,565.755432,440.360077,24.118118,48.169906,1,0.107000,0.645376
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,705.460000,473.110000,2.000000,704.898132,475.926270,2.871771,48.169906,1,0.087000,0.990652
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,14,right_knee,1,0,0.000000,573.920000,478.880000,2.000000,558.078613,556.671082,,,,0.087000,
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,666.770000,603.570000,2.000000,675.150391,578.779785,26.168410,48.169906,1,0.089000,0.474655
MP_R_DudukBerdiri_1,posenet,1,0.033292,ok,1,direct,1.000000,16,right_ankle,1,0,0.000000,570.920000,605.260000,2.000000,671.311951,574.934753,,,,0.089000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,589.431152,225.264404,,,,0.026000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,599.991150,215.661285,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,576.951050,215.661285,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,612.471191,224.304092,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,555.830994,223.343781,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,632.330000,303.740000,2.000000,628.791260,289.605347,14.570899,48.237085,1,0.079000,0.746465
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,526.340000,291.320000,2.000000,528.950928,292.486267,2.859567,48.237085,1,0.079000,0.988801
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,660.400000,375.600000,2.000000,656.631287,363.549377,12.626191,48.237085,1,0.072000,0.767720
MP_R_DudukBerdiri_1,posenet,2,0.066584,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,519.780000,397.360000,2.000000,513.590881,379.874664,18.548373,48.237085,1,0.072000,0.565273
