video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,831.775269,298.690155,,,,0.026000,
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,841.366516,291.977325,,,,0.025000,
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,835.611755,284.305511,,,,0.025000,
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,765.595947,234.438782,,,,0.035000,
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,809.715515,264.167053,,,,0.035000,
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,747.372620,320.746613,28.654299,44.227870,1,0.079000,0.260507
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,742.440000,290.280000,2.000000,737.781372,281.428589,10.002514,44.227870,1,0.079000,0.848819
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,686.947998,324.582489,43.290052,44.227870,1,0.072000,0.024819
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,668.870000,345.060000,2.000000,673.520264,337.049164,9.262745,44.227870,1,0.072000,0.844323
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,710.926025,370.613342,29.308099,44.227870,1,0.062000,0.101804
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,698.940000,417.010000,2.000000,693.661804,412.808289,6.746386,44.227870,1,0.062000,0.885982
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,600.627075,302.526031,25.082902,44.227870,1,0.107000,0.570149
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,587.680000,343.440000,2.000000,597.749695,329.377380,17.296127,44.227870,1,0.107000,0.765552
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,502.370000,363.530000,2.000000,503.755798,350.474854,13.128491,44.227870,1,0.087000,0.792292
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,477.410000,390.980000,2.000000,482.655151,387.874878,6.095359,44.227870,1,0.087000,0.951051
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,432.170000,276.570000,2.000000,443.331146,286.223480,14.756723,44.227870,1,0.089000,0.754964
SP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,415.860000,291.460000,2.000000,443.331146,290.059357,27.506830,44.227870,1,0.089000,0.376570
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,833.073730,306.689178,,,,0.026000,
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,841.701782,301.900818,,,,0.025000,
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,834.991089,295.197083,,,,0.025000,
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,793.768433,256.890259,,,,0.035000,
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,811.983093,273.170654,,,,0.035000,
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,751.586975,326.800262,31.885371,44.215529,1,0.079000,0.188904
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,743.750000,296.730000,2.000000,739.124390,292.324097,6.388134,44.215529,1,0.079000,0.935296
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,681.604370,335.419312,40.449107,44.215529,1,0.072000,0.039607
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,668.710000,346.280000,2.000000,677.769714,335.419312,14.143302,44.215529,1,0.072000,0.673852
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,711.323059,382.345215,20.751709,44.215529,1,0.062000,0.317889
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,698.970000,416.950000,2.000000,694.067017,413.948364,5.748831,44.215529,1,0.062000,0.915803
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,607.786987,306.689178,31.656250,44.215529,1,0.107000,0.408432
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,589.210000,345.960000,2.000000,596.283020,330.630951,16.882161,44.215529,1,0.107000,0.775176
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,503.790000,363.070000,2.000000,510.002991,350.742035,13.805071,44.215529,1,0.087000,0.772917
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,477.520000,390.980000,2.000000,477.408295,388.091248,2.890911,44.215529,1,0.087000,0.988768
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,434.360000,275.700000,2.000000,436.185608,273.170654,3.119364,44.215529,1,0.089000,0.987512
SP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,418.050000,289.820000,2.000000,436.185608,278.916687,21.160872,44.215529,1,0.089000,0.560840
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,832.558960,318.769501,,,,0.026000,
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,840.227722,313.972534,,,,0.025000,
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,838.310547,305.338013,,,,0.025000,
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.712341,260.246643,,,,0.035000,
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,813.387207,286.150208,,,,0.035000,
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,754.913269,329.322815,33.152446,44.202222,1,0.079000,0.164856
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,745.060000,303.180000,2.000000,745.327393,297.662903,5.523573,44.202222,1,0.079000,0.951190
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,684.936218,341.794891,34.464801,44.202222,1,0.072000,0.095803
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,668.560000,347.500000,2.000000,677.267517,343.713654,9.495118,44.202222,1,0.072000,0.836923
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,697.397888,412.789825,36.165648,44.202222,1,0.062000,0.030716
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,699.000000,416.880000,2.000000,695.480713,416.627380,3.528342,44.202222,1,0.062000,0.967392
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,621.669312,311.094391,45.611027,44.202222,0,0.107000,0.155672
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,590.740000,348.470000,2.000000,600.580322,332.200989,19.013486,44.202222,1,0.107000,0.723815
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,505.210000,362.620000,2.000000,515.265930,351.388763,15.075225,44.202222,1,0.087000,0.735394
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,477.630000,390.980000,2.000000,477.880890,386.886261,4.101420,44.202222,1,0.087000,0.977507
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,436.550000,274.820000,2.000000,437.620148,272.718750,2.358064,44.202222,1,0.089000,0.992840
SP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,420.230000,288.180000,2.000000,437.620148,279.434448,19.465403,44.202222,1,0.089000,0.612839
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,836.678772,328.910339,,,,0.026000,
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,846.266541,325.069000,,,,0.025000,
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,843.390137,315.465637,,,,0.025000,
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,791.616455,271.290192,,,,0.035000,
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,820.379639,296.258911,,,,0.035000,
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,756.141785,337.553345,40.869706,44.186666,1,0.079000,0.064470
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,746.370000,309.630000,2.000000,744.636475,306.822601,3.299484,44.186666,1,0.079000,0.982290
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,682.316162,345.236023,35.599831,44.186666,1,0.072000,0.081737
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,668.400000,348.720000,2.000000,677.522278,344.275696,10.147305,44.186666,1,0.072000,0.815901
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,698.615295,413.419861,35.466330,44.186666,1,0.062000,0.035016
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,699.030000,416.820000,2.000000,697.656494,421.102570,4.497435,44.186666,1,0.062000,0.947526
SP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,622.872192,310.663971,46.785273,44.186666,0,0.107000,0.141086
