video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,368.357277,204.501185,,,,0.026000,
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,359.895248,189.450731,,,,0.025000,
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,357.469482,191.147647,,,,0.025000,
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,337.274246,202.097626,,,,0.035000,
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,336.171799,204.279785,,,,0.035000,
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,5,left_shoulder,1,1,2.000000,615.660000,315.440000,2.000000,342.247162,291.743317,274.437812,37.970146,0,0.079000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,6,right_shoulder,1,1,2.000000,516.860000,308.940000,2.000000,330.713158,291.945920,186.920961,37.970146,0,0.079000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,7,left_elbow,1,1,2.000000,625.180000,375.900000,0.000000,414.587021,395.772257,,37.970146,0,0.072000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,8,right_elbow,1,1,2.000000,510.180000,383.220000,0.000000,403.154221,411.984944,,37.970146,0,0.072000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,9,left_wrist,1,1,2.000000,594.050000,424.310000,0.000000,470.622902,451.078763,,37.970146,0,0.062000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,10,right_wrist,1,1,2.000000,545.890000,425.500000,0.000000,491.894646,467.364964,,37.970146,0,0.062000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,11,left_hip,1,1,2.000000,616.480000,417.340000,2.000000,393.441391,492.442846,235.343703,37.970146,0,0.107000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,12,right_hip,1,1,2.000000,526.100000,427.850000,2.000000,379.879303,506.320639,165.946176,37.970146,0,0.107000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,13,left_knee,1,1,2.000000,593.660000,466.450000,0.000000,535.092392,499.471006,,37.970146,0,0.087000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,14,right_knee,1,1,2.000000,540.070000,473.890000,2.000000,534.607849,510.332022,36.849098,37.970146,1,0.087000,0.083023
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,15,left_ankle,1,1,2.000000,594.810000,622.360000,0.000000,455.363808,626.544070,,37.970146,0,0.089000,0.000000
MP_T_DudukBerdiri_2,blazepose,0,0.000000,ok,1,direct,0.628711,16,right_ankle,1,1,2.000000,557.620000,620.110000,2.000000,453.332291,646.374264,107.544121,37.970146,0,0.089000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,369.755363,202.854459,,,,0.026000,
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,361.193466,187.798641,,,,0.025000,
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,361.009979,188.986559,,,,0.025000,
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,336.013870,200.243511,,,,0.035000,
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,338.906975,202.446871,,,,0.035000,
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,5,left_shoulder,1,1,2.000000,615.030000,314.240000,2.000000,348.576851,293.898396,267.228482,38.058930,0,0.079000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,6,right_shoulder,1,1,2.000000,516.860000,308.760000,2.000000,331.111298,295.418544,186.227213,38.058930,0,0.079000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,7,left_elbow,1,1,2.000000,625.460000,376.280000,0.000000,427.231407,394.765291,,38.058930,0,0.072000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,8,right_elbow,1,1,2.000000,509.940000,383.700000,0.000000,410.276756,422.565894,,38.058930,0,0.072000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,9,left_wrist,1,1,2.000000,594.520000,424.360000,0.000000,489.795990,452.235117,,38.058930,0,0.062000,0.000000
MP_T_DudukBerdiri_2,blazepose,1,0.033044,ok,1,direct,0.654181,10,right_wrist,1,1,2.000000,545.240000,425.410000,0.000000,508.223419,475.909238,,38.058930,0,0.062000,0.000000
