video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,220.000000,,,,0.026000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,820.000000,220.000000,,,,0.025000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,193.333328,,,,0.025000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,206.666672,,,,0.035000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.000000,166.666672,,,,0.035000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,5,left_shoulder,1,1,2.000000,740.010000,202.780000,2.000000,740.000000,220.000000,17.220003,66.530759,1,0.079000,0.806797
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,6,right_shoulder,1,1,2.000000,686.040000,203.810000,2.000000,713.333313,193.333328,29.235006,66.530759,1,0.079000,0.538600
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,7,left_elbow,1,1,2.000000,730.130000,307.920000,2.000000,700.000000,313.333344,30.612435,66.530759,1,0.072000,0.441843
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,8,right_elbow,1,1,2.000000,674.840000,326.710000,2.000000,686.666687,313.333344,17.855124,66.530759,1,0.072000,0.757393
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,713.333313,393.333344,26.442943,66.530759,1,0.062000,0.439594
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,10,right_wrist,1,1,2.000000,679.390000,443.520000,2.000000,686.666687,406.666656,37.564865,66.530759,1,0.062000,0.190388
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,11,left_hip,1,0,0.000000,521.280000,242.980000,2.000000,566.666687,313.333344,,,,0.107000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,12,right_hip,1,1,2.000000,520.950000,264.840000,2.000000,540.000000,260.000000,19.655231,66.530759,1,0.107000,0.858588
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,13,left_knee,1,0,0.000000,415.840000,315.120000,2.000000,473.333344,353.333344,,,,0.087000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,14,right_knee,1,1,2.000000,403.090000,333.060000,2.000000,473.333344,300.000000,77.634341,66.530759,0,0.087000,0.027380
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,15,left_ankle,1,0,0.000000,325.360000,346.370000,2.000000,326.666656,380.000000,,,,0.089000,
MP_R_PushUp_1,efficientpose,0,0.000000,ok,1,direct,0.785489,16,right_ankle,1,1,2.000000,280.350000,365.300000,2.000000,340.000000,366.666656,59.665654,66.530759,1,0.089000,0.131239
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,220.000000,,,,0.026000,
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,820.000000,220.000000,,,,0.025000,
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,206.666672,,,,0.025000,
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,206.666672,,,,0.035000,
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.000000,166.666672,,,,0.035000,
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,5,left_shoulder,1,1,2.000000,742.200000,207.680000,2.000000,740.000000,220.000000,12.514887,66.160830,1,0.079000,0.891666
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,6,right_shoulder,1,1,2.000000,689.840000,206.440000,2.000000,713.333313,193.333328,26.902056,66.160830,1,0.079000,0.588699
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,7,left_elbow,1,1,2.000000,728.450000,309.090000,2.000000,700.000000,313.333344,28.764709,66.160830,1,0.072000,0.482265
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,8,right_elbow,1,1,2.000000,673.960000,327.300000,2.000000,686.666687,313.333344,18.881933,66.160830,1,0.072000,0.730347
MP_R_PushUp_1,efficientpose,1,0.033522,ok,1,direct,0.782415,9,left_wrist,1,1,2.000000,736.190000,406.630000,2.000000,713.333313,393.333344,26.442943,66.160830,1,0.062000,0.435561
