video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,0,nose,1,1,2.000000,656.350000,223.420000,2.000000,655.551758,228.044891,4.693273,47.839590,1,0.026000,0.752204
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,665.108582,213.709625,,,,0.025000,
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.994873,218.488052,,,,0.025000,
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,679.443848,223.266479,,,,0.035000,
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,641.216492,223.266479,,,,0.035000,
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,5,left_shoulder,1,1,2.000000,703.240000,275.520000,2.000000,708.114380,280.607544,7.045756,47.839590,1,0.079000,0.932849
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,6,right_shoulder,1,1,2.000000,611.450000,288.630000,2.000000,617.324341,280.607544,9.943223,47.839590,1,0.079000,0.870717
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,7,left_elbow,1,1,2.000000,729.520000,347.540000,2.000000,727.228088,352.283875,5.268511,47.839590,1,0.072000,0.954286
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,8,right_elbow,1,1,2.000000,600.790000,358.480000,2.000000,602.989075,352.283875,6.574793,47.839590,1,0.072000,0.929721
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,9,left_wrist,1,1,2.000000,735.580000,416.350000,2.000000,732.006531,404.846527,12.045728,47.839590,1,0.062000,0.719020
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,10,right_wrist,1,1,2.000000,606.800000,423.020000,2.000000,607.767517,419.181793,3.958272,47.839590,1,0.062000,0.965008
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,11,left_hip,1,1,2.000000,698.580000,404.490000,2.000000,698.557556,423.960205,19.470218,47.839590,1,0.107000,0.748747
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,12,right_hip,1,1,2.000000,639.270000,403.150000,2.000000,641.216492,428.738647,25.662574,47.839590,1,0.107000,0.604910
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,13,left_knee,1,1,2.000000,699.660000,529.040000,2.000000,693.779114,529.085510,5.881062,47.839590,1,0.087000,0.960854
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,14,right_knee,1,1,2.000000,649.010000,530.190000,2.000000,650.773315,529.085510,2.080668,47.839590,1,0.087000,0.995014
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,15,left_ankle,1,1,2.000000,695.200000,647.140000,2.000000,684.222290,629.432373,20.834351,47.839590,1,0.089000,0.619471
MP_R_Yoga_2,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.604099,16,right_ankle,1,1,2.000000,659.940000,647.900000,2.000000,655.551758,634.210815,14.375342,47.839590,1,0.089000,0.796134
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,0,nose,1,1,2.000000,658.520000,223.330000,2.000000,659.861328,227.537125,4.415774,48.289836,1,0.026000,0.780835
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,664.644287,213.188248,,,,0.025000,
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.295410,217.971207,,,,0.025000,
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,678.993164,217.971207,,,,0.035000,
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,635.946533,222.754166,,,,0.035000,
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,5,left_shoulder,1,1,2.000000,705.290000,276.840000,2.000000,707.690918,275.366699,2.816917,48.289836,1,0.079000,0.989155
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,6,right_shoulder,1,1,2.000000,614.100000,288.000000,2.000000,621.597656,280.149658,10.855538,48.289836,1,0.079000,0.850488
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,7,left_elbow,1,1,2.000000,731.210000,346.960000,2.000000,731.605713,347.111084,0.423574,48.289836,1,0.072000,0.999703
MP_R_Yoga_2,hrnet,1,0.040294,ok,1,gt_bbox_iou,0.567188,8,right_elbow,1,1,2.000000,602.800000,357.720000,2.000000,602.465820,351.894043,5.835534,48.289836,1,0.072000,0.945218
