video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,568.376648,236.382294,,,,0.026000,
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,577.237732,227.521255,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,555.085083,227.521255,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,590.529297,240.812820,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,541.793518,240.812820,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,617.112427,302.840149,8.802290,37.525648,1,0.079000,0.838347
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,519.640930,302.840149,4.938428,37.525648,1,0.079000,0.946012
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,625.973450,378.159027,7.770602,37.525648,1,0.072000,0.847528
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,510.779877,378.159027,5.825145,37.525648,1,0.072000,0.911225
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,608.251343,422.464233,4.340260,37.525648,1,0.062000,0.932765
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,541.793518,426.894775,3.629120,37.525648,1,0.062000,0.952503
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,608.251343,431.325287,15.821379,37.525648,1,0.107000,0.733063
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,541.793518,431.325287,10.514714,37.525648,1,0.107000,0.871838
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,612.681885,475.630524,10.715813,37.525648,1,0.087000,0.806163
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,546.224060,480.061035,7.418866,37.525648,1,0.087000,0.901876
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,603.820862,608.546204,2.674932,37.525648,1,0.089000,0.987252
SP_T_DudukBerdiri_2,hrnet,0,0.000000,ok,1,direct,0.875016,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,555.085083,604.115662,4.787191,37.525648,1,0.089000,0.959741
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,568.205872,236.479797,,,,0.026000,
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,577.064026,227.621597,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,554.918579,227.621597,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,590.351318,240.908890,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,541.631287,240.908890,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,616.925903,302.916229,8.699165,37.525648,1,0.079000,0.841797
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,519.485779,302.916229,4.855670,37.525648,1,0.079000,0.947758
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,630.213196,373.781799,4.267253,37.525648,1,0.072000,0.951335
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,510.627594,378.210876,5.789482,37.525648,1,0.072000,0.912260
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,608.067749,422.501862,4.175177,37.525648,1,0.062000,0.937622
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,541.631287,426.930939,3.463660,37.525648,1,0.062000,0.956642
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,608.067749,431.360046,15.975202,37.525648,1,0.107000,0.728629
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,541.631287,431.360046,10.359011,37.525648,1,0.107000,0.875360
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,612.496826,475.651001,10.602859,37.525648,1,0.087000,0.809814
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,546.060364,480.080109,7.428376,37.525648,1,0.087000,0.901637
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,603.638611,608.523926,2.786269,37.525648,1,0.089000,0.986176
SP_T_DudukBerdiri_2,hrnet,1,0.033311,ok,1,direct,0.875966,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,554.918579,604.094788,4.763322,37.525648,1,0.089000,0.960133
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,568.370789,236.922470,,,,0.026000,
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,577.219604,228.073654,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,555.097595,228.073654,,,,0.025000,
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,590.492859,241.346878,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,541.824341,241.346878,,,,0.035000,
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,617.039307,298.864197,12.735369,37.525648,1,0.079000,0.691357
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,519.702332,303.288574,4.495255,37.525648,1,0.079000,0.955055
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,630.312500,374.079102,4.559608,37.525648,1,0.072000,0.944633
SP_T_DudukBerdiri_2,hrnet,2,0.066622,ok,1,direct,0.876367,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,510.853516,374.079102,9.891437,37.525648,1,0.072000,0.764864
