video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,814.563599,217.703705,,,,0.026000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.941589,203.001236,,,,0.025000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,820.713013,203.196838,,,,0.025000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,794.123169,180.408493,,,,0.035000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,796.317017,183.792969,,,,0.035000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,723.333191,182.784149,37.217672,66.709986,1,0.079000,0.368818
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,734.906555,192.973953,68.448861,66.709986,0,0.079000,0.034257
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,703.671143,297.865417,49.586423,66.709986,1,0.072000,0.118645
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,704.217529,305.875916,43.672451,66.709986,1,0.072000,0.191383
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,9,left_wrist,1,1,2.000000,765.200000,419.940000,0.000000,695.176453,409.578461,,66.709986,0,0.062000,0.000000
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,709.544983,421.404938,47.907752,66.709986,1,0.062000,0.068334
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,489.490051,267.850983,,,,0.107000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,510.562073,273.432281,25.560472,66.709986,1,0.107000,0.773786
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,13,left_knee,1,0,0.000000,434.350000,341.950000,0.000000,519.515503,349.639923,,,,0.087000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,14,right_knee,1,1,2.000000,444.160000,323.400000,0.000000,577.581848,339.849365,,66.709986,0,0.087000,0.000000
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,403.020599,398.266876,,,,0.089000,
SP_R_PushUp_1,movenet,0,0.000000,ok,1,direct,0.386800,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,371.339478,392.211487,55.002590,66.709986,1,0.089000,0.179701
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,814.587708,218.252167,,,,0.026000,
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.512329,203.634445,,,,0.025000,
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.043152,203.807709,,,,0.025000,
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,794.519958,179.999969,,,,0.035000,
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,799.028198,184.072495,,,,0.035000,
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,716.387207,181.304459,43.212907,66.709986,1,0.079000,0.260621
SP_R_PushUp_1,movenet,1,0.033510,ok,1,direct,0.386706,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,744.838867,199.250946,76.501959,66.709986,0,0.079000,0.014781
