video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Jongkok_1,openpose,0,0.000000,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.754318,12,0,0.889546,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,1,0.040454,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.754391,12,0,0.901581,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,2,0.080908,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.759426,12,0,0.905144,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,3,0.121362,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.758015,12,0,0.911981,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,4,0.161816,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.758655,12,0,0.913184,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,5,0.202270,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.760953,12,0,0.908754,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,6,0.242724,multi,dim,12,12,0,592.520000,247.560000,120.500000,399.160000,48098.780000,2,1,gt_bbox_iou,0.768114,12,0,0.905068,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,7,0.283178,multi,dim,12,12,0,591.610000,246.760000,119.600000,400.060000,47847.176000,2,1,gt_bbox_iou,0.761080,12,0,0.889714,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,8,0.323632,multi,dim,12,12,0,590.710000,245.970000,120.370000,400.940000,48261.147800,2,1,gt_bbox_iou,0.755990,12,0,0.860932,1.000000,12,0.200000,14788.612455,0.067620,ok,
MP_R_Jongkok_1,openpose,9,0.364086,multi,dim,12,12,0,589.800000,245.180000,121.280000,401.830000,48733.942400,2,1,gt_bbox_iou,0.759356,12,0,0.839934,1.000000,12,0.200000,14788.612455,0.067620,ok,
