video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1056.198853,291.446930,,,,0.026000,
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,728.082336,183.603989,,,,0.025000,
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,1018.894897,276.192505,,,,0.025000,
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,598.839661,406.505127,,,,0.035000,
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,455.151947,176.484619,,,,0.035000,
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,707.830000,239.520000,2.000000,842.269897,488.276154,282.760871,44.929645,0,0.079000,0.000000
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,604.330000,246.810000,2.000000,807.728149,371.741302,238.701985,44.929645,0,0.079000,0.000000
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,717.660000,335.380000,2.000000,482.172577,453.312347,263.367358,44.929645,0,0.072000,0.000000
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,592.130000,332.240000,2.000000,696.616150,394.849701,121.808580,44.929645,0,0.072000,0.000000
SP_T_Jongkok_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,700.250000,407.010000,2.000000,805.840088,435.430634,109.348064,44.929645,0,0.062000,0.000000
