video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,812.591553,238.589813,,,,0.026000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,828.566040,230.602585,,,,0.025000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,820.578796,222.615356,,,,0.025000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,788.629883,182.679199,,,,0.035000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,788.629883,190.666428,,,,0.035000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,5,left_shoulder,1,1,2.000000,745.860000,197.950000,2.000000,748.693726,206.640900,9.141211,67.740932,1,0.079000,0.943315
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,6,right_shoulder,1,1,2.000000,676.580000,202.030000,2.000000,700.770325,206.640900,24.625844,67.740932,1,0.079000,0.654750
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,7,left_elbow,1,1,2.000000,733.330000,308.630000,2.000000,732.719238,310.474884,1.943355,67.740932,1,0.072000,0.996830
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,8,right_elbow,1,1,2.000000,667.500000,330.190000,2.000000,676.808655,326.449371,10.032116,67.740932,1,0.072000,0.918866
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,740.706482,406.321655,6.176592,67.740932,1,0.062000,0.957667
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,684.795837,438.270599,12.550364,67.740932,1,0.062000,0.836449
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,557.000183,278.525970,,,,0.107000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,12,right_hip,1,1,2.000000,522.740000,245.480000,2.000000,517.064026,262.551514,17.990366,67.740932,1,0.107000,0.884079
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,13,left_knee,1,0,0.000000,439.840000,329.120000,2.000000,461.153412,318.462128,,,,0.087000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,14,right_knee,1,1,2.000000,423.000000,321.220000,2.000000,413.230011,334.436584,16.435656,67.740932,1,0.087000,0.855946
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,15,left_ankle,1,0,0.000000,329.320000,363.170000,2.000000,381.281097,350.411041,,,,0.089000,
MP_T_PushUp_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.837001,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,293.421539,358.398285,2.082454,67.740932,1,0.089000,0.997617
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,821.728577,239.055252,,,,0.026000,
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,829.737061,231.046783,,,,0.025000,
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.728577,223.038330,,,,0.025000,
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,789.694763,182.996063,,,,0.035000,
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,789.694763,191.004517,,,,0.035000,
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,5,left_shoulder,1,1,2.000000,747.440000,207.220000,2.000000,749.652527,215.029877,8.117232,66.600779,1,0.079000,0.953512
MP_T_PushUp_1,hrnet,1,0.033009,ok,1,gt_bbox_iou,0.815116,6,right_shoulder,1,1,2.000000,680.360000,210.200000,2.000000,693.593323,207.021423,13.609709,66.600779,1,0.079000,0.874749
