video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,1,1,2.000000,496.470000,300.380000,2.000000,1002.081299,346.384796,507.699938,39.195803,0,0.026000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,696.233459,255.325287,,,,0.025000,
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,703.311401,316.833221,,,,0.025000,
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,552.194580,407.267731,,,,0.035000,
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,569.352722,165.515213,,,,0.035000,
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,533.400000,346.510000,2.000000,923.285278,529.997009,430.903716,39.195803,0,0.079000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,460.710000,352.640000,2.000000,854.180603,257.960114,404.701614,39.195803,0,0.079000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,550.190000,406.190000,2.000000,497.719055,448.859222,67.630338,39.195803,0,0.072000,0.000010
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,447.690000,415.180000,2.000000,725.271240,522.430481,297.580259,39.195803,0,0.072000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,548.750000,471.090000,2.000000,662.505981,413.341980,127.574516,39.195803,0,0.062000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,455.130000,476.010000,2.000000,508.139587,326.887146,158.264468,39.195803,0,0.062000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,526.450000,467.740000,2.000000,621.485840,232.738266,253.490879,39.195803,0,0.107000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,474.920000,468.660000,2.000000,573.090332,337.584595,163.762560,39.195803,0,0.107000,0.000000
SP_R_Yoga_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,530.490000,578.150000,2.000000,488.845673,355.773621,226.242136,39.195803,0,0.087000,0.000000
