video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Jongkok_1,yolopose,0,0.000000,single,bright,12,12,0,592.130000,239.520000,125.530000,402.030000,50466.825900,1,1,direct,0.903094,12,0,0.917523,1.000000,12,0.200000,35.846100,27.897038,ok,
SP_T_Jongkok_1,yolopose,1,0.033231,single,bright,12,12,0,592.270000,240.060000,124.880000,401.390000,50125.583200,1,1,direct,0.902664,12,0,0.915030,1.000000,12,0.200000,24.973800,40.041964,ok,
SP_T_Jongkok_1,yolopose,2,0.066461,single,bright,12,12,0,592.410000,240.610000,124.230000,400.750000,49785.172500,1,1,direct,0.902189,12,0,0.934660,1.000000,12,0.200000,27.884200,35.862603,ok,
SP_T_Jongkok_1,yolopose,3,0.099692,single,bright,12,12,0,592.550000,241.150000,123.580000,400.110000,49445.593800,1,1,direct,0.903053,12,0,0.932529,1.000000,12,0.200000,22.660800,44.129069,ok,
SP_T_Jongkok_1,yolopose,4,0.132923,single,bright,12,12,0,592.690000,241.690000,122.930000,399.470000,49106.847100,1,1,direct,0.903288,12,0,0.933135,1.000000,12,0.200000,25.262600,39.584207,ok,
SP_T_Jongkok_1,yolopose,5,0.166154,single,bright,12,12,0,592.430000,242.950000,122.840000,398.110000,48903.832400,1,1,direct,0.903640,12,0,0.918520,1.000000,12,0.200000,23.791500,42.031818,ok,
SP_T_Jongkok_1,yolopose,6,0.199384,single,bright,12,12,0,592.170000,244.200000,122.750000,396.760000,48702.290000,1,1,direct,0.907051,12,0,0.907125,1.000000,12,0.200000,24.317800,41.122141,ok,
SP_T_Jongkok_1,yolopose,7,0.232615,single,bright,12,12,0,591.920000,245.460000,122.650000,395.400000,48495.810000,1,1,direct,0.905849,12,0,0.915762,1.000000,12,0.200000,23.891400,41.856065,ok,
SP_T_Jongkok_1,yolopose,8,0.265846,single,bright,12,12,0,591.660000,246.710000,122.560000,394.060000,48295.993600,1,1,direct,0.905283,12,0,0.908206,1.000000,12,0.200000,25.787900,38.777876,ok,
SP_T_Jongkok_1,yolopose,9,0.299077,single,bright,12,12,0,591.410000,252.940000,119.620000,387.730000,46380.262600,1,1,direct,0.904589,12,0,0.904654,1.000000,12,0.200000,23.737700,42.127081,ok,
SP_T_Jongkok_1,yolopose,10,0.332307,single,bright,12,12,0,591.150000,259.170000,118.100000,381.400000,45043.340000,1,1,direct,0.899174,12,0,0.842798,1.000000,12,0.200000,24.197000,41.327437,ok,
