video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,629.733521,170.109222,,,,0.026000,
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,643.838440,163.005615,,,,0.025000,
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,622.908020,163.313599,,,,0.025000,
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,678.342651,169.121597,,,,0.035000,
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.205017,171.556442,,,,0.035000,
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,5,left_shoulder,1,1,2.000000,707.830000,239.520000,2.000000,701.133118,233.412140,9.063895,44.929645,1,0.079000,0.877728
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,6,right_shoulder,1,1,2.000000,604.330000,246.810000,2.000000,602.198303,237.425171,9.623884,44.929645,1,0.079000,0.863267
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,7,left_elbow,1,1,2.000000,717.660000,335.380000,2.000000,708.991638,314.076508,22.999550,44.929645,1,0.072000,0.363866
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,8,right_elbow,1,1,2.000000,592.130000,332.240000,2.000000,592.828064,315.685791,16.568921,44.929645,1,0.072000,0.591750
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,9,left_wrist,1,1,2.000000,700.250000,407.010000,2.000000,710.421997,376.848663,31.830422,44.929645,1,0.062000,0.073435
SP_T_Jongkok_1,movenet,0,0.000000,ok,1,direct,0.478046,10,right_wrist,1,1,2.000000,602.130000,408.050000,2.000000,587.136292,384.948334,27.540847,44.929645,1,0.062000,0.141572
