video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,545.233093,151.243652,,,,0.026000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,564.050842,142.649963,,,,0.025000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,539.892029,141.006561,,,,0.025000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,598.106140,148.414673,,,,0.035000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,543.052673,144.898712,,,,0.035000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,598.166626,200.271790,,,,0.079000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,549.619995,194.177017,178.001949,50.458862,0,0.079000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,7,left_elbow,1,0,0.000000,715.850000,306.580000,0.000000,542.146362,258.324127,,,,0.072000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,8,right_elbow,1,1,2.000000,721.820000,315.690000,0.000000,517.578491,247.370499,,50.458862,0,0.072000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,438.490295,261.502167,,,,0.062000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,441.992920,262.582428,332.307824,50.458862,0,0.062000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,11,left_hip,1,0,0.000000,556.720000,300.180000,0.000000,529.904175,323.125946,,,,0.107000,
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,528.366211,317.669403,53.118233,50.458862,0,0.107000,0.144300
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,13,left_knee,1,1,2.000000,490.990000,374.590000,0.000000,453.274567,261.955261,,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,14,right_knee,1,1,2.000000,470.570000,408.970000,0.000000,440.455261,286.663544,,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,15,left_ankle,1,1,2.000000,445.640000,285.540000,0.000000,413.026489,299.412109,,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.246896,16,right_ankle,1,1,2.000000,418.500000,287.340000,0.000000,419.704834,300.019928,,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,546.314819,151.438095,,,,0.026000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,565.338379,142.561066,,,,0.025000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,540.156433,140.972443,,,,0.025000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,601.202942,148.127029,,,,0.035000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,541.823059,144.960815,,,,0.035000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,616.549316,199.486435,,,,0.079000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,538.847656,194.814423,188.540523,50.458862,0,0.079000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,7,left_elbow,1,0,0.000000,715.850000,306.580000,0.000000,595.403748,269.227112,,,,0.072000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,8,right_elbow,1,1,2.000000,721.820000,315.690000,0.000000,507.296478,250.332840,,50.458862,0,0.072000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,435.427429,265.595245,,,,0.062000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,433.453125,269.328003,336.537580,50.458862,0,0.062000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,564.116516,320.874908,,,,0.107000,
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,526.187622,307.864716,53.162344,50.458862,0,0.107000,0.143836
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,13,left_knee,1,1,2.000000,490.990000,374.590000,0.000000,540.260986,265.651672,,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,14,right_knee,1,1,2.000000,470.570000,408.970000,0.000000,454.180786,264.348480,,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,15,left_ankle,1,1,2.000000,445.640000,285.540000,0.000000,418.697571,287.368225,,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.280041,16,right_ankle,1,1,2.000000,418.500000,287.340000,2.000000,424.982788,289.735809,6.911327,50.458862,1,0.089000,0.953735
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,545.357666,151.710495,,,,0.026000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,563.619507,142.365433,,,,0.025000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,540.293091,140.928085,,,,0.025000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,598.640991,148.086502,,,,0.035000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,545.648926,145.327850,,,,0.035000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,612.315308,200.186157,,,,0.079000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,548.040894,194.840012,179.453825,50.458862,0,0.079000,0.000000
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,7,left_elbow,1,0,0.000000,715.850000,306.580000,0.000000,575.465515,269.384369,,,,0.072000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,8,right_elbow,1,1,2.000000,721.820000,315.690000,0.000000,515.507446,250.492706,,50.458862,0,0.072000,0.000000
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,9,left_wrist,1,0,0.000000,731.700000,392.680000,0.000000,442.850647,265.449951,,,,0.062000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,443.271790,263.918091,330.535753,50.458862,0,0.062000,0.000000
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,563.749573,319.394379,,,,0.107000,
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,532.968384,306.326965,46.252088,50.458862,1,0.107000,0.230445
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,479.114532,409.232452,36.621390,50.458862,1,0.087000,0.248620
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,14,right_knee,1,1,2.000000,470.570000,408.970000,0.000000,426.992615,316.027557,,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,15,left_ankle,1,1,2.000000,445.640000,285.540000,0.000000,471.914124,409.406586,,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.292182,16,right_ankle,1,1,2.000000,418.500000,287.340000,0.000000,301.875000,377.375824,,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,544.342590,152.904373,,,,0.026000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,563.610107,142.984344,,,,0.025000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,540.292114,141.705154,,,,0.025000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,598.353943,148.681427,,,,0.035000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,546.409058,145.966644,,,,0.035000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,602.799133,201.532104,,,,0.079000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,548.968506,195.804565,178.386982,50.458862,0,0.079000,0.000000
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,7,left_elbow,1,0,0.000000,715.850000,306.580000,0.000000,542.132812,260.560120,,,,0.072000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,8,right_elbow,1,1,2.000000,721.820000,315.690000,0.000000,509.369507,250.492294,,50.458862,0,0.072000,0.000000
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,448.260193,263.844360,,,,0.062000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,10,right_wrist,1,1,2.000000,730.690000,427.150000,0.000000,444.948181,271.749023,,50.458862,0,0.062000,0.000000
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,567.256226,320.588470,,,,0.107000,
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,532.003662,315.224670,48.924992,50.458862,1,0.107000,0.193537
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,474.205017,409.162018,38.431238,50.458862,1,0.087000,0.215930
MP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.256453,14,right_knee,1,1,2.000000,470.570000,408.970000,0.000000,445.186096,306.792480,,50.458862,0,0.087000,0.000000
