video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,633.546570,180.493973,,,,0.026000,
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.640808,169.764465,,,,0.025000,
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,628.181763,169.764465,,,,0.025000,
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,671.099792,175.129227,,,,0.035000,
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,622.817017,180.493973,,,,0.035000,
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,5,left_shoulder,1,1,2.000000,711.130000,247.920000,2.000000,703.288330,244.871002,8.413571,42.942551,1,0.079000,0.884250
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,6,right_shoulder,1,1,2.000000,605.810000,253.570000,2.000000,612.087524,250.235748,7.108062,42.942551,1,0.079000,0.915943
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,7,left_elbow,1,1,2.000000,715.880000,329.110000,2.000000,714.017822,336.071777,7.206528,42.942551,1,0.072000,0.897042
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,8,right_elbow,1,1,2.000000,598.720000,333.090000,2.000000,601.358032,336.071777,3.981232,42.942551,1,0.072000,0.967383
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,9,left_wrist,1,1,2.000000,700.830000,410.790000,2.000000,703.288330,405.813568,5.550519,42.942551,1,0.062000,0.916747
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,10,right_wrist,1,1,2.000000,597.940000,412.650000,2.000000,601.358032,405.813568,7.643281,42.942551,1,0.062000,0.848040
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,11,left_hip,1,1,2.000000,685.960000,405.700000,2.000000,687.194092,411.178314,5.615595,42.942551,1,0.107000,0.970569
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,12,right_hip,1,1,2.000000,627.730000,406.000000,2.000000,628.181763,416.543091,10.552765,42.942551,1,0.107000,0.899882
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,13,left_knee,1,1,2.000000,707.010000,530.560000,2.000000,703.288330,534.567627,5.469177,42.942551,1,0.087000,0.958045
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,14,right_knee,1,1,2.000000,633.830000,530.260000,2.000000,633.546570,534.567627,4.316941,42.942551,1,0.087000,0.973650
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,15,left_ankle,1,1,2.000000,708.630000,638.810000,2.000000,708.653076,631.133179,7.676856,42.942551,1,0.089000,0.922476
MP_T_Jongkok_1,hrnet,0,0.000000,ok,1,gt_bbox_iou,0.879956,16,right_ankle,1,1,2.000000,649.740000,637.130000,2.000000,649.640808,631.133179,5.997642,42.942551,1,0.089000,0.951940
MP_T_Jongkok_1,hrnet,1,0.033311,ok,1,gt_bbox_iou,0.878037,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,633.480957,180.223526,,,,0.026000,
MP_T_Jongkok_1,hrnet,1,0.033311,ok,1,gt_bbox_iou,0.878037,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.581848,169.489609,,,,0.025000,
