video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,631.545372,177.513463,,,,0.026000,
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,642.891541,165.988226,,,,0.025000,
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.695068,168.023658,,,,0.025000,
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.208511,171.957107,,,,0.035000,
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,642.396698,174.301593,,,,0.035000,
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,709.004822,245.590568,6.445709,43.979068,1,0.079000,0.933478
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,620.549240,250.434337,17.377646,43.979068,1,0.079000,0.606324
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,713.713074,334.609137,2.756753,43.979068,1,0.072000,0.984955
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,8,right_elbow,1,1,2.000000,593.420000,335.190000,0.000000,608.546982,330.945325,,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,698.308105,408.277960,3.822838,43.979068,1,0.062000,0.961451
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,602.561073,406.125970,4.549523,43.979068,1,0.062000,0.945843
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,684.794540,418.047981,14.320525,43.979068,1,0.107000,0.830921
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,632.835655,418.754883,13.489927,43.979068,1,0.107000,0.848439
MP_R_Jongkok_1,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.899764,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,699.073563,533.913231,4.610328,43.979068,1,0.087000,0.971380
