video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,576.800232,239.332001,,,,0.026000,
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,590.904175,232.337112,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,557.842163,232.507736,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,601.425720,239.070999,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,539.042786,239.943985,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,630.180542,299.536652,18.794600,37.525648,1,0.079000,0.447594
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,519.979797,302.944946,4.865983,37.525648,1,0.079000,0.947542
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,651.188660,364.168884,24.576162,37.525648,1,0.072000,0.191137
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,515.119019,361.619141,22.663244,37.525648,1,0.072000,0.244830
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,629.226440,423.389954,24.404403,37.525648,1,0.062000,0.110745
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,537.506409,417.638428,10.405017,37.525648,1,0.062000,0.670310
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,622.040771,427.316498,7.761545,37.525648,1,0.107000,0.927993
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,546.857849,425.578430,16.061799,37.525648,1,0.107000,0.726125
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,598.729675,520.869141,53.336731,37.525648,0,0.087000,0.004805
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,567.507141,518.681885,50.922777,37.525648,0,0.087000,0.007705
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,602.648865,608.346924,3.538986,37.525648,1,0.089000,0.977793
SP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.365254,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,564.252686,601.205505,12.916424,37.525648,1,0.089000,0.741454
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,575.624084,239.183441,,,,0.026000,
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,589.786377,232.029861,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,556.835266,232.105453,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,601.050964,239.522125,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,538.756592,240.247879,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,630.039185,298.593689,19.304758,37.525648,1,0.079000,0.428227
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,519.311768,302.478943,5.291195,37.525648,1,0.079000,0.938274
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,651.064148,362.702087,24.877785,37.525648,1,0.072000,0.183483
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,511.496521,362.720184,21.240635,37.525648,1,0.072000,0.290523
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,630.905762,423.543549,26.069080,37.525648,1,0.062000,0.081189
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,535.342834,417.963043,10.484481,37.525648,1,0.062000,0.666212
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,621.391968,429.131012,9.319714,37.525648,1,0.107000,0.897853
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,545.731873,427.137695,14.609645,37.525648,1,0.107000,0.767375
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,598.266113,522.261719,54.776194,37.525648,0,0.087000,0.003588
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,565.945129,519.893066,51.385047,37.525648,0,0.087000,0.007051
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,600.826050,608.648010,4.835157,37.525648,1,0.089000,0.958947
SP_T_DudukBerdiri_2,movenet,1,0.033311,ok,1,direct,0.382517,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,564.247681,601.339355,12.835021,37.525648,1,0.089000,0.744246
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,574.524170,240.490524,,,,0.026000,
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,587.419067,233.446487,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,555.952148,233.579330,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,596.638428,240.580719,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,538.665833,241.058746,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,622.381653,299.885284,13.420520,37.525648,1,0.079000,0.663729
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,518.640198,303.817261,4.015964,37.525648,1,0.079000,0.963963
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,646.277771,364.914551,19.647347,37.525648,1,0.072000,0.347293
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,512.967957,364.163300,19.866005,37.525648,1,0.072000,0.339168
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,627.198547,424.208038,22.331037,37.525648,1,0.062000,0.158421
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,536.758118,418.618317,9.523973,37.525648,1,0.062000,0.715238
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,618.094421,427.990356,8.047337,37.525648,1,0.107000,0.922806
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,546.827209,425.999420,15.924750,37.525648,1,0.107000,0.730085
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,597.128357,523.587524,56.244081,37.525648,0,0.087000,0.002643
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,568.418701,521.545715,53.902674,37.525648,0,0.087000,0.004288
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,601.342468,608.817749,4.299828,37.525648,1,0.089000,0.967393
SP_T_DudukBerdiri_2,movenet,2,0.066622,ok,1,direct,0.374648,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,565.728821,602.259705,13.613895,37.525648,1,0.089000,0.717257
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,573.101746,238.985107,,,,0.026000,
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,584.994507,232.704849,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,554.872498,232.955170,,,,0.025000,
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,593.149536,240.617050,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,538.132996,239.612915,,,,0.035000,
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,620.887207,299.995667,12.642955,37.525648,1,0.079000,0.695057
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,514.196777,303.620361,6.616283,37.525648,1,0.079000,0.905181
SP_T_DudukBerdiri_2,movenet,3,0.099933,ok,1,direct,0.357415,7,left_elbow,1,1,2.000000,627.450000,370.530000,0.000000,648.589539,364.985565,,37.525648,0,0.072000,0.000000
