video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Jongkok_1,hrnet,0,0.000000,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.756036,12,0,0.873011,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,1,0.040454,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.767500,12,0,0.886511,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,2,0.080908,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.761231,12,0,0.901703,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,3,0.121362,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.784925,12,0,0.891814,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,4,0.161816,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.807611,12,0,0.890777,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,5,0.202270,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,0.790277,12,0,0.887699,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,6,0.242724,multi,dim,12,12,0,592.520000,247.560000,120.500000,399.160000,48098.780000,2,1,gt_bbox_iou,0.785664,12,0,0.877422,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,7,0.283178,multi,dim,12,12,0,591.610000,246.760000,119.600000,400.060000,47847.176000,2,1,gt_bbox_iou,0.771861,12,0,0.869670,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,8,0.323632,multi,dim,12,12,0,590.710000,245.970000,120.370000,400.940000,48261.147800,2,1,gt_bbox_iou,0.788453,12,0,0.844280,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,9,0.364086,multi,dim,12,12,0,589.800000,245.180000,121.280000,401.830000,48733.942400,2,1,gt_bbox_iou,0.786075,12,0,0.864100,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,10,0.404540,multi,dim,12,12,0,588.900000,244.390000,122.180000,402.720000,49204.329600,2,1,gt_bbox_iou,0.762542,12,0,0.847587,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,11,0.444994,multi,dim,12,12,0,584.260000,249.370000,126.820000,397.840000,50454.068800,2,1,gt_bbox_iou,0.761925,12,0,0.859243,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,12,0.485448,multi,dim,12,12,0,576.350000,254.340000,134.730000,392.960000,52943.500800,2,1,gt_bbox_iou,0.735187,12,0,0.843259,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,13,0.525902,multi,dim,12,12,0,568.440000,259.310000,142.640000,388.090000,55357.157600,3,1,gt_bbox_iou,0.683993,12,0,0.836544,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,14,0.566356,multi,dim,12,12,0,560.520000,264.290000,150.560000,383.210000,57696.097600,3,1,gt_bbox_iou,0.648361,12,0,0.839223,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,15,0.606810,multi,dim,12,12,0,552.610000,268.120000,158.470000,379.480000,60136.195600,2,1,gt_bbox_iou,0.695069,12,0,0.843270,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,16,0.647263,multi,dim,12,12,0,548.310000,278.190000,162.770000,369.510000,60145.142700,2,1,gt_bbox_iou,0.670958,12,0,0.879691,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,17,0.687717,multi,dim,12,12,0,544.020000,287.130000,167.060000,360.660000,60251.859600,2,1,gt_bbox_iou,0.617985,12,0,0.910566,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,18,0.728171,multi,dim,12,12,0,539.720000,296.060000,171.360000,351.830000,60289.588800,2,1,gt_bbox_iou,0.624443,12,0,0.882822,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,19,0.768625,multi,dim,12,12,0,535.420000,304.990000,175.660000,343.000000,60251.380000,2,1,gt_bbox_iou,0.625459,12,0,0.866685,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,20,0.809079,multi,dim,12,12,0,531.130000,313.920000,179.950000,334.170000,60133.891500,2,1,gt_bbox_iou,0.544053,12,0,0.877965,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,21,0.849533,multi,dim,12,12,0,529.040000,320.880000,182.040000,327.310000,59583.512400,3,1,gt_bbox_iou,0.476508,12,0,0.911387,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,22,0.889987,multi,dim,12,12,0,526.940000,327.850000,184.140000,320.430000,59003.980200,3,1,gt_bbox_iou,0.643025,12,0,0.929448,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,23,0.930441,multi,dim,12,12,0,524.850000,334.810000,186.230000,313.570000,58396.141100,2,1,gt_bbox_iou,0.524325,12,0,0.093917,0.166667,2,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,24,0.970895,multi,dim,12,12,0,522.760000,341.770000,188.320000,306.710000,57759.627200,2,1,gt_bbox_iou,0.523102,12,0,0.874368,1.000000,12,0.200000,340.171231,2.939696,ok,
MP_R_Jongkok_1,hrnet,25,1.011349,multi,dim,12,12,0,520.660000,348.740000,190.420000,299.840000,57095.532800,3,1,gt_bbox_iou,0.491413,12,0,0.893562,1.000000,12,0.200000,340.171231,2.939696,ok,
