video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,845.418457,289.328308,,,,0.026000,
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,851.047729,275.571045,,,,0.025000,
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,841.854614,276.402832,,,,0.025000,
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,816.371460,260.499695,,,,0.035000,
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,806.357361,265.373199,,,,0.035000,
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,740.351562,285.044403,26.771465,44.227870,1,0.079000,0.309078
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,6,right_shoulder,1,1,2.000000,742.440000,290.280000,2.000000,729.530029,289.025909,12.970740,44.227870,1,0.079000,0.759100
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,703.859009,366.234924,15.506099,44.227870,1,0.072000,0.622372
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,8,right_elbow,1,1,2.000000,668.870000,345.060000,2.000000,679.923401,370.350067,27.600094,44.227870,1,0.072000,0.222589
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,715.950623,401.274567,14.335186,44.227870,1,0.062000,0.578921
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,10,right_wrist,1,1,2.000000,698.940000,417.010000,2.000000,688.959595,417.221252,9.982641,44.227870,1,0.062000,0.767159
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,581.391113,349.255676,41.536397,44.227870,1,0.107000,0.214224
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,12,right_hip,1,1,2.000000,587.680000,343.440000,2.000000,542.118347,355.078674,47.024706,44.227870,0,0.107000,0.138789
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,13,left_knee,1,1,2.000000,502.370000,363.530000,2.000000,493.872437,385.442627,23.502591,44.227870,1,0.087000,0.474185
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,14,right_knee,1,1,2.000000,477.410000,390.980000,2.000000,478.101440,394.388885,3.478303,44.227870,1,0.087000,0.983790
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,15,left_ankle,1,1,2.000000,432.170000,276.570000,2.000000,425.367584,279.174042,7.283810,44.227870,1,0.089000,0.933810
SP_T_PushUp_2,movenet,0,0.000000,ok,1,direct,0.423830,16,right_ankle,1,1,2.000000,415.860000,291.460000,2.000000,404.043335,286.629547,12.765847,44.227870,1,0.089000,0.810295
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,846.568726,299.175537,,,,0.026000,
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,857.089355,285.936584,,,,0.025000,
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,848.982422,287.275391,,,,0.025000,
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,826.852417,271.094452,,,,0.035000,
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,817.301147,274.411407,,,,0.035000,
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,750.591553,289.546783,15.629700,44.215529,1,0.079000,0.670031
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,6,right_shoulder,1,1,2.000000,743.750000,296.730000,2.000000,723.042236,293.814941,20.911935,44.215529,1,0.079000,0.488299
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,697.239502,369.805511,22.951894,44.215529,1,0.072000,0.353608
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,8,right_elbow,1,1,2.000000,668.710000,346.280000,2.000000,658.046875,378.189758,33.644240,44.215529,1,0.072000,0.107125
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,720.206604,400.426941,10.313484,44.215529,1,0.062000,0.753460
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,10,right_wrist,1,1,2.000000,698.970000,416.950000,2.000000,686.313354,418.134033,12.711908,44.215529,1,0.062000,0.650477
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,596.013672,342.789459,40.012477,44.215529,1,0.107000,0.239177
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,12,right_hip,1,1,2.000000,589.210000,345.960000,2.000000,539.427185,357.799164,51.171227,44.215529,0,0.107000,0.096354
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,13,left_knee,1,1,2.000000,503.790000,363.070000,0.000000,667.361572,368.223816,,44.215529,0,0.087000,0.000000
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,14,right_knee,1,1,2.000000,477.520000,390.980000,2.000000,479.510376,393.943665,3.570001,44.215529,1,0.087000,0.982922
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,15,left_ankle,1,1,2.000000,434.360000,275.700000,0.000000,672.168884,411.689117,,44.215529,0,0.089000,0.000000
SP_T_PushUp_2,movenet,1,0.033312,ok,1,direct,0.386512,16,right_ankle,1,1,2.000000,418.050000,289.820000,2.000000,413.736389,282.896820,8.157062,44.215529,1,0.089000,0.917654
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,853.344421,305.903351,,,,0.026000,
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,860.544739,293.086578,,,,0.025000,
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,851.608765,292.868378,,,,0.025000,
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,825.399414,278.551025,,,,0.035000,
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,816.191284,280.677643,,,,0.035000,
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,749.559631,303.703217,15.796473,44.202222,1,0.079000,0.664136
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,6,right_shoulder,1,1,2.000000,745.060000,303.180000,2.000000,720.111694,303.148468,24.948326,44.202222,1,0.079000,0.360281
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,693.298462,372.467468,27.707153,44.202222,1,0.072000,0.219618
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,8,right_elbow,1,1,2.000000,668.560000,347.500000,2.000000,658.103699,379.274658,33.450906,44.202222,1,0.072000,0.109756
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,720.092834,401.108063,10.828555,44.202222,1,0.062000,0.731800
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,10,right_wrist,1,1,2.000000,699.000000,416.880000,2.000000,688.469788,417.198822,10.535038,44.202222,1,0.062000,0.744122
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,584.263550,356.777252,49.396484,44.202222,0,0.107000,0.112866
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,12,right_hip,1,1,2.000000,590.740000,348.470000,2.000000,533.524170,367.262634,60.223038,44.202222,0,0.107000,0.039060
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,13,left_knee,1,1,2.000000,505.210000,362.620000,2.000000,494.581451,377.332001,18.149628,44.202222,1,0.087000,0.640510
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,14,right_knee,1,1,2.000000,477.630000,390.980000,2.000000,466.681335,388.139587,11.311110,44.202222,1,0.087000,0.841115
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,15,left_ankle,1,1,2.000000,436.550000,274.820000,2.000000,425.144958,277.337677,11.679626,44.202222,1,0.089000,0.838378
SP_T_PushUp_2,movenet,2,0.066624,ok,1,direct,0.407667,16,right_ankle,1,1,2.000000,420.230000,288.180000,2.000000,411.524323,282.122070,10.606005,44.202222,1,0.089000,0.864705
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,864.122253,313.730835,,,,0.026000,
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,863.731934,301.803711,,,,0.025000,
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,859.855896,301.866882,,,,0.025000,
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,822.367798,289.692444,,,,0.035000,
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,814.883667,292.929260,,,,0.035000,
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,759.936035,314.039490,17.087105,44.186666,1,0.079000,0.619269
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,6,right_shoulder,1,1,2.000000,746.370000,309.630000,2.000000,715.403564,306.915436,31.085189,44.186666,1,0.079000,0.204745
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,710.042480,376.916595,21.144989,44.186666,1,0.072000,0.413341
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,8,right_elbow,1,1,2.000000,668.400000,348.720000,2.000000,659.255920,388.397125,40.717176,44.186666,1,0.072000,0.037781
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,716.275574,403.334961,15.202724,44.186666,1,0.062000,0.540157
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,10,right_wrist,1,1,2.000000,699.030000,416.820000,2.000000,689.825439,417.802216,9.256818,44.186666,1,0.062000,0.795851
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,587.865173,362.572479,55.764790,44.186666,0,0.107000,0.061898
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,12,right_hip,1,1,2.000000,592.270000,350.990000,2.000000,524.135315,376.699097,72.823712,44.186666,0,0.107000,0.008696
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,13,left_knee,1,1,2.000000,506.630000,362.170000,2.000000,488.685303,374.096710,21.546660,44.186666,1,0.087000,0.533497
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,14,right_knee,1,1,2.000000,477.740000,390.980000,2.000000,462.985840,385.916626,15.598814,44.186666,1,0.087000,0.719427
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,15,left_ankle,1,1,2.000000,438.740000,273.950000,2.000000,434.951324,280.563019,7.621422,44.186666,1,0.089000,0.927635
SP_T_PushUp_2,movenet,3,0.099936,ok,1,direct,0.482222,16,right_ankle,1,1,2.000000,422.420000,286.540000,2.000000,401.492340,282.592712,21.296667,44.186666,1,0.089000,0.556254
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,860.900391,322.893555,,,,0.026000,
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,865.056763,311.569550,,,,0.025000,
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,857.660522,313.497223,,,,0.025000,
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,831.960754,303.177216,,,,0.035000,
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,813.912415,304.859497,,,,0.035000,
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,758.824402,321.109894,24.224652,44.171035,1,0.079000,0.381416
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,6,right_shoulder,1,1,2.000000,747.690000,316.080000,2.000000,717.228760,315.988739,30.461377,44.171035,1,0.079000,0.217828
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,709.055481,378.118652,22.585748,44.171035,1,0.072000,0.364695
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,8,right_elbow,1,1,2.000000,668.250000,349.940000,2.000000,656.669678,387.837982,39.627780,44.171035,1,0.072000,0.044816
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,716.918640,406.784027,17.064898,44.171035,1,0.062000,0.459982
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,10,right_wrist,1,1,2.000000,699.060000,416.760000,2.000000,692.334656,418.395905,6.921448,44.171035,1,0.062000,0.880072
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,595.493835,354.072662,49.918760,44.171035,0,0.107000,0.107413
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,12,right_hip,1,1,2.000000,593.800000,353.500000,2.000000,531.043335,360.214966,63.114893,44.171035,0,0.107000,0.028253
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,13,left_knee,1,1,2.000000,508.050000,361.720000,2.000000,500.073273,375.282288,15.734161,44.171035,1,0.087000,0.715140
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,14,right_knee,1,1,2.000000,477.850000,390.980000,2.000000,468.679871,389.254517,9.331054,44.171035,1,0.087000,0.888769
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,15,left_ankle,1,1,2.000000,440.920000,273.070000,2.000000,439.190430,277.858459,5.091243,44.171035,1,0.089000,0.967012
SP_T_PushUp_2,movenet,4,0.133248,ok,1,direct,0.440529,16,right_ankle,1,1,2.000000,424.610000,284.900000,2.000000,406.718933,283.289612,17.963397,44.171035,1,0.089000,0.658631
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,859.634705,332.142548,,,,0.026000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,866.559448,320.803986,,,,0.025000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,855.380798,320.493622,,,,0.025000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,835.296692,307.419769,,,,0.035000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,811.619263,307.935333,,,,0.035000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,5,left_shoulder,1,0,0.000000,764.070000,297.460000,2.000000,763.758850,322.670532,,,,0.079000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,6,right_shoulder,1,1,2.000000,749.000000,322.540000,2.000000,717.434448,318.618195,31.808248,43.155229,1,0.079000,0.175352
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,7,left_elbow,1,0,0.000000,716.040000,356.640000,2.000000,723.551025,376.362244,,,,0.072000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,8,right_elbow,1,1,2.000000,668.100000,351.150000,2.000000,681.984192,386.068939,37.577960,43.155229,1,0.072000,0.053651
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,9,left_wrist,1,1,2.000000,728.390000,394.150000,0.000000,749.745178,402.812531,,43.155229,0,0.062000,0.000000
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,10,right_wrist,1,1,2.000000,699.100000,416.700000,2.000000,696.843262,419.514740,3.607718,43.155229,1,0.062000,0.964291
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,11,left_hip,1,0,0.000000,576.160000,308.050000,2.000000,590.273193,355.741852,,,,0.107000,
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,12,right_hip,1,1,2.000000,595.330000,356.020000,2.000000,535.940613,366.109955,60.240406,43.155229,0,0.107000,0.033245
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,13,left_knee,1,1,2.000000,509.480000,361.270000,2.000000,489.672516,376.132568,24.763529,43.155229,1,0.087000,0.418926
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,14,right_knee,1,1,2.000000,477.960000,390.980000,2.000000,466.571472,387.958801,11.782453,43.155229,1,0.087000,0.821217
SP_T_PushUp_2,movenet,5,0.166560,ok,1,direct,0.411861,15,left_ankle,1,1,2.000000,443.110000,272.200000,2.000000,441.009674,280.563599,8.623291,43.155229,1,0.089000,0.904099
