video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,811.399231,185.157776,,,,0.026000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,813.196472,173.441620,,,,0.025000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.158081,173.543839,,,,0.025000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,774.403687,170.745087,,,,0.035000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,764.363770,172.436691,,,,0.035000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,5,left_shoulder,1,1,2.000000,743.160000,221.680000,2.000000,713.337769,201.013458,36.283211,52.396345,1,0.079000,0.215093
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,6,right_shoulder,1,1,2.000000,716.490000,218.400000,2.000000,701.443237,196.438019,26.622053,52.396345,1,0.079000,0.437233
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,7,left_elbow,1,1,2.000000,733.130000,308.320000,0.000000,701.680786,253.729019,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,8,right_elbow,1,1,2.000000,709.430000,319.120000,0.000000,676.017151,260.844055,,52.396345,0,0.072000,0.000000
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,9,left_wrist,1,1,2.000000,731.710000,384.680000,0.000000,729.870667,232.969421,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,10,right_wrist,1,1,2.000000,709.220000,417.300000,0.000000,709.386902,278.606598,,52.396345,0,0.062000,0.000000
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,11,left_hip,1,0,0.000000,543.040000,293.770000,0.000000,585.544373,303.864227,,,,0.107000,
SP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.243652,12,right_hip,1,1,2.000000,575.710000,301.130000,0.000000,563.688477,306.833984,,52.396345,0,0.107000,0.000000
