video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,803.522644,211.559830,,,,0.026000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,809.282532,202.916397,,,,0.025000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,803.522644,197.154099,,,,0.025000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,587.528381,151.055756,,,,0.035000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.643372,174.104935,,,,0.035000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,693.125610,179.867233,,,,0.079000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,728.644653,209.639069,14.042422,50.458862,1,0.079000,0.780211
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,0,0.000000,715.850000,306.580000,2.000000,653.766663,225.005188,,,,0.072000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,721.820000,315.690000,2.000000,721.924805,317.201904,1.515532,50.458862,1,0.072000,0.996526
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,431.052490,293.192322,,,,0.062000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,732.484558,418.042084,9.283026,50.458862,1,0.062000,0.838537
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,566.408936,333.528412,,,,0.107000,
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,562.569031,326.805756,30.139032,50.458862,1,0.107000,0.536211
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,466.571564,411.319397,44.105653,50.458862,1,0.087000,0.132807
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,470.570000,408.970000,2.000000,465.611572,410.359009,5.149306,50.458862,1,0.087000,0.972857
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,445.640000,285.540000,2.000000,430.092529,289.350830,16.007694,50.458862,1,0.089000,0.775602
MP_T_PushUp_2,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,418.500000,287.340000,2.000000,430.092529,282.628143,12.513526,50.458862,1,0.089000,0.856170
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,804.129700,210.829224,,,,0.026000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,559.629944,147.514008,,,,0.025000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,804.129700,198.358032,,,,0.025000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,586.476990,150.391983,,,,0.035000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,778.241516,177.252975,,,,0.035000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,690.029846,182.049576,,,,0.079000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,728.382751,222.341080,3.283939,50.458862,1,0.079000,0.986518
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,7,left_elbow,1,0,0.000000,715.850000,306.580000,2.000000,654.553406,227.137680,,,,0.072000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,721.820000,315.690000,2.000000,724.547424,313.476624,3.512532,50.458862,1,0.072000,0.981478
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,431.147736,293.330841,,,,0.062000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,732.218018,418.042633,9.234661,50.458862,1,0.062000,0.840073
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,561.547607,330.744385,,,,0.107000,
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,560.588806,329.785065,33.716200,50.458862,1,0.107000,0.458431
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,519.359436,248.242767,129.493043,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,470.570000,408.970000,2.000000,465.665314,409.408752,4.924272,50.458862,1,0.087000,0.975149
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,445.640000,285.540000,2.000000,428.271271,295.249481,19.898412,50.458862,1,0.089000,0.675261
MP_T_PushUp_2,posenet,1,0.033312,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,418.500000,287.340000,2.000000,733.176819,422.839233,342.609899,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,805.603333,209.994522,,,,0.026000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,556.106750,147.654999,,,,0.025000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,805.603333,197.526627,,,,0.025000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,586.813965,151.491287,,,,0.035000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,779.694092,177.386169,,,,0.035000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,691.410645,181.222427,,,,0.079000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,728.835083,221.503357,4.010289,50.458862,1,0.079000,0.979962
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,7,left_elbow,1,0,0.000000,715.850000,306.580000,2.000000,650.147766,227.257782,,,,0.072000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,721.820000,315.690000,2.000000,720.198669,313.574036,2.665712,50.458862,1,0.072000,0.989290
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,430.398834,292.474548,,,,0.062000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,730.754333,417.153564,9.996643,50.458862,1,0.062000,0.815290
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,555.147095,316.451263,,,,0.107000,
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,578.970000,301.520000,2.000000,562.823914,329.878204,32.632558,50.458862,1,0.107000,0.481612
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,490.990000,374.590000,2.000000,519.641846,245.480103,132.250875,50.458862,0,0.087000,0.000000
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,470.570000,408.970000,2.000000,464.944489,409.481018,5.648674,50.458862,1,0.087000,0.967428
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,445.640000,285.540000,2.000000,428.479645,289.597321,17.633481,50.458862,1,0.089000,0.734654
MP_T_PushUp_2,posenet,2,0.066624,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,418.500000,287.340000,2.000000,733.633118,421.948944,342.678347,50.458862,0,0.089000,0.000000
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,314.883423,166.080231,,,,0.026000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,312.008392,153.615875,,,,0.025000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,312.008392,154.574677,,,,0.025000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,252.591690,162.245041,,,,0.035000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,289.966705,165.121429,,,,0.035000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,5,left_shoulder,1,0,0.000000,719.610000,236.580000,2.000000,218.091690,218.814102,,,,0.079000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,725.230000,223.260000,2.000000,282.300049,225.525681,442.935746,50.458862,0,0.079000,0.000000
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,7,left_elbow,1,0,0.000000,715.850000,306.580000,2.000000,276.550049,307.023468,,,,0.072000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,721.820000,315.690000,2.000000,316.800110,325.240601,405.132479,50.458862,0,0.072000,0.000000
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,9,left_wrist,1,0,0.000000,731.700000,392.680000,2.000000,350.341736,266.753967,,,,0.062000,
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,730.690000,427.150000,2.000000,350.341736,265.795166,413.158788,50.458862,0,0.062000,0.000000
MP_T_PushUp_2,posenet,3,0.099936,ok,1,direct,1.000000,11,left_hip,1,0,0.000000,556.720000,300.180000,2.000000,202.758331,371.262878,,,,0.107000,
