video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,0,nose,1,1,2.000000,507.250000,298.100000,2.000000,505.339020,296.068542,2.789026,39.704362,1,0.026000,0.864170
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,514.030518,291.722778,,,,0.025000,
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,496.647522,291.722778,,,,0.025000,
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,527.067749,296.068542,,,,0.035000,
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,483.610291,300.414276,,,,0.035000,
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,5,left_shoulder,1,1,2.000000,550.820000,357.340000,2.000000,544.450745,356.908997,6.383822,39.704362,1,0.079000,0.920495
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,6,right_shoulder,1,1,2.000000,465.970000,359.240000,2.000000,466.227325,356.908997,2.345164,39.704362,1,0.079000,0.988882
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,7,left_elbow,1,1,2.000000,560.990000,416.310000,2.000000,561.833740,422.095184,5.846388,39.704362,1,0.072000,0.919753
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,8,right_elbow,1,1,2.000000,457.700000,418.810000,2.000000,457.535828,422.095184,3.289284,39.704362,1,0.072000,0.973869
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,9,left_wrist,1,1,2.000000,561.100000,472.040000,2.000000,557.487976,474.244141,4.231424,39.704362,1,0.062000,0.942618
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,10,right_wrist,1,1,2.000000,461.990000,476.050000,2.000000,461.881561,474.244141,1.809112,39.704362,1,0.062000,0.989256
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,11,left_hip,1,1,2.000000,532.540000,473.180000,2.000000,535.759277,487.281372,14.464178,39.704362,1,0.107000,0.793079
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,12,right_hip,1,1,2.000000,486.800000,473.140000,2.000000,483.610291,487.281372,14.496643,39.704362,1,0.107000,0.792253
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,13,left_knee,1,1,2.000000,533.040000,572.390000,2.000000,535.759277,578.542053,6.726234,39.704362,1,0.087000,0.926971
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,14,right_knee,1,1,2.000000,484.850000,572.070000,2.000000,483.610291,578.542053,6.589716,39.704362,1,0.087000,0.929800
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,527.067749,656.765503,15.087091,39.704362,1,0.089000,0.694493
SP_T_Yoga_1,alphapose,0,0.000000,ok,1,direct,3.137217,16,right_ankle,1,1,2.000000,489.830000,679.250000,2.000000,483.610291,665.456970,15.130514,39.704362,1,0.089000,0.693035
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,0,nose,1,1,2.000000,508.470000,298.100000,2.000000,505.858063,295.409790,3.749593,39.773398,1,0.026000,0.768784
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,514.595703,291.040955,,,,0.025000,
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,497.120422,291.040955,,,,0.025000,
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,527.702148,295.409790,,,,0.035000,
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,484.013977,299.778595,,,,0.035000,
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,5,left_shoulder,1,1,2.000000,551.560000,357.740000,2.000000,545.177429,356.573242,6.488338,39.773398,1,0.079000,0.918253
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,6,right_shoulder,1,1,2.000000,467.380000,358.750000,2.000000,466.538727,356.573242,2.333670,39.773398,1,0.079000,0.989028
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,7,left_elbow,1,1,2.000000,562.480000,416.380000,2.000000,558.283875,422.105499,7.098508,39.773398,1,0.072000,0.884362
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,8,right_elbow,1,1,2.000000,458.480000,418.810000,2.000000,457.801086,422.105499,3.364705,39.773398,1,0.072000,0.972767
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,9,left_wrist,1,1,2.000000,562.320000,472.800000,2.000000,558.283875,474.531311,4.391782,39.773398,1,0.062000,0.938533
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,10,right_wrist,1,1,2.000000,461.900000,476.060000,2.000000,462.169891,474.531311,1.552331,39.773398,1,0.062000,0.992106
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,11,left_hip,1,1,2.000000,533.980000,473.250000,2.000000,536.439819,487.637756,14.596515,39.773398,1,0.107000,0.790354
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,12,right_hip,1,1,2.000000,487.680000,473.140000,2.000000,484.013977,487.637756,14.954085,39.773398,1,0.107000,0.781185
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,13,left_knee,1,1,2.000000,533.820000,572.830000,2.000000,532.070984,575.014099,2.798097,39.773398,1,0.087000,0.987007
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,14,right_knee,1,1,2.000000,485.190000,572.010000,2.000000,484.013977,579.382935,7.466136,39.773398,1,0.087000,0.911093
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,527.702148,658.021667,13.726074,39.773398,1,0.089000,0.740288
SP_T_Yoga_1,alphapose,1,0.033114,ok,1,direct,3.133460,16,right_ankle,1,1,2.000000,490.510000,678.370000,2.000000,484.013977,666.759277,13.304405,39.773398,1,0.089000,0.753878
SP_T_Yoga_1,alphapose,2,0.066229,ok,1,direct,3.139681,0,nose,1,1,2.000000,509.690000,298.100000,2.000000,506.115753,295.364777,4.500743,39.862728,1,0.026000,0.685811
SP_T_Yoga_1,alphapose,2,0.066229,ok,1,direct,3.139681,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,514.880249,290.982544,,,,0.025000,
