video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Jongkok_1,movenet,0,0.000000,multi,bright,12,12,0,597.940000,247.920000,117.940000,390.890000,46101.566600,1,1,direct,0.425906,12,0,0.440302,1.000000,12,0.200000,115.006800,8.695138,ok,
MP_T_Jongkok_1,movenet,1,0.033311,multi,bright,12,12,0,598.130000,248.680000,116.890000,390.180000,45608.140200,1,1,direct,0.443193,12,0,0.498096,1.000000,12,0.200000,114.527600,8.731520,ok,
MP_T_Jongkok_1,movenet,2,0.066622,multi,bright,12,12,0,598.320000,249.440000,115.850000,389.480000,45121.258000,1,1,direct,0.433543,12,0,0.461756,1.000000,12,0.200000,117.592400,8.503951,ok,
MP_T_Jongkok_1,movenet,3,0.099933,multi,bright,12,12,0,598.500000,250.200000,114.820000,388.770000,44638.571400,1,1,direct,0.424812,12,0,0.421852,1.000000,12,0.200000,120.847100,8.274919,ok,
MP_T_Jongkok_1,movenet,4,0.133244,multi,bright,12,12,0,598.690000,250.960000,113.780000,388.070000,44154.604600,1,1,direct,0.440009,12,0,0.396709,1.000000,12,0.200000,131.031800,7.631735,ok,
MP_T_Jongkok_1,movenet,5,0.166556,multi,bright,12,12,0,598.880000,251.730000,112.730000,387.350000,43665.965500,1,1,direct,0.438381,12,0,0.430461,1.000000,12,0.200000,124.564200,8.027989,ok,
MP_T_Jongkok_1,movenet,6,0.199867,multi,bright,12,12,0,596.990000,252.490000,113.770000,386.650000,43989.170500,1,1,direct,0.430575,12,1,0.562810,0.916667,11,0.200000,120.089900,8.327095,ok,
MP_T_Jongkok_1,movenet,7,0.233178,multi,bright,12,12,0,595.090000,253.250000,114.820000,385.940000,44313.630800,1,1,direct,0.427480,12,1,0.447373,0.916667,11,0.200000,129.730000,7.708317,ok,
MP_T_Jongkok_1,movenet,8,0.266489,multi,bright,12,12,0,593.200000,254.010000,115.860000,385.230000,44632.747800,1,1,direct,0.423071,12,1,0.288641,0.916667,11,0.200000,116.153800,8.609275,ok,
MP_T_Jongkok_1,movenet,9,0.299800,multi,bright,12,12,0,591.310000,254.770000,117.320000,384.530000,45113.059600,1,1,direct,0.431995,12,1,0.383682,0.916667,11,0.200000,126.493300,7.905557,ok,
