video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,0,nose,1,1,2.000000,636.050000,222.320000,2.000000,636.561203,220.385270,2.001127,45.973355,1,0.026000,0.945486
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,644.548492,213.171265,,,,0.025000,
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,627.379684,213.361917,,,,0.025000,
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,654.984818,220.088918,,,,0.035000,
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,619.091148,221.215639,,,,0.035000,
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,5,left_shoulder,1,1,2.000000,687.840000,287.780000,2.000000,685.917511,279.899583,8.111531,45.973355,1,0.079000,0.905052
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,6,right_shoulder,1,1,2.000000,593.180000,284.390000,2.000000,595.412788,280.193210,4.753777,45.973355,1,0.079000,0.966316
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,7,left_elbow,1,1,2.000000,702.700000,344.730000,2.000000,702.239075,349.766943,5.057989,45.973355,1,0.072000,0.954375
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,8,right_elbow,1,1,2.000000,583.910000,359.560000,2.000000,583.418427,353.390179,6.189373,45.973355,1,0.072000,0.932462
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,9,left_wrist,1,1,2.000000,709.370000,414.060000,2.000000,711.891479,412.365046,3.038212,45.973355,1,0.062000,0.977533
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,10,right_wrist,1,1,2.000000,585.110000,422.330000,2.000000,584.849396,415.553484,6.781525,45.973355,1,0.062000,0.892962
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,11,left_hip,1,1,2.000000,676.690000,418.010000,2.000000,674.540634,423.787951,6.164779,45.973355,1,0.107000,0.969077
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,12,right_hip,1,1,2.000000,619.280000,415.270000,2.000000,621.080589,427.538366,12.399796,45.973355,1,0.107000,0.880663
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,13,left_knee,1,1,2.000000,675.600000,533.410000,2.000000,673.979111,532.275281,1.978603,45.973355,1,0.087000,0.995118
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,14,right_knee,1,1,2.000000,627.080000,531.940000,2.000000,632.015648,537.336202,7.312976,45.973355,1,0.087000,0.935326
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,15,left_ankle,1,1,2.000000,665.870000,642.300000,2.000000,667.723923,624.916935,17.481647,45.973355,1,0.089000,0.694133
SP_T_Yoga_2,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.963792,16,right_ankle,1,1,2.000000,640.140000,643.480000,2.000000,638.225098,631.699963,11.934661,45.973355,1,0.089000,0.843530
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,0,nose,1,1,2.000000,636.260000,222.430000,2.000000,637.186050,219.583182,2.993650,45.973355,1,0.026000,0.882099
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.291367,211.956632,,,,0.025000,
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,627.537270,212.980914,,,,0.025000,
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,654.955673,219.128301,,,,0.035000,
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,618.681831,221.008916,,,,0.035000,
SP_T_Yoga_2,mediapipe,1,0.033254,ok,1,direct,0.967717,5,left_shoulder,1,1,2.000000,688.060000,287.890000,2.000000,686.233673,281.682973,6.470136,45.973355,1,0.079000,0.938499
