video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,582.228050,244.579933,,,,0.026000,
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,585.506668,235.087659,,,,0.025000,
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,566.933823,237.350049,,,,0.025000,
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,593.073158,242.151031,,,,0.035000,
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,559.987144,243.456237,,,,0.035000,
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,5,left_shoulder,1,1,2.000000,612.530000,309.740000,2.000000,632.591057,298.161392,23.162689,38.325566,1,0.079000,0.310207
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,6,right_shoulder,1,1,2.000000,513.800000,304.840000,2.000000,561.548119,286.709733,51.074352,38.325566,0,0.079000,0.003376
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,7,left_elbow,1,1,2.000000,619.700000,375.410000,0.000000,626.259270,368.409777,,38.325566,0,0.072000,0.000000
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,8,right_elbow,1,1,2.000000,504.460000,374.850000,0.000000,541.373787,359.826751,,38.325566,0,0.072000,0.000000
MP_R_DudukBerdiri_2,mediapipe,0,0.000000,ok,1,direct,0.689749,9,left_wrist,1,1,2.000000,593.460000,435.320000,0.000000,632.700996,409.557524,,38.325566,0,0.062000,0.000000
