video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,1,1,2.000000,656.350000,223.420000,2.000000,1080.860107,337.824921,439.655908,47.839590,0,0.026000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,626.742493,275.160187,,,,0.025000,
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,755.642212,325.591919,,,,0.025000,
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.271057,436.039124,,,,0.035000,
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,577.987122,171.780060,,,,0.035000,
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,703.240000,275.520000,2.000000,891.955872,555.421875,337.577754,47.839590,0,0.079000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,611.450000,288.630000,2.000000,733.405762,279.778656,122.276548,47.839590,0,0.079000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,729.520000,347.540000,2.000000,412.656281,495.774292,349.822844,47.839590,0,0.072000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,600.790000,358.480000,2.000000,770.092163,434.160889,185.447619,47.839590,0,0.072000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,735.580000,416.350000,2.000000,643.973633,367.533661,103.801549,47.839590,0,0.062000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,606.800000,423.020000,2.000000,465.536652,322.070038,173.626693,47.839590,0,0.062000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,698.580000,404.490000,2.000000,725.615540,234.710693,171.918392,47.839590,0,0.107000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,639.270000,403.150000,2.000000,577.400146,319.576111,103.983045,47.839590,0,0.107000,0.000260
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,699.660000,529.040000,2.000000,437.124146,364.059692,310.070277,47.839590,0,0.087000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,649.010000,530.190000,2.000000,620.610901,454.238373,81.087351,47.839590,0,0.087000,0.000505
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,695.200000,647.140000,2.000000,301.946655,233.602249,570.667736,47.839590,0,0.089000,0.000000
MP_R_Yoga_2,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,659.940000,647.900000,2.000000,512.137207,233.880859,439.610640,47.839590,0,0.089000,0.000000
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,0,nose,1,1,2.000000,658.520000,223.330000,2.000000,1072.574829,332.900055,428.307131,48.289836,0,0.026000,0.000000
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,620.957214,274.872925,,,,0.025000,
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,767.136108,328.422302,,,,0.025000,
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,663.551086,438.008850,,,,0.035000,
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,582.283264,174.915390,,,,0.035000,
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,705.290000,276.840000,2.000000,894.050964,554.801575,335.996040,48.289836,0,0.079000,0.000000
MP_R_Yoga_2,posenet,1,0.040294,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,614.100000,288.000000,2.000000,723.347168,293.282379,109.374802,48.289836,0,0.079000,0.000000
