video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Jongkok_1,blazepose,0,0.000000,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.945871,12,0,0.895959,1.000000,12,0.200000,28.611900,34.950493,ok,
SP_R_Jongkok_1,blazepose,1,0.040454,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.944915,12,0,0.885347,1.000000,12,0.200000,28.704700,34.837500,ok,
SP_R_Jongkok_1,blazepose,2,0.080907,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.945216,12,0,0.882296,1.000000,12,0.200000,30.230000,33.079722,ok,
SP_R_Jongkok_1,blazepose,3,0.121361,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.945265,12,0,0.882160,1.000000,12,0.200000,30.419600,32.873542,ok,
SP_R_Jongkok_1,blazepose,4,0.161815,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.945985,12,0,0.884037,1.000000,12,0.200000,28.714600,34.825489,ok,
SP_R_Jongkok_1,blazepose,5,0.202269,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.949319,12,0,0.886352,1.000000,12,0.200000,28.846100,34.666731,ok,
SP_R_Jongkok_1,blazepose,6,0.242722,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.949749,12,0,0.892711,1.000000,12,0.200000,28.847800,34.664688,ok,
SP_R_Jongkok_1,blazepose,7,0.283176,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.953008,12,0,0.876730,1.000000,12,0.200000,29.130500,34.328281,ok,
SP_R_Jongkok_1,blazepose,8,0.323630,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.953745,12,0,0.868378,1.000000,12,0.200000,28.784500,34.740920,ok,
SP_R_Jongkok_1,blazepose,9,0.364083,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.950177,12,0,0.860132,1.000000,12,0.200000,30.591500,32.688819,ok,
