video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,377.482910,199.366623,,,,0.026000,
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,354.516663,186.622971,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,373.955627,189.120132,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,265.215515,190.474792,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,362.165710,192.560608,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,5,left_shoulder,1,1,2.000000,615.660000,315.440000,2.000000,274.242035,282.090851,343.042844,37.970146,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,6,right_shoulder,1,1,2.000000,516.860000,308.940000,2.000000,342.726257,294.023743,174.771437,37.970146,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,7,left_elbow,1,1,2.000000,625.180000,375.900000,0.000000,375.573425,394.879974,,37.970146,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,8,right_elbow,1,1,2.000000,510.180000,383.220000,2.000000,402.770874,405.732086,109.742947,37.970146,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,9,left_wrist,1,1,2.000000,594.050000,424.310000,0.000000,449.759888,451.376038,,37.970146,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,10,right_wrist,1,1,2.000000,545.890000,425.500000,2.000000,449.101440,454.220337,100.959809,37.970146,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,11,left_hip,1,1,2.000000,616.480000,417.340000,2.000000,343.818970,513.641724,289.167874,37.970146,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,12,right_hip,1,1,2.000000,526.100000,427.850000,2.000000,386.349365,508.822815,161.514200,37.970146,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,13,left_knee,1,1,2.000000,593.660000,466.450000,0.000000,484.665680,498.764526,,37.970146,0,0.087000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,14,right_knee,1,1,2.000000,540.070000,473.890000,2.000000,575.785889,502.952637,46.046298,37.970146,0,0.087000,0.020528
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,15,left_ankle,1,1,2.000000,594.810000,622.360000,2.000000,445.892578,683.383057,160.935428,37.970146,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.308427,16,right_ankle,1,1,2.000000,557.620000,620.110000,2.000000,429.681122,666.338684,136.034730,37.970146,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,379.561890,198.996216,,,,0.026000,
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,356.129608,186.391525,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,375.387573,188.987442,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,265.629456,190.410446,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,361.423279,192.755539,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,5,left_shoulder,1,1,2.000000,615.030000,314.240000,2.000000,272.189941,281.446533,344.404874,38.058930,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,6,right_shoulder,1,1,2.000000,516.860000,308.760000,2.000000,342.389099,294.318390,175.067574,38.058930,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,7,left_elbow,1,1,2.000000,625.460000,376.280000,0.000000,376.353119,394.646729,,38.058930,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,8,right_elbow,1,1,2.000000,509.940000,383.700000,2.000000,402.770721,404.607849,109.189708,38.058930,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,9,left_wrist,1,1,2.000000,594.520000,424.360000,0.000000,450.398865,450.966492,,38.058930,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,10,right_wrist,1,1,2.000000,545.240000,425.410000,2.000000,448.807129,454.046753,100.595041,38.058930,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,11,left_hip,1,1,2.000000,615.960000,417.250000,2.000000,341.528870,512.221985,290.399937,38.058930,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,12,right_hip,1,1,2.000000,526.280000,428.040000,2.000000,376.371826,508.734253,170.246947,38.058930,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,13,left_knee,1,1,2.000000,594.150000,467.430000,0.000000,487.641541,498.771179,,38.058930,0,0.087000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,14,right_knee,1,1,2.000000,540.070000,473.680000,2.000000,575.447571,502.844910,45.849367,38.058930,0,0.087000,0.021605
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,15,left_ankle,1,1,2.000000,594.880000,622.230000,2.000000,447.308411,684.627502,160.221167,38.058930,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,1,0.033044,ok,1,direct,0.304935,16,right_ankle,1,1,2.000000,557.450000,620.110000,2.000000,431.232025,668.374939,135.131349,38.058930,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,377.964172,198.916016,,,,0.026000,
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,355.093750,186.386444,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,374.400574,188.983078,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,265.836609,190.092911,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,361.314331,192.379486,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,5,left_shoulder,1,1,2.000000,614.390000,313.040000,2.000000,261.705475,283.309418,353.935420,38.146927,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,6,right_shoulder,1,1,2.000000,516.860000,308.580000,2.000000,341.710327,294.246674,175.735176,38.146927,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,7,left_elbow,1,1,2.000000,625.740000,376.660000,0.000000,375.954468,395.324738,,38.146927,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,8,right_elbow,1,1,2.000000,509.700000,384.170000,2.000000,402.791748,405.051056,108.928384,38.146927,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,9,left_wrist,1,1,2.000000,595.000000,424.410000,0.000000,450.431396,451.617554,,38.146927,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,10,right_wrist,1,1,2.000000,544.580000,425.330000,2.000000,449.632751,454.391663,99.295318,38.146927,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,11,left_hip,1,1,2.000000,615.450000,417.150000,2.000000,342.676270,512.501770,288.959284,38.146927,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,12,right_hip,1,1,2.000000,526.450000,428.220000,2.000000,376.711151,509.195282,170.231369,38.146927,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,13,left_knee,1,1,2.000000,594.640000,468.410000,0.000000,486.644257,499.188568,,38.146927,0,0.087000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,14,right_knee,1,1,2.000000,540.070000,473.460000,2.000000,570.596252,506.212891,44.772803,38.146927,0,0.087000,0.026252
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,15,left_ankle,1,1,2.000000,594.960000,622.090000,2.000000,446.959229,685.328735,160.945227,38.146927,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,2,0.066088,ok,1,direct,0.305458,16,right_ankle,1,1,2.000000,557.270000,620.110000,2.000000,432.590454,668.266479,133.656409,38.146927,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,378.684021,199.116165,,,,0.026000,
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,648.456543,246.491089,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,374.662598,189.305252,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,266.173340,190.161987,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,360.886108,192.624390,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,5,left_shoulder,1,1,2.000000,613.760000,311.840000,2.000000,260.859650,283.204529,354.060231,38.234133,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,6,right_shoulder,1,1,2.000000,516.860000,308.410000,2.000000,342.181641,294.612152,175.222458,38.234133,0,0.079000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,7,left_elbow,1,1,2.000000,626.030000,377.030000,0.000000,376.295654,395.146729,,38.234133,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,8,right_elbow,1,1,2.000000,509.470000,384.640000,2.000000,402.287292,404.823303,109.066487,38.234133,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,9,left_wrist,1,1,2.000000,595.470000,424.460000,0.000000,449.927979,451.199310,,38.234133,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,10,right_wrist,1,1,2.000000,543.930000,425.250000,2.000000,448.640503,454.131592,99.570250,38.234133,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,11,left_hip,1,1,2.000000,614.940000,417.060000,2.000000,337.230835,505.582153,291.476503,38.234133,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,12,right_hip,1,1,2.000000,526.630000,428.410000,2.000000,375.835327,502.807861,168.148967,38.234133,0,0.107000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,13,left_knee,1,1,2.000000,595.120000,469.390000,0.000000,488.944244,498.919373,,38.234133,0,0.087000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,14,right_knee,1,1,2.000000,540.070000,473.240000,2.000000,571.652710,505.626984,45.236979,38.234133,0,0.087000,0.024750
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,15,left_ankle,1,1,2.000000,595.030000,621.950000,2.000000,447.057159,684.539978,160.665699,38.234133,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,3,0.099133,ok,1,direct,0.312448,16,right_ankle,1,1,2.000000,557.090000,620.110000,2.000000,433.278961,669.190491,133.184338,38.234133,0,0.089000,0.000000
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,618.156494,254.065369,,,,0.026000,
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.245667,246.455185,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,572.158447,242.432648,,,,0.025000,
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,676.099609,251.413040,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,590.436646,244.994064,,,,0.035000,
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,5,left_shoulder,1,1,2.000000,613.120000,310.640000,2.000000,676.454224,298.565186,64.474995,38.322378,0,0.079000,0.000115
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,6,right_shoulder,1,1,2.000000,516.860000,308.230000,2.000000,562.799438,295.834900,47.582250,38.322378,0,0.079000,0.007152
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,7,left_elbow,1,1,2.000000,626.310000,377.410000,2.000000,632.885803,359.138428,19.418845,38.322378,1,0.072000,0.371347
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,8,right_elbow,1,1,2.000000,509.230000,385.110000,0.000000,531.803833,372.729340,,38.322378,0,0.072000,0.000000
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,9,left_wrist,1,1,2.000000,595.940000,424.500000,2.000000,587.641113,415.248230,12.428466,38.322378,1,0.062000,0.578545
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,10,right_wrist,1,1,2.000000,543.280000,425.170000,0.000000,545.914062,420.456848,,38.322378,0,0.062000,0.000000
MP_T_DudukBerdiri_2,movenet,4,0.132177,ok,1,direct,0.326225,11,left_hip,1,1,2.000000,614.430000,416.960000,2.000000,647.908997,401.459351,36.893270,38.322378,1,0.107000,0.198093
