video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,635.228000,235.568000,,,,0.026000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,647.000000,225.728000,,,,0.025000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,621.578000,223.864000,,,,0.025000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,660.721000,233.616000,,,,0.035000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,598.068000,231.670000,,,,0.035000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,5,left_shoulder,1,1,2.000000,661.370000,306.500000,2.000000,668.609000,294.363000,14.131875,49.224543,1,0.079000,0.767876
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,6,right_shoulder,1,1,2.000000,560.180000,299.590000,2.000000,564.679000,294.420000,6.853459,49.224543,1,0.079000,0.939770
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,7,left_elbow,1,1,2.000000,669.790000,383.650000,2.000000,668.602000,382.541000,1.625185,49.224543,1,0.072000,0.995803
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,8,right_elbow,1,1,2.000000,523.050000,386.000000,2.000000,525.534000,382.578000,4.228515,49.224543,1,0.072000,0.971932
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,9,left_wrist,1,1,2.000000,702.260000,434.770000,2.000000,701.863000,433.411000,1.415800,49.224543,1,0.062000,0.995705
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,10,right_wrist,1,1,2.000000,570.990000,443.450000,2.000000,570.556000,441.355000,2.139481,49.224543,1,0.062000,0.990219
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,11,left_hip,1,1,2.000000,623.790000,431.200000,2.000000,623.455000,427.570000,3.645425,49.224543,1,0.107000,0.990465
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,12,right_hip,1,1,2.000000,539.410000,423.650000,2.000000,553.001000,429.538000,14.811611,49.224543,1,0.107000,0.853711
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,13,left_knee,1,1,2.000000,714.960000,473.990000,2.000000,711.677000,474.555000,3.331263,49.224543,1,0.087000,0.987971
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,14,right_knee,1,0,0.000000,578.650000,485.960000,2.000000,576.486000,494.191000,,,,0.087000,
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,15,left_ankle,1,1,2.000000,665.590000,602.820000,2.000000,672.457000,592.179000,12.664382,49.224543,1,0.089000,0.846090
MP_T_DudukBerdiri_1,openpose,0,0.000000,ok,1,gt_bbox_iou,0.760420,16,right_ankle,1,1,2.000000,577.830000,615.240000,2.000000,470.703000,635.245000,108.978870,49.224543,0,0.089000,0.000004
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,639.192000,229.786000,,,,0.026000,
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.928000,219.945000,,,,0.025000,
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,627.385000,218.022000,,,,0.025000,
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,664.596000,227.832000,,,,0.035000,
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,601.946000,227.770000,,,,0.035000,
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,5,left_shoulder,1,1,2.000000,664.880000,301.820000,2.000000,670.551000,292.373000,11.018441,48.803936,1,0.079000,0.849298
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,6,right_shoulder,1,1,2.000000,561.210000,293.580000,2.000000,566.666000,290.514000,6.258458,48.803936,1,0.079000,0.948666
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,7,left_elbow,1,1,2.000000,672.870000,381.010000,2.000000,672.448000,378.650000,2.397433,48.803936,1,0.072000,0.990733
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,8,right_elbow,1,1,2.000000,527.750000,382.090000,2.000000,527.449000,380.559000,1.560308,48.803936,1,0.072000,0.996064
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,9,left_wrist,1,1,2.000000,702.850000,434.040000,2.000000,703.801000,433.457000,1.115477,48.803936,1,0.062000,0.997286
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,10,right_wrist,1,1,2.000000,572.630000,442.460000,2.000000,570.670000,441.344000,2.255450,48.803936,1,0.062000,0.988949
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,11,left_hip,1,1,2.000000,624.530000,424.020000,2.000000,623.526000,423.644000,1.072097,48.803936,1,0.107000,0.999157
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,12,right_hip,1,1,2.000000,541.160000,416.480000,2.000000,556.840000,423.712000,17.267432,48.803936,1,0.107000,0.803579
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,13,left_knee,1,1,2.000000,712.910000,472.380000,2.000000,711.633000,474.571000,2.535983,48.803936,1,0.087000,0.992891
MP_T_DudukBerdiri_1,openpose,1,0.033244,ok,1,gt_bbox_iou,0.753391,14,right_knee,1,0,0.000000,579.970000,482.450000,2.000000,576.510000,488.323000,,,,0.087000,
