video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,621.423523,241.116333,,,,0.026000,
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,630.242310,232.090881,,,,0.025000,
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.195496,233.427338,,,,0.025000,
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,648.507935,235.934723,,,,0.035000,
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,609.140625,239.931946,,,,0.035000,
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,5,left_shoulder,1,1,2.000000,703.730000,279.470000,2.000000,661.851990,288.280304,42.794733,40.972164,0,0.079000,0.030317
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,6,right_shoulder,1,1,2.000000,620.920000,279.880000,2.000000,602.432007,292.294403,22.269335,40.972164,1,0.079000,0.388019
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,7,left_elbow,1,1,2.000000,704.290000,349.920000,2.000000,657.374878,353.426941,47.046013,40.972164,0,0.072000,0.006179
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,8,right_elbow,1,1,2.000000,603.280000,348.710000,2.000000,596.708069,354.775818,8.943401,40.972164,1,0.072000,0.832086
MP_T_Jongkok_2,yolopose,0,0.000000,ok,1,gt_bbox_iou,0.593667,9,left_wrist,1,1,2.000000,689.360000,415.120000,2.000000,641.997070,406.980591,48.057227,40.972164,0,0.062000,0.000779
