video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Jongkok_2,hrnet,0,0.000000,multi,bright,12,12,0,591.350000,279.470000,115.110000,364.590000,41967.954900,3,1,gt_bbox_iou,0.828830,12,0,0.557376,1.000000,12,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,1,0.033359,multi,bright,12,12,0,584.720000,281.130000,121.740000,362.990000,44190.402600,3,1,gt_bbox_iou,0.828162,12,0,0.538117,1.000000,12,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,2,0.066718,multi,bright,12,12,0,578.090000,282.790000,128.370000,361.390000,46391.634300,3,1,gt_bbox_iou,0.828426,12,0,0.514284,1.000000,12,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,3,0.100078,multi,bright,12,12,0,571.450000,284.440000,135.010000,359.810000,48577.948100,3,1,gt_bbox_iou,0.709755,12,0,0.293923,0.833333,10,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,4,0.133437,multi,bright,12,12,0,564.820000,286.000000,141.640000,358.310000,50751.028400,3,1,gt_bbox_iou,0.715129,12,0,0.266385,0.833333,10,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,5,0.166796,multi,bright,12,12,0,558.190000,287.530000,148.270000,356.840000,52908.666800,3,1,gt_bbox_iou,0.716568,12,0,0.249120,0.833333,10,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,6,0.200155,multi,bright,12,12,0,552.960000,289.420000,153.500000,355.010000,54494.035000,3,1,gt_bbox_iou,0.721686,12,0,0.243463,0.833333,10,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,7,0.233514,multi,bright,12,12,0,547.730000,291.080000,158.730000,353.410000,56096.769300,3,1,gt_bbox_iou,0.720120,12,0,0.232906,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,8,0.266874,multi,bright,12,12,0,542.500000,292.730000,165.200000,351.820000,58120.664000,3,1,gt_bbox_iou,0.722872,12,0,0.216626,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,9,0.300233,multi,bright,12,12,0,537.270000,294.390000,173.370000,350.220000,60717.641400,3,1,gt_bbox_iou,0.723115,12,0,0.215178,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,10,0.333592,multi,bright,12,12,0,532.040000,296.050000,181.530000,348.620000,63284.988600,3,1,gt_bbox_iou,0.724049,12,0,0.204213,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,11,0.366951,multi,bright,12,12,0,530.890000,299.950000,183.190000,344.780000,63160.248200,3,1,gt_bbox_iou,0.721410,12,0,0.205465,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,12,0.400310,multi,bright,12,12,0,529.740000,303.840000,184.850000,340.950000,63024.607500,3,1,gt_bbox_iou,0.723215,12,0,0.203564,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,13,0.433669,multi,bright,12,12,0,528.600000,307.740000,186.500000,337.120000,62872.880000,3,1,gt_bbox_iou,0.722159,12,0,0.199673,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,14,0.467029,multi,bright,12,12,0,527.450000,311.630000,188.160000,333.290000,62711.846400,3,1,gt_bbox_iou,0.721550,12,0,0.201475,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,15,0.500388,multi,bright,12,12,0,526.300000,315.190000,189.820000,329.790000,62600.737800,3,1,gt_bbox_iou,0.722142,12,0,0.198743,0.500000,6,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,16,0.533747,multi,bright,12,12,0,527.190000,319.500000,189.820000,325.710000,61826.272200,3,1,gt_bbox_iou,0.720156,12,0,0.198837,0.416667,5,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,17,0.567106,multi,bright,12,12,0,528.090000,323.470000,189.810000,321.970000,61113.125700,3,1,gt_bbox_iou,0.721639,12,0,0.203815,0.416667,5,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,18,0.600465,multi,bright,12,12,0,528.980000,327.440000,189.820000,318.220000,60404.520400,3,1,gt_bbox_iou,0.720816,12,0,0.200033,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,19,0.633825,multi,bright,12,12,0,529.880000,331.410000,189.810000,314.480000,59691.448800,3,1,gt_bbox_iou,0.727216,12,0,0.195585,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,20,0.667184,multi,bright,12,12,0,530.770000,335.380000,189.810000,310.740000,58981.559400,3,1,gt_bbox_iou,0.730582,12,0,0.198284,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,21,0.700543,multi,bright,12,12,0,530.900000,340.480000,191.080000,305.720000,58416.977600,3,1,gt_bbox_iou,0.729585,12,0,0.190493,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,22,0.733902,multi,bright,12,12,0,531.030000,345.580000,192.360000,300.700000,57842.652000,3,1,gt_bbox_iou,0.689502,12,0,0.178916,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,23,0.767261,multi,bright,12,12,0,531.150000,350.690000,193.640000,295.660000,57251.602400,2,1,gt_bbox_iou,0.767521,12,0,0.178682,0.500000,6,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,24,0.800621,multi,bright,12,12,0,531.280000,355.790000,194.920000,290.640000,56651.548800,2,1,gt_bbox_iou,0.768668,12,0,0.171236,0.500000,6,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,25,0.833980,multi,bright,12,12,0,531.410000,360.890000,196.190000,285.620000,56035.787800,2,1,gt_bbox_iou,0.761771,12,0,0.163092,0.416667,5,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,26,0.867339,multi,bright,12,12,0,531.920000,364.080000,196.570000,282.510000,55532.990700,2,1,gt_bbox_iou,0.748037,12,0,0.161120,0.416667,5,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,27,0.900698,multi,bright,12,12,0,532.430000,367.270000,196.950000,279.390000,55025.860500,2,1,gt_bbox_iou,0.727339,12,0,0.154784,0.583333,7,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,28,0.934057,multi,bright,12,12,0,532.940000,370.450000,197.340000,276.290000,54523.068600,2,1,gt_bbox_iou,0.696792,12,0,0.151036,0.500000,6,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,29,0.967416,multi,bright,12,12,0,533.450000,373.640000,197.720000,273.170000,54011.172400,2,1,gt_bbox_iou,0.652588,12,0,0.096106,0.333333,4,0.200000,429.745270,2.326960,ok,
MP_T_Jongkok_2,hrnet,30,1.000776,multi,bright,12,12,0,533.960000,376.830000,198.100000,270.060000,53498.886000,2,1,gt_bbox_iou,0.572551,12,0,0.093972,0.416667,5,0.200000,429.745270,2.326960,ok,
