video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Jongkok_1,movenet,0,0.000000,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.372002,12,1,0.444580,0.916667,11,0.200000,137.684800,7.262966,ok,
MP_R_Jongkok_1,movenet,1,0.040454,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.382829,12,1,0.376337,0.833333,10,0.200000,145.448400,6.875290,ok,
MP_R_Jongkok_1,movenet,2,0.080908,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.348707,12,1,0.283541,0.750000,9,0.200000,133.564200,7.487036,ok,
MP_R_Jongkok_1,movenet,3,0.121362,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.379679,12,1,0.342225,0.750000,9,0.200000,135.426200,7.384096,ok,
MP_R_Jongkok_1,movenet,4,0.161816,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.371210,12,2,0.329929,0.833333,10,0.200000,138.512700,7.219555,ok,
MP_R_Jongkok_1,movenet,5,0.202270,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.418405,12,1,0.315341,0.833333,10,0.200000,138.112100,7.240495,ok,
MP_R_Jongkok_1,movenet,6,0.242724,multi,dim,12,12,0,592.520000,247.560000,120.500000,399.160000,48098.780000,1,1,direct,0.351483,12,2,0.292677,0.833333,10,0.200000,148.225700,6.746468,ok,
MP_R_Jongkok_1,movenet,7,0.283178,multi,dim,12,12,0,591.610000,246.760000,119.600000,400.060000,47847.176000,1,1,direct,0.341087,12,2,0.268775,0.750000,9,0.200000,142.126400,7.035990,ok,
MP_R_Jongkok_1,movenet,8,0.323632,multi,dim,12,12,0,590.710000,245.970000,120.370000,400.940000,48261.147800,1,1,direct,0.364993,12,2,0.110581,0.416667,5,0.200000,151.935800,6.581727,ok,
MP_R_Jongkok_1,movenet,9,0.364086,multi,dim,12,12,0,589.800000,245.180000,121.280000,401.830000,48733.942400,1,1,direct,0.355550,12,3,0.157727,0.416667,5,0.200000,145.175700,6.888205,ok,
MP_R_Jongkok_1,movenet,10,0.404540,multi,dim,12,12,0,588.900000,244.390000,122.180000,402.720000,49204.329600,1,1,direct,0.416958,12,1,0.474365,0.833333,10,0.200000,149.191800,6.702781,ok,
MP_R_Jongkok_1,movenet,11,0.444994,multi,dim,12,12,0,584.260000,249.370000,126.820000,397.840000,50454.068800,1,1,direct,0.385148,12,0,0.400798,1.000000,12,0.200000,144.775400,6.907251,ok,
MP_R_Jongkok_1,movenet,12,0.485448,multi,dim,12,12,0,576.350000,254.340000,134.730000,392.960000,52943.500800,1,1,direct,0.416080,12,1,0.369664,0.666667,8,0.200000,145.751100,6.861012,ok,
MP_R_Jongkok_1,movenet,13,0.525902,multi,dim,12,12,0,568.440000,259.310000,142.640000,388.090000,55357.157600,1,1,direct,0.451525,12,1,0.394990,0.833333,10,0.200000,144.642600,6.913593,ok,
MP_R_Jongkok_1,movenet,14,0.566356,multi,dim,12,12,0,560.520000,264.290000,150.560000,383.210000,57696.097600,1,1,direct,0.393919,12,1,0.209449,0.500000,6,0.200000,145.042000,6.894555,ok,
MP_R_Jongkok_1,movenet,15,0.606810,multi,dim,12,12,0,552.610000,268.120000,158.470000,379.480000,60136.195600,1,1,direct,0.450863,12,1,0.320856,0.666667,8,0.200000,145.359300,6.879505,ok,
MP_R_Jongkok_1,movenet,16,0.647263,multi,dim,12,12,0,548.310000,278.190000,162.770000,369.510000,60145.142700,1,1,direct,0.435566,12,0,0.314959,0.750000,9,0.200000,144.262800,6.931794,ok,
MP_R_Jongkok_1,movenet,17,0.687717,multi,dim,12,12,0,544.020000,287.130000,167.060000,360.660000,60251.859600,1,1,direct,0.429083,12,0,0.414743,0.750000,9,0.200000,147.108200,6.797718,ok,
MP_R_Jongkok_1,movenet,18,0.728171,multi,dim,12,12,0,539.720000,296.060000,171.360000,351.830000,60289.588800,1,1,direct,0.396771,12,1,0.603956,0.916667,11,0.200000,145.333300,6.880736,ok,
MP_R_Jongkok_1,movenet,19,0.768625,multi,dim,12,12,0,535.420000,304.990000,175.660000,343.000000,60251.380000,1,1,direct,0.390185,12,0,0.675028,0.833333,10,0.200000,141.153700,7.084476,ok,
MP_R_Jongkok_1,movenet,20,0.809079,multi,dim,12,12,0,531.130000,313.920000,179.950000,334.170000,60133.891500,1,1,direct,0.361747,12,1,0.600813,0.916667,11,0.200000,155.843200,6.416706,ok,
MP_R_Jongkok_1,movenet,21,0.849533,multi,dim,12,12,0,529.040000,320.880000,182.040000,327.310000,59583.512400,1,1,direct,0.379356,12,0,0.580089,1.000000,12,0.200000,142.272900,7.028745,ok,
MP_R_Jongkok_1,movenet,22,0.889987,multi,dim,12,12,0,526.940000,327.850000,184.140000,320.430000,59003.980200,1,1,direct,0.441952,12,0,0.537931,0.916667,11,0.200000,132.106400,7.569656,ok,
MP_R_Jongkok_1,movenet,23,0.930441,multi,dim,12,12,0,524.850000,334.810000,186.230000,313.570000,58396.141100,1,1,direct,0.414268,12,1,0.417669,0.750000,9,0.200000,145.507000,6.872522,ok,
MP_R_Jongkok_1,movenet,24,0.970895,multi,dim,12,12,0,522.760000,341.770000,188.320000,306.710000,57759.627200,1,1,direct,0.388504,12,0,0.349864,0.750000,9,0.200000,139.452100,7.170921,ok,
