video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Jongkok_2,openpose,0,0.000000,single,bright,12,12,0,591.350000,279.470000,115.110000,364.590000,41967.954900,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,1,0.033312,single,bright,12,12,0,584.720000,281.130000,121.740000,362.990000,44190.402600,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,2,0.066624,single,bright,12,12,0,578.080000,282.790000,128.380000,361.390000,46395.248200,1,1,direct,0.800657,12,0,0.769928,1.000000,12,0.200000,2636795.928700,0.000379,ok,
SP_T_Jongkok_2,openpose,3,0.099936,single,bright,12,12,0,571.450000,284.450000,135.010000,359.790000,48575.247900,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,4,0.133248,single,bright,12,12,0,564.820000,286.000000,141.640000,358.310000,50751.028400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,5,0.166559,single,bright,12,12,0,558.190000,287.530000,148.270000,356.840000,52908.666800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,6,0.199871,single,bright,12,12,0,552.960000,289.420000,153.500000,355.010000,54494.035000,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,7,0.233183,single,bright,12,12,0,547.730000,291.080000,158.730000,353.410000,56096.769300,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,8,0.266495,single,bright,12,12,0,542.500000,292.740000,165.200000,351.810000,58119.012000,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,9,0.299807,single,bright,12,12,0,537.270000,294.390000,173.360000,350.220000,60714.139200,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,10,0.333119,single,bright,12,12,0,532.040000,296.050000,181.530000,348.620000,63284.988600,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,11,0.366431,single,bright,12,12,0,530.900000,299.950000,183.180000,344.790000,63158.632200,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,12,0.399743,single,bright,12,12,0,529.750000,303.840000,184.840000,340.960000,63023.046400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,13,0.433054,single,bright,12,12,0,528.600000,307.740000,186.500000,337.120000,62872.880000,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,14,0.466366,single,bright,12,12,0,527.450000,311.630000,188.160000,333.290000,62711.846400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,15,0.499678,single,bright,12,12,0,526.300000,315.190000,189.820000,329.790000,62600.737800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,16,0.532990,single,bright,12,12,0,527.200000,319.500000,189.810000,325.710000,61823.015100,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,17,0.566302,single,bright,12,12,0,528.090000,323.470000,189.810000,321.960000,61111.227600,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,18,0.599614,single,bright,12,12,0,528.980000,327.440000,189.820000,318.220000,60404.520400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,19,0.632926,single,bright,12,12,0,529.870000,331.410000,189.820000,314.480000,59694.593600,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,20,0.666238,single,bright,12,12,0,530.770000,335.380000,189.810000,310.740000,58981.559400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,21,0.699549,single,bright,12,12,0,530.900000,340.480000,191.080000,305.710000,58415.066800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,22,0.732861,single,bright,12,12,0,531.020000,345.580000,192.370000,300.690000,57843.735300,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,23,0.766173,single,bright,12,12,0,531.150000,350.690000,193.640000,295.660000,57251.602400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,24,0.799485,single,bright,12,12,0,531.280000,355.790000,194.910000,290.640000,56648.642400,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,25,0.832797,single,bright,12,12,0,531.410000,360.890000,196.190000,285.620000,56035.787800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,26,0.866109,single,bright,12,12,0,531.920000,364.080000,196.570000,282.500000,55531.025000,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,27,0.899421,single,bright,12,12,0,532.430000,367.270000,196.950000,279.390000,55025.860500,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
SP_T_Jongkok_2,openpose,28,0.932733,single,bright,12,12,0,532.940000,370.450000,197.330000,276.290000,54520.305700,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,2636795.928700,0.000379,no_pred_match,
