video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,648.491211,227.736984,,,,0.026000,
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,658.283081,217.945160,,,,0.025000,
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,643.595337,217.945160,,,,0.025000,
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,682.762634,217.945160,,,,0.035000,
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,648.491211,222.841064,,,,0.035000,
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,5,left_shoulder,1,1,2.000000,720.610000,277.780000,2.000000,717.033997,276.696106,3.736660,39.204020,1,0.079000,0.971307
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,6,right_shoulder,1,1,2.000000,638.960000,285.710000,2.000000,643.595337,276.696106,10.135908,39.204020,1,0.079000,0.807179
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,7,left_elbow,1,1,2.000000,722.530000,353.930000,2.000000,726.825806,345.238861,9.694836,39.204020,1,0.072000,0.789835
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,8,right_elbow,1,1,2.000000,624.030000,350.080000,2.000000,624.011658,350.134766,0.057756,39.204020,1,0.072000,0.999992
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,9,left_wrist,1,1,2.000000,699.980000,413.670000,2.000000,707.242188,403.989807,12.101467,39.204020,1,0.062000,0.609115
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,10,right_wrist,1,1,2.000000,619.240000,412.930000,2.000000,624.011658,413.781616,4.847058,39.204020,1,0.062000,0.923548
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,11,left_hip,1,1,2.000000,708.410000,406.150000,2.000000,702.346252,423.573456,18.448465,39.204020,1,0.107000,0.679206
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,12,right_hip,1,1,2.000000,650.850000,409.450000,2.000000,648.491211,423.573456,14.319074,39.204020,1,0.107000,0.792122
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,13,left_knee,1,1,2.000000,709.390000,534.780000,2.000000,702.346252,531.283508,7.863831,39.204020,1,0.087000,0.899140
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,14,right_knee,1,1,2.000000,653.380000,534.780000,2.000000,653.387146,531.283508,3.496499,39.204020,1,0.087000,0.979201
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,15,left_ankle,1,1,2.000000,722.450000,649.780000,2.000000,717.033997,638.993591,12.069785,39.204020,1,0.089000,0.787159
MP_R_Jongkok_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.863927,16,right_ankle,1,1,2.000000,671.550000,646.400000,2.000000,668.074890,634.097656,12.783742,39.204020,1,0.089000,0.764544
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,648.374634,229.460037,,,,0.026000,
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,658.299500,219.535187,,,,0.025000,
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,643.412231,219.535187,,,,0.025000,
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,683.111694,219.535187,,,,0.035000,
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,643.412231,224.497604,,,,0.035000,
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,5,left_shoulder,1,1,2.000000,720.530000,277.650000,2.000000,712.886292,274.121918,8.418649,39.210870,1,0.079000,0.862670
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,6,right_shoulder,1,1,2.000000,638.960000,285.710000,2.000000,638.449768,279.084351,6.645266,39.210870,1,0.079000,0.912067
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,7,left_elbow,1,1,2.000000,722.530000,353.930000,2.000000,727.773560,348.558380,7.506612,39.210870,1,0.072000,0.868145
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,8,right_elbow,1,1,2.000000,624.030000,350.080000,2.000000,623.562500,353.520813,3.472427,39.210870,1,0.072000,0.970197
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,9,left_wrist,1,1,2.000000,699.980000,413.670000,2.000000,702.961426,408.107574,6.311060,39.210870,1,0.062000,0.873905
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,10,right_wrist,1,1,2.000000,619.240000,412.930000,2.000000,623.562500,413.070007,4.324767,39.210870,1,0.062000,0.938668
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,11,left_hip,1,1,2.000000,708.410000,406.150000,2.000000,702.961426,422.994873,17.704144,39.210870,1,0.107000,0.700387
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,12,right_hip,1,1,2.000000,650.850000,409.450000,2.000000,653.337097,422.994873,13.771319,39.210870,1,0.107000,0.806157
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,13,left_knee,1,1,2.000000,709.390000,534.780000,2.000000,702.961426,532.168335,6.938830,39.210870,1,0.087000,0.920584
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,14,right_knee,1,1,2.000000,653.380000,534.780000,2.000000,648.374634,532.168335,5.645749,39.210870,1,0.087000,0.946693
MP_R_Jongkok_2,alphapose,1,0.040453,ok,1,gt_bbox_iou,2.896488,15,left_ankle,1,1,2.000000,722.450000,649.780000,2.000000,712.886292,641.341858,12.754088,39.210870,1,0.089000,0.765567
