video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,833.428406,223.037003,,,,0.026000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,841.142883,215.322571,,,,0.025000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,825.713989,207.608139,,,,0.025000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,802.570740,184.464859,,,,0.035000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,787.141846,184.464859,,,,0.035000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,5,left_shoulder,1,1,2.000000,753.360000,207.070000,2.000000,756.284180,230.751434,23.861290,65.888754,1,0.079000,0.656861
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,694.568726,207.608139,14.231021,65.888754,1,0.079000,0.861143
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,7,left_elbow,1,1,2.000000,751.000000,309.340000,2.000000,756.284180,315.610138,8.199828,65.888754,1,0.072000,0.941998
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,679.139893,331.039001,15.016455,65.888754,1,0.072000,0.818411
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,9,left_wrist,1,1,2.000000,758.440000,412.480000,2.000000,763.998596,415.897705,6.525236,65.888754,1,0.062000,0.950251
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,679.139893,446.755402,2.369949,65.888754,1,0.062000,0.993291
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,578.852295,284.752411,,,,0.107000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,540.280151,246.180283,10.741584,65.888754,1,0.107000,0.954634
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,486.279175,338.753418,,,,0.087000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,432.278168,331.039001,5.636482,65.888754,1,0.087000,0.980849
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,393.706024,346.467834,,,,0.089000,
SP_T_PushUp_1,hrnet,0,0.000000,ok,1,direct,0.902047,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,331.990601,361.896698,6.719606,65.888754,1,0.089000,0.974081
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,833.221130,222.922699,,,,0.026000,
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,840.936035,215.207779,,,,0.025000,
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,825.506226,207.492859,,,,0.025000,
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,794.646545,184.348083,,,,0.035000,
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,786.931580,184.348083,,,,0.035000,
SP_T_PushUp_1,hrnet,1,0.033312,ok,1,direct,0.900752,5,left_shoulder,1,1,2.000000,753.140000,207.130000,2.000000,756.071899,230.637634,23.689764,65.871236,1,0.079000,0.660682
