video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,671.894897,236.625534,,,,0.026000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,678.789917,234.044876,,,,0.025000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,661.737183,232.118332,,,,0.025000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,681.060303,240.106354,,,,0.035000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,640.701233,239.826782,,,,0.035000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,5,left_shoulder,1,1,2.000000,612.530000,309.740000,2.000000,689.255310,285.209320,80.551396,38.325566,0,0.079000,0.000001
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,6,right_shoulder,1,1,2.000000,513.800000,304.840000,2.000000,599.227173,286.603180,87.352066,38.325566,0,0.079000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,7,left_elbow,1,1,2.000000,619.700000,375.410000,2.000000,711.266357,341.961578,97.484331,38.325566,0,0.072000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,8,right_elbow,1,1,2.000000,504.460000,374.850000,0.000000,594.084106,353.564636,,38.325566,0,0.072000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,9,left_wrist,1,1,2.000000,593.460000,435.320000,0.000000,700.533569,385.553986,,38.325566,0,0.062000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,10,right_wrist,1,1,2.000000,529.230000,433.470000,0.000000,627.935486,413.050049,,38.325566,0,0.062000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,11,left_hip,1,1,2.000000,607.180000,431.810000,2.000000,673.958679,411.174225,69.894400,38.325566,0,0.107000,0.002998
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,12,right_hip,1,1,2.000000,521.730000,432.330000,2.000000,615.544067,413.459717,95.693087,38.325566,0,0.107000,0.000019
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,13,left_knee,1,1,2.000000,588.160000,476.290000,0.000000,684.909973,496.198151,,38.325566,0,0.087000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,14,right_knee,1,0,0.000000,535.350000,477.190000,0.000000,622.057312,496.306091,,,,0.087000,
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,15,left_ankle,1,1,2.000000,595.710000,623.490000,0.000000,688.479858,562.202820,,38.325566,0,0.089000,0.000000
MP_R_DudukBerdiri_2,movenet,0,0.000000,ok,1,direct,0.262403,16,right_ankle,1,0,0.000000,544.440000,622.630000,0.000000,638.436523,570.891785,,,,0.089000,
MP_R_DudukBerdiri_2,movenet,1,0.040454,ok,1,direct,0.249658,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,668.350769,235.884140,,,,0.026000,
