video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Jongkok_1,movenet,0,0.000000,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.354768,12,0,0.430993,1.000000,12,0.200000,48.096900,20.791361,ok,
MP_R_Jongkok_1,movenet,1,0.040454,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.350079,12,0,0.437226,1.000000,12,0.200000,48.974000,20.418998,ok,
MP_R_Jongkok_1,movenet,2,0.080908,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.315089,12,0,0.383131,1.000000,12,0.200000,52.911400,18.899519,ok,
MP_R_Jongkok_1,movenet,3,0.121362,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.303534,12,1,0.343547,0.750000,9,0.200000,59.534900,16.796870,ok,
MP_R_Jongkok_1,movenet,4,0.161816,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.314412,12,1,0.269857,0.583333,7,0.200000,66.572400,15.021240,ok,
MP_R_Jongkok_1,movenet,5,0.202270,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,1,1,direct,0.328511,12,1,0.163745,0.583333,7,0.200000,58.877300,16.984474,ok,
MP_R_Jongkok_1,movenet,6,0.242724,multi,dim,12,12,0,592.520000,247.560000,120.500000,399.160000,48098.780000,1,1,direct,0.333241,12,2,0.237369,0.583333,7,0.200000,63.156400,15.833708,ok,
MP_R_Jongkok_1,movenet,7,0.283178,multi,dim,12,12,0,591.610000,246.760000,119.600000,400.060000,47847.176000,1,1,direct,0.316522,12,2,0.075721,0.250000,3,0.200000,58.611000,17.061644,ok,
MP_R_Jongkok_1,movenet,8,0.323632,multi,dim,12,12,0,590.710000,245.970000,120.370000,400.940000,48261.147800,1,1,direct,0.320408,12,3,0.065402,0.166667,2,0.200000,56.570900,17.676933,ok,
MP_R_Jongkok_1,movenet,9,0.364086,multi,dim,12,12,0,589.800000,245.180000,121.280000,401.830000,48733.942400,1,1,direct,0.339083,12,2,0.065402,0.250000,3,0.200000,60.694500,16.475957,ok,
MP_R_Jongkok_1,movenet,10,0.404540,multi,dim,12,12,0,588.900000,244.390000,122.180000,402.720000,49204.329600,1,1,direct,0.342269,12,0,0.252919,0.666667,8,0.200000,56.968200,17.553653,ok,
MP_R_Jongkok_1,movenet,11,0.444994,multi,dim,12,12,0,584.260000,249.370000,126.820000,397.840000,50454.068800,1,1,direct,0.314700,12,3,0.131318,0.416667,5,0.200000,56.774600,17.613510,ok,
MP_R_Jongkok_1,movenet,12,0.485448,multi,dim,12,12,0,576.350000,254.340000,134.730000,392.960000,52943.500800,1,1,direct,0.345404,12,1,0.088368,0.250000,3,0.200000,56.390400,17.733515,ok,
MP_R_Jongkok_1,movenet,13,0.525902,multi,dim,12,12,0,568.440000,259.310000,142.640000,388.090000,55357.157600,1,1,direct,0.359589,12,1,0.070088,0.166667,2,0.200000,56.478400,17.705884,ok,
MP_R_Jongkok_1,movenet,14,0.566356,multi,dim,12,12,0,560.520000,264.290000,150.560000,383.210000,57696.097600,1,1,direct,0.383988,12,0,0.077098,0.166667,2,0.200000,56.955900,17.557444,ok,
MP_R_Jongkok_1,movenet,15,0.606810,multi,dim,12,12,0,552.610000,268.120000,158.470000,379.480000,60136.195600,1,1,direct,0.405576,12,0,0.111952,0.250000,3,0.200000,55.929200,17.879748,ok,
MP_R_Jongkok_1,movenet,16,0.647263,multi,dim,12,12,0,548.310000,278.190000,162.770000,369.510000,60145.142700,1,1,direct,0.397284,12,2,0.180874,0.416667,5,0.200000,62.872100,15.905306,ok,
MP_R_Jongkok_1,movenet,17,0.687717,multi,dim,12,12,0,544.020000,287.130000,167.060000,360.660000,60251.859600,1,1,direct,0.380932,12,1,0.258322,0.666667,8,0.200000,74.813200,13.366625,ok,
MP_R_Jongkok_1,movenet,18,0.728171,multi,dim,12,12,0,539.720000,296.060000,171.360000,351.830000,60289.588800,1,1,direct,0.318006,12,1,0.213254,0.583333,7,0.200000,75.939500,13.168377,ok,
MP_R_Jongkok_1,movenet,19,0.768625,multi,dim,12,12,0,535.420000,304.990000,175.660000,343.000000,60251.380000,1,1,direct,0.302894,12,2,0.189895,0.416667,5,0.200000,64.468600,15.511427,ok,
MP_R_Jongkok_1,movenet,20,0.809079,multi,dim,12,12,0,531.130000,313.920000,179.950000,334.170000,60133.891500,1,1,direct,0.326060,12,0,0.436929,0.833333,10,0.200000,61.575700,16.240173,ok,
MP_R_Jongkok_1,movenet,21,0.849533,multi,dim,12,12,0,529.040000,320.880000,182.040000,327.310000,59583.512400,1,1,direct,0.318592,12,2,0.319941,0.500000,6,0.200000,57.091500,17.515742,ok,
MP_R_Jongkok_1,movenet,22,0.889987,multi,dim,12,12,0,526.940000,327.850000,184.140000,320.430000,59003.980200,1,1,direct,0.340552,12,1,0.479524,0.750000,9,0.200000,60.353700,16.568992,ok,
MP_R_Jongkok_1,movenet,23,0.930441,multi,dim,12,12,0,524.850000,334.810000,186.230000,313.570000,58396.141100,1,1,direct,0.347309,12,0,0.538122,0.916667,11,0.200000,57.442700,17.408652,ok,
MP_R_Jongkok_1,movenet,24,0.970895,multi,dim,12,12,0,522.760000,341.770000,188.320000,306.710000,57759.627200,1,1,direct,0.330309,12,2,0.540216,0.833333,10,0.200000,53.705900,18.619928,ok,
