video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,816.035767,229.475266,,,,0.026000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.587036,223.924026,,,,0.025000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,810.484558,212.821564,,,,0.025000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,777.177124,185.065384,,,,0.035000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.728394,190.616623,,,,0.035000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,754.972168,212.821564,6.930405,66.709986,1,0.079000,0.966004
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,705.011108,212.821564,35.252171,66.709986,1,0.079000,0.408656
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,7,left_elbow,1,1,2.000000,752.500000,306.500000,2.000000,754.972168,307.192535,2.567337,66.709986,1,0.072000,0.994302
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,8,right_elbow,1,1,2.000000,672.550000,335.950000,2.000000,677.254883,334.948730,4.810246,66.709986,1,0.072000,0.980140
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,9,left_wrist,1,1,2.000000,765.200000,419.940000,2.000000,766.074646,407.114777,12.855013,66.709986,1,0.062000,0.824316
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,10,right_wrist,1,1,2.000000,686.290000,463.290000,2.000000,682.806152,451.524658,12.270308,66.709986,1,0.062000,0.838597
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,11,left_hip,1,0,0.000000,544.790000,246.260000,2.000000,593.986389,273.885132,,,,0.107000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,12,right_hip,1,1,2.000000,523.920000,251.640000,2.000000,538.474060,279.436371,31.376088,66.709986,1,0.107000,0.679474
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,13,left_knee,1,0,0.000000,434.350000,341.950000,2.000000,466.307983,362.704895,,,,0.087000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,14,right_knee,1,1,2.000000,444.160000,323.400000,2.000000,444.103058,351.602417,28.202474,66.709986,1,0.087000,0.623589
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,15,left_ankle,1,0,0.000000,361.860000,366.480000,2.000000,421.898132,346.051178,,,,0.089000,
SP_R_PushUp_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.665807,16,right_ankle,1,1,2.000000,325.750000,361.440000,2.000000,405.244415,346.051178,80.970229,66.709986,0,0.089000,0.024239
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,816.575989,230.364807,,,,0.026000,
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.176514,219.163757,,,,0.025000,
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,810.975464,213.563232,,,,0.025000,
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,777.372375,185.560623,,,,0.035000,
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,782.972900,191.161148,,,,0.035000,
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,5,left_shoulder,1,1,2.000000,748.590000,210.120000,2.000000,754.970276,213.563232,7.250088,66.709986,1,0.079000,0.962856
SP_R_PushUp_1,alphapose,1,0.033510,ok,1,gt_bbox_iou,2.689174,6,right_shoulder,1,1,2.000000,669.780000,214.040000,2.000000,704.565552,213.563232,34.788819,66.709986,1,0.079000,0.418318
