video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1034.993652,356.498657,,,,0.026000,
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,798.969482,210.737473,,,,0.025000,
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,997.288452,184.039230,,,,0.025000,
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,632.150452,418.862457,,,,0.035000,
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,459.105896,197.148178,,,,0.035000,
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,703.730000,279.470000,2.000000,791.045532,489.348511,227.316941,40.972164,0,0.079000,0.000000
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,620.920000,279.880000,2.000000,789.778442,304.649048,170.665402,40.972164,0,0.079000,0.000000
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,704.290000,349.920000,2.000000,374.536774,462.766144,348.527535,40.972164,0,0.072000,0.000000
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,603.280000,348.710000,2.000000,699.558411,477.275848,160.619768,40.972164,0,0.072000,0.000000
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,689.360000,415.120000,2.000000,779.204651,354.265106,108.514420,40.972164,0,0.062000,0.000000
SP_T_Jongkok_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,591.350000,412.440000,2.000000,526.206116,413.328186,65.149939,40.972164,0,0.062000,0.000002
